0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,477,8448,486,143,312,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,778,749,485,0,530,404,0,0,0,0,0,0,67,296405,131790,74864,33097,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,726,37353,95589,78840,775,145472,125322,1830,435,0,0,0,0,0,522,799691,1123058,197734,916,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,378,2604,138078,373929,235198,17461,66621,134577,504272,250652,379,0,0,0,217,424680,1123767,1592994,1813241,43977,74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,133,496,21783,162330,341625,535851,510747,72067,196296,82801,1264946,1458530,101459,695,538,1091,6579,1820366,535522,813494,1513397,347847,360,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1932,231248,175057,224162,195903,467140,627496,277257,240683,437709,1113632,941786,433590,38391,202,125962,588364,1661552,942205,1921245,385910,5426,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,574,631,1217,639,64302,260838,123782,269173,318187,278222,565054,478452,397488,1215841,934576,1270619,459548,347718,1654757,2146164,923055,1170663,1538190,1044613,1748,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1111,24547,993,942,35481,31688,55141,209600,224459,296186,175980,296938,450419,415351,856818,694511,1248251,383121,252749,1348176,1652433,1520396,823487,221653,1097,629,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,75,598,642,344,918,1570,50953,4745,2870,268,28250,187007,142570,159029,62999,117638,134306,200378,323353,657521,457763,518733,863341,1312235,1794725,1611551,966745,191,133,66622,2029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,868,10384,21347,52546,62934,8708,19290,140024,253498,55131,1676,200675,166990,189934,153893,46239,84237,183051,466175,370296,325679,706840,415639,445945,1152120,2579710,2116066,1917108,634899,134,59,549,111042,849,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
