0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65076,6156,2486,0,1833,302749,1902464,2046122,41524,98464,34444,7048,0,0,1132,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,290980,66619,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23096,327276,41438,2128,4326,5912,990153,2621230,92867,13378,0,6570,0,0,4286,0,6980,1788,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,381297,11488,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17888,52412,55792,388,0,19291,460684,390897,3492,0,0,0,0,0,0,0,6920,220,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11063,1957,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43844,6140,32105,146541,32461,55635,339009,196919,8542,3104,308,0,0,3018,0,0,0,27366,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10226,155167,81899,96132,172741,148185,362758,116015,80598,21678,4438,0,0,0,0,0,7796,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21582,311504,110571,32991,508227,346777,201916,179384,306,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,87338,405080,140392,458800,543340,360164,271538,480,72226,7106,12692,738,0,0,1364,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,250641,955339,432808,57816,302954,126320,8293,168745,31497,56810,9382,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41985,700691,61699,211117,305819,568930,114792,124158,20808,146876,252200,44,3802,3354,3902
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,573352,339286,275175,331840,392483,433161,231452,609710,1070653,232454,33721,91512,2520,1206
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,258859,741932,284362,40462,201025,263151,740484,466981,339216,4796,185538,1793381,77728,42
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15031,412273,301466,0,0,0,120458,0,0,2218,6966,188175,66189,8864
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65646,714874,77427,0,0,0,44,0,0,0,300,25750,33043,3147
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,655787,204763,0,0,0,220,0,0,0,0,0,19202,18972
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,518461,1492559,253329,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23608,516625,1203131,1014830,1694751,0,352,0,59407,88,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,180,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6338,1049,0,133327,99856,739872,1605131,797984,891649,629067,386171,616020,85890,352,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,1414,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74086,1883860,1219863,1049480,288095,880411,307015,796671,1262315,1452451,2988349,1339291,1114994,735063,230301,41874,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7240,224301,15534,313108,831138,1268059,1149887,555692,434594,1053516,2059626,1946022,591520,918390,344247,495852,49009,0,0,0
0,0,0,0,0,0,0,0,0,0,0,908813,14934,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,165304,58843,183748,634877,1317637,811119,866501,595113,636759,832036,1809606,1502203,784336,905946,1338147,838651,446881,0,0
0,0,0,0,0,0,0,0,0,0,39182,45489,1130,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13958,76900,242181,124382,619324,1346815,836882,1570817,1528981,1261109,743505,831264,1472646,1089822,530852,992462,811959,465662,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1795,385157,3524,12702,106729,190327,252719,333345,861697,529604,1015074,1412515,1365865,1999602,1430040,518743,552013,722574,0,0
0,0,0,0,0,15352,35020,2456,152749,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5536,556259,205810,20423,1612,91944,316552,198837,445839,220837,254769,686310,476557,597247,1476149,1584860,1233360,600549,1498951,811311,4687
0,0,0,0,0,0,820,36418,313444,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,336314,1420050,15774,7409,15924,343832,347606,546479,195878,347921,231968,355077,395165,277407,424082,3502722,3570897,874407,813230,1330517,197446
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1658,75748,24143,26492,2002,282333,234767,266947,313667,755259,617926,495815,258986,123616,280774,1758457,3004645,1315694,879521,460172,0
4262,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9486,1120801,115391,37752,55074,175930,266795,98617,565731,1041298,849937,415872,553521,121924,225557,579089,440905,1262126,887530,911672,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58150,306402,52071,49969,270571,85208,151478,660953,1061313,1727927,660379,936145,841810,491259,784664,1225400,1745778,1312778,647243,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4541,228128,94166,26588,67808,152643,360760,466570,461879,1043386,811688,933604,149182,311290,1047804,1750454,1585571,1383871,541600,6263
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18030,308784,14011,160237,135306,1283106,912158,912856,747792,1239870,837021,1543714,513136,841427,1274814,2256034,1123554,1976039,1130231,125047
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1128861,186139,185094,56106,621607,1534222,296792,255851,405479,2847491,3485544,809788,1663092,1572319,1629123,586892,997160,1658661,751685
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,364450,53508,18228,83239,250312,444564,519542,163509,475284,1466862,1063409,849908,1081424,1184961,410850,411942,653773,1767084,1836491
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1068380,122754,53695,104621,700655,346577,789746,92714,483975,379367,941396,892066,1067658,660340,511534,471107,507363,1166492,2124550
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,741329,710980,785238,100886,62784,323409,326710,270240,607348,426943,431841,626689,358895,384462,462109,372706,130421,428959,649284
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16078,656087,68953,78520,125102,486599,540664,145863,183363,730341,207588,399056,447904,1414788,237210,484040,612169,446089,297848,332293
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93043,788834,672737,273812,9199160,982908,998184,402105,49267,916111,407732,576173,1015945,1069223,457136,267621,504048,342175,236231,440821
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54532,1194656,850203,553602,618764,601434,872396,360359,132460,309017,339219,2091048,2100317,1538499,1501754,334186,618215,1294597,1090269,1089412
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,130486,1015112,522299,586622,778053,983113,792231,417475,569347,522442,217644,741703,980527,650017,247465,304812,1380707,1959155,1928192,1221994
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1451354,1658973,645145,464684,910816,1119930,959642,977698,1119528,975612,1678379,1844072,1633959,7868248,1005703,2339461,2057738,2128919,7124900,4563800
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,384218,1186399,1699130,919937,810801,873616,1036608,1296427,1293299,2654589,3243886,2427219,2066707,2495573,2815439,1638949,2714983,2639514,14484155,13245878
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25490,1256609,2148487,546226,1196694,1253290,1362995,2117372,1278182,1518926,2708628,4179731,2763600,1896400,1968766,4066007,2620190,2833432,4708731,8040480
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,914976,1043114,314915,313185,474909,553234,52136,0,0,0,0,0,0,298625,1711083,1702564,3066937,614936
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26066,770654,1239849,1499913,619198
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,574382,835100,897713,623151
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,352032,842297,1286297,723598
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,273747,2058076,2391217,866979
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,170330,494882,680511,655282
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,230506,698778,879314,499991
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,880062,2801794,1092674,1573119
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,480,915195,1999749,1647480,1434934
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37240,720771,1398254,2148705,1045742
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,802958,983182,1086373,1416106,797628
