17100,0,2670,0,0,0,0,0,0,0,0,4026,0,0,60550,106200,49048,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61530,17776,348306,1025876,0,0,0,366,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7232,0,0,0,0,0,0,2278,0,0,0,0,0,0,119238,13276,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,937927,44100,0,901728,0,0,0,9450,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
188,0,0,0,0,0,0,0,0,0,0,332,0,1554,1370,1550,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,617293,12720,0,1381301,0,343150,0,188220,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,564,666,0,1042,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,552996,75582,7744,1254854,0,3874,3746,15586,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,83541,8486,0,0,376,0,6962,0,0,550,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,188845,0,10298,892256,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,2134,17414,0,0,3912,2674,1136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35984,37281,0,34644,189825,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,4650,954,25780,0,0,0,5532,0,908,1230,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69990,12508,0,74022,205741,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4234,0,0,0,0,0,0,0,0,0,0,0,31564,0,0,58682,1054,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,377624,16112,17566,43170,6506,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4126,0,0,0,1948,0,0,0,0,0,0,0,16090,0,4724,67030,6198,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1308710,12720,954,97912,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,192,0,0,0,0,0,3478,0,0,0,0,523630,4922,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2644923,187625,138087,120750,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
