1155906,1221676,1899584,403857,864363,1509296,769120,839158,681492,664626,463811,294150,731828,132335,175579,521041,3489966,643536,1217453,200976,136705,367432,3335067,1166437,277042,779344,452684,381814,63784,125827,51684,106690,80304,78452,99501,24930,10854,6998,0,0,0,0,3831,0,4058,5411,3713,0,436,6935,4429,3389,5829,5430,43010,0,1170,0,0,0,0,0,350,11508
1123276,1156903,695412,1410441,1369006,2856506,1211376,751585,579109,642537,191452,329640,173935,154552,189175,104227,686599,869952,1437020,219075,150387,512932,1681524,1415940,962306,532910,881861,346854,66182,239602,142037,212688,410216,99369,414023,63129,7969,0,0,0,0,0,3136,0,4237,6738,176,8054,2031,3141,9692,3752,7627,1827,2253,1217,1344,432,0,0,4182,0,0,0
1150290,494166,371952,1209704,1451539,2763006,725510,605735,366246,590294,194750,262602,268937,354166,1330509,141567,241925,1609585,5455043,443897,202266,604042,1087071,801835,2379459,656383,262745,47945,222768,401353,384398,888855,3390665,386902,238318,0,0,0,0,0,0,0,16200,1740,6301,918,566,2133,4173,433,8768,19831,26049,878,869,1568,4054,1347,0,0,0,0,0,0
1637438,1706731,675523,922596,1202613,1880596,837648,337211,316910,449630,189548,431953,316260,465607,364820,623021,153096,2167441,2172513,1065851,101453,154489,1027319,569288,952387,1235389,99538,62436,41632,52660,424656,2905441,6304762,356932,68820,44383,1354,0,0,0,0,0,6192,1180,2176,1389,306,0,2969,217,6284,1920,14361,1127,3687,2693,2016,25956,0,0,43,0,0,0
1298176,1476933,949767,1181846,717587,1244299,536043,487836,687388,871770,288062,167344,441503,415061,366033,431802,1500018,489564,818716,505936,189652,123956,749387,1737892,152309,240760,292923,131632,29164,19956,21059,589915,962303,198330,49689,71217,6138,1572,1006,3403,3463,0,2739,955,0,67188,49944,42185,261,4236,2217,3801,5264,2838,4592,647,0,1306,11444,0,2560,0,0,0
1133566,1992027,756119,465364,278565,737594,1051185,999577,711432,1517208,260757,358018,815873,338178,661001,479490,592060,330059,296046,253420,121292,278603,171219,208541,91741,120035,289212,71066,65700,26653,140018,1306528,275933,213518,50342,105611,12411,1563,0,0,12924,0,1309,1442,175,1754,7350,2004,19382,21768,12885,17092,4815,0,827,12309,0,307,11260,953,2272,6485,344,0
1332448,568292,665123,661773,3024715,1465574,2529453,1006302,520206,341675,278802,320277,3833882,549246,961246,293514,275875,1248560,352909,219088,888718,237354,187314,269745,59129,82939,242413,73808,161109,84703,812258,324365,52084,199940,55672,185925,305,1388,261,1830,918,3312,7938,44,86,1475,176,44196,653,3901,26348,30920,14552,0,11261,17668,8824,0,2998,18353,3790,6586,563,5715
2603189,605558,3171278,884763,382410,545306,495180,394431,211301,489179,227775,1066097,338175,920254,368617,200064,356492,645074,388187,672993,3266588,230520,1061959,162341,119380,530891,189271,144773,114010,65149,1629416,1246460,116797,176003,85952,135691,916,1427,16981,15604,3624,697,5888,0,218,1698,130,3396,3260,12246,66851,8935,12556,13149,23610,31469,2494,0,6310,7554,25254,5779,1814,4613
3339333,1047692,611905,427704,488199,498720,447718,521137,181381,273055,216031,1137371,954437,834511,619151,757129,609088,492943,1497896,1735245,4086260,309026,663524,178712,107476,373885,672506,238861,122686,87718,915996,129031,159332,690552,27269,142636,6408,17153,140831,132,2830,10646,6757,132,954,1649,4355,2997,33828,52939,111086,30561,20220,26124,40027,2877,1131,0,0,992,6918,4400,16221,5279
1823026,2019179,615598,521536,398411,984810,725356,127748,216556,782738,472233,2749480,3987904,1547358,502125,487904,238396,659845,1007040,902582,658625,549143,257730,207530,156926,571915,429725,574721,222321,145822,211523,124918,201571,140144,55474,65048,17304,32670,34542,0,0,9988,3609,1791,2928,732,3451,1744,19766,61902,737661,63581,107707,32781,49723,29452,15037,737,316,0,6150,2274,14673,2791
1808355,1394430,863684,628311,363317,1667231,1052279,239578,257060,257453,884554,2500283,2891085,322409,878883,1290731,423247,749452,1123377,492078,1584808,430904,206657,225146,225167,216774,339514,443008,101114,535635,14192,10331,83364,252943,40495,540022,247897,37275,14094,129,828,4811,5888,1388,1487,872,12991,7534,29238,28905,69590,145748,49612,41437,30550,24847,28802,4138,10046,172,6775,1252,5865,6822
2516301,1327874,1140791,889451,970735,614114,539068,117233,221228,445697,493880,763078,693769,398291,425496,297719,716161,599389,1457730,475007,257377,222436,292877,162375,803421,482961,158873,150522,455269,110852,70984,110434,194034,84814,197653,454630,359245,54615,20703,24788,5722,46052,7139,1441,1838,3099,12276,17014,34230,60937,65089,28359,36733,198095,141054,62669,56057,1972,535,0,284,1897,1265,6700
4937021,1545751,666909,785965,198714,178561,566991,93812,192302,428522,309306,184157,203632,156721,370148,240272,379308,432335,484850,348060,248404,307941,957540,671576,766960,583611,336112,204523,287265,99040,29846,55034,259554,74668,258978,49765,189243,192410,164567,144825,39282,44693,706980,15124,114129,8039,83248,135943,60599,29987,31985,117420,1623932,52721,70321,12851,50989,4578,1412,360,694,262,3286,4537
4088128,958663,425836,339764,333488,402989,331868,191751,193868,290476,111874,355195,388335,796824,281038,421941,431240,360185,202354,242869,307986,335356,3419342,600606,789525,198485,160598,207648,375820,79423,83099,47205,146261,234200,1726445,102325,65706,300823,102016,21226,18780,48796,493961,19402,45634,56963,12256,35613,61552,109777,174622,472036,787304,109492,75782,30385,51229,7743,16245,1641,3280,4159,6251,39486
1076889,517561,297258,361428,303203,136635,80407,84116,169986,112850,115761,57446,431208,545627,380327,953224,513088,305793,487176,843362,4419574,190807,346730,414677,4670419,412590,79855,165793,124823,67591,204369,31426,153702,157745,1972826,270013,103691,227382,194999,61273,41611,73772,95135,70953,234066,167178,302785,767809,376110,158360,129935,84610,56182,105421,83081,16511,1962,10723,25589,2099,16372,9887,15977,83628
972620,676611,327427,196028,198943,160464,157470,46597,132670,145150,436336,218216,273691,152431,146406,314848,427672,206555,187541,349092,1185382,255597,538606,543824,1208067,453086,174991,398791,142668,237799,124066,44211,92098,133009,217204,241083,238183,406635,492139,47098,116588,91655,131556,205892,393789,151368,259048,1510476,352893,246010,77892,93139,97472,27865,130011,17110,4916,16914,7378,3247,4439,2282,5718,22861
1228436,754904,1862766,390252,374887,408415,133530,210470,247263,275254,553814,218144,332583,241285,208299,183273,244604,273645,306165,733742,188066,203878,374657,828999,843430,628453,581783,82999,58325,341073,52118,312127,47675,104054,294532,130520,274282,209517,184060,39436,47910,166486,201488,1014510,1712320,271451,105324,191002,146240,68337,61822,47530,56841,29053,42455,23318,96404,9748,15015,9697,6818,11112,18257,22812
740163,727866,285764,423159,343760,154777,68395,53186,81785,134349,168349,436289,1421064,471778,552522,269443,278213,310404,419354,1026244,252656,83817,467048,1254955,1313942,1587573,642524,586325,169612,204314,117133,233634,34367,79783,106746,260590,16290,238995,46958,27883,193087,18485,75065,1194791,2293687,92701,122325,55125,129133,174605,8646,64688,101979,62034,69720,147808,12887,38405,463573,19934,33553,43565,8139,4439
625564,845145,431746,206431,222281,45840,166110,473910,201571,119720,337147,310906,307370,188439,529568,575765,283202,220063,121840,150487,111999,144063,345184,1723037,1179320,2101372,165336,1097045,417931,158606,59056,278876,326601,96852,144640,110169,138982,169875,76882,69538,112525,55126,114846,579554,464054,44704,73497,26634,371915,76097,38832,74625,307171,92556,29839,32084,24831,26811,267566,22390,21473,2559,18511,2354
1035404,1019249,481337,344346,383606,292123,208048,467646,239200,196715,263931,705055,284367,181914,203771,350346,409530,225768,121834,295647,795833,176658,284747,625992,824902,692532,437868,65702,153260,47356,402024,262849,450024,613422,445493,248131,141772,112494,183548,1617574,763367,338488,167543,230251,113900,65360,55269,43772,318887,157605,68734,51596,51591,26762,75631,294510,50537,59219,51929,440867,10060,6456,7513,4626
633750,2814850,541851,751242,204652,666502,307571,316692,154335,287626,735271,270371,190533,205114,228015,119297,237491,2314520,248958,286647,196185,225821,144764,745302,767594,536578,210143,67166,57896,58264,453258,343394,1173679,1959163,186323,294376,218565,377570,326746,345395,3307844,425143,491701,94501,35245,74720,245732,50709,110428,89570,18064,71309,83676,200936,130214,172823,29677,21643,18933,201088,488642,21281,27511,7973
607418,717809,1087578,1002578,461813,435701,515951,443075,692950,192212,106170,284053,192001,176266,360824,247744,550688,658967,284625,163725,186384,315321,58651,486456,349337,222573,81944,30252,236703,126573,123042,210729,196406,413629,135108,84205,138786,203611,134743,1648437,1801265,377820,383110,93149,120529,146422,161101,64562,290173,243585,83496,48304,343329,1060744,170670,21846,72138,15181,43296,22780,20537,22028,4472,5457
2785150,851160,3101438,458252,505737,297381,225305,3345194,1159510,376236,88130,615742,274361,368934,243850,204853,167776,261172,346505,335179,246069,59466,141190,684081,179831,617783,118222,71942,82864,181935,250028,153646,94602,227770,245125,219894,211122,329899,113163,152415,147397,107639,67131,153371,78852,360580,256562,92240,227521,135509,71878,52089,302354,302794,79539,86745,47297,72257,45827,12015,50024,9187,8813,6941
1998242,1505245,1321537,524533,853093,467031,597746,4437286,1362600,150365,184623,957460,322455,331976,140009,505606,195492,392693,352905,711165,326714,251559,1222743,963433,138953,321075,136618,155144,347072,355676,331902,416584,348270,293016,149585,119873,262693,342685,274272,141732,57522,112310,165899,95930,119781,236781,271991,253557,172052,181669,95916,46450,334380,404136,140285,88429,272379,1014790,23908,12009,18254,20618,9234,5173
1901225,2116383,1893648,1035853,777609,534010,954366,537699,399247,378237,315242,591274,473518,162869,176557,187616,115068,148976,308412,284310,442215,384780,1203645,898971,320306,512509,584963,519535,944644,193105,203346,181369,227495,1165463,269328,177941,99770,1225532,809703,528686,242841,119625,63897,87573,187280,88895,118081,141574,125553,323440,73937,242109,155368,669471,284161,197962,164895,113202,129024,115427,72022,26267,19608,6114
688693,1860763,1254513,1962753,3779311,773601,703605,307048,208996,154935,218282,1109382,478169,103741,278430,121588,46650,71702,398428,302581,3590875,1352560,642676,956955,196665,2196730,315042,514850,305934,179955,486882,261490,250594,264696,248617,235509,142661,145069,380673,134380,83886,211547,121998,343793,250418,387340,118049,38724,605896,311886,58226,77436,246892,179373,244715,126035,557063,54661,145646,69729,48275,47675,11012,26898
210439,926811,4131458,1537911,4711247,660545,738596,266759,357386,301669,298983,434209,441064,285416,1249988,88069,168318,96067,626256,351651,773909,1426934,1554123,1660831,915417,742185,142168,698795,211490,211152,422351,113333,379319,141648,111813,609031,122366,53802,155896,141856,166869,116761,56855,642958,168108,44201,45193,83578,1253262,1051342,90348,95936,699850,318441,456969,389609,808211,236359,39104,48634,48668,111410,77628,20630
780851,704385,1549738,1053687,1518039,1043626,680581,402108,261419,307096,340992,2675888,574925,195847,265015,320702,285234,198432,286772,329388,1679125,690320,1236536,2578090,1947895,205567,250807,278356,108324,53903,249064,312887,356767,244764,234286,128622,245827,255326,212373,67678,92284,40900,88113,179887,99633,46131,27324,54475,452752,220783,184542,329845,243251,507380,2667505,1142242,3768188,794739,238018,31500,41487,56959,105072,18556
1786293,799604,898855,818873,1567784,1235155,455413,155862,176018,391032,353837,1387348,382394,218295,77082,52314,95057,142844,113000,223792,761053,1161081,2447369,1846384,1345307,180531,202481,163501,355396,688009,265551,658446,304865,197462,302215,134495,341606,317767,163332,146724,181485,151354,326350,474043,95441,32948,80447,162867,138259,80257,18168,89800,176933,192028,445379,675263,1460062,536945,229729,118967,59237,104930,1006674,52612
1610862,1286966,631822,1121033,1014575,1072328,822040,378761,194108,1036799,269038,423586,261324,462421,288663,39324,97386,93423,256510,499210,1043637,2866855,11271013,3064094,970570,385379,265550,209750,404392,307947,337162,715839,290292,233100,191976,312609,1154942,721371,482804,603721,124056,70614,1388454,1636681,87335,29740,89409,192462,90325,27395,76703,60345,177541,50032,199538,962250,321748,192832,110948,41708,64213,124561,476769,54209
683686,2103893,582578,1120353,902133,934710,992123,569626,220603,167054,185396,373639,193169,117791,88369,71470,35079,112945,86936,309084,985479,5209963,13515307,3946353,1920413,494502,625094,406281,489259,503869,1561570,523781,352473,151431,249003,331600,1174882,654662,1880338,2188223,166977,69100,140447,1247015,111580,80329,240887,45786,106821,40161,75185,64588,324024,67789,85749,776136,205246,283659,192892,305968,248431,177651,128861,66753
612720,390177,449081,973308,548173,348160,217765,212798,169500,168318,246419,584931,516162,68565,104598,117289,93479,341338,184292,344474,485551,2037038,2209208,1331698,769390,769343,4895525,381337,1007859,550623,2289197,4086126,686534,344517,288738,610961,2595743,359099,562954,411423,229499,501385,139800,476638,122236,145259,523165,181956,88700,163063,160854,104842,98821,660177,379948,889008,185489,352956,202705,256693,627342,99105,30183,100058
480533,594641,579689,572932,289148,280495,247184,345843,239133,597286,672747,521324,1037677,234604,155090,46291,71472,140294,161366,185994,333532,1482242,1334601,3938759,1373819,627134,1613769,549116,641027,801979,814406,5180564,403024,182053,122949,347612,321911,457910,388697,226463,263503,278594,48647,173315,186719,425289,131372,112734,339568,272546,291311,170358,476482,981543,109342,659182,268138,1333085,194384,49479,42546,161026,260498,395071
394953,625355,1305798,837992,437987,305387,141732,321090,182168,475743,256009,276085,50895,86453,313416,64780,195958,105051,167791,284835,901949,851828,592772,982987,683578,569376,441283,238050,120684,227096,787766,468052,551917,201860,112975,61652,133360,1205700,394320,235152,88569,44065,27212,234861,550068,517138,979665,237540,408238,162483,432568,503833,111526,427938,531838,2391437,1420475,1107271,353568,44803,131261,28493,86658,177055
511117,1083457,5019399,2286818,363003,962686,127892,168981,272202,471008,175986,246553,60468,61188,132124,134288,294309,233003,413088,1418037,228541,182800,605979,592914,694561,313736,483550,1161692,213839,204214,462041,248248,256872,229913,171191,50049,88849,132341,277334,150702,128684,91612,78191,115224,1055052,902127,501700,432664,892268,349463,425436,449677,69467,219941,1006300,4940515,976069,1067373,190749,197094,152740,115705,397433,364548
387620,216680,131882,1250615,1365111,457992,289908,325272,162287,222192,291282,101730,37221,44806,168054,558939,147312,201932,256098,367521,76467,148132,952383,225210,791983,605226,208211,613496,641884,128134,342586,170573,159191,120189,121637,134543,65775,314327,206278,148279,87390,100212,61050,201920,430867,456147,342258,449836,808904,790444,742401,534092,52928,150407,853709,475186,344278,492484,70407,56822,188924,138325,2141804,605255
389200,59610,0,360038,1066032,430445,468401,471157,668952,126992,154553,263821,28022,11477,82822,305724,223888,249657,193293,208125,63889,152424,437958,286016,297900,1536826,444302,711723,309919,163208,112665,130640,101980,159122,273481,116078,59442,273852,670397,328523,489708,123854,25343,67988,419865,225818,357418,259047,396277,666186,1337892,419909,81648,77670,375577,595343,341667,502056,162394,60619,172487,147582,99455,128580
166808,11699,0,257821,284231,632329,1639451,1455804,1709147,880636,359331,327081,20821,38772,42123,74218,222709,382021,197520,350941,71318,208682,129497,429398,819320,2670065,434162,901595,114570,109614,56123,124999,109580,141931,133676,240982,38755,229724,280886,221592,383601,108909,115037,106932,94641,102612,343895,447294,498381,972471,665578,217099,39166,38401,661469,376164,144382,581606,116799,288725,71585,60158,40660,70612
9247,0,8871,381287,735432,1208594,1742489,1452682,521219,324955,213900,173536,50430,218638,35664,163785,400813,305112,234095,269758,63067,257857,192438,750119,2550358,472825,282594,180193,177887,142571,62943,109497,14921,49336,112874,134858,141206,597955,110677,120930,314365,51427,33471,214165,477068,160552,318982,788883,1654007,2867854,347825,505509,45344,151798,1194406,818584,39947,521703,184808,123911,114417,96766,353205,29113
675000,61349,270716,699255,2087083,1350007,2172398,535844,179507,203157,238224,127300,108077,41616,88969,118855,473475,190847,49635,107165,140853,239248,280740,86594,292112,233345,354489,181800,194682,138891,158527,111226,193678,296160,59962,42957,334304,621071,270416,208526,201923,433640,170523,184044,515048,178318,394681,1183482,1048660,1297789,150293,501045,361431,62779,549044,101356,74238,74133,23961,78011,8938,85913,45068,11945
526067,681455,482353,999164,1043004,938638,920658,250366,254043,266415,292159,298603,146420,852596,77456,413586,529926,167436,45105,205138,339184,341393,60798,11079,284381,126960,202542,110498,196515,148109,188299,132540,32572,130342,12751,9570,210439,300733,395714,1803039,1708173,446338,275036,59904,43736,92380,582328,395142,789478,448982,123062,175743,329790,410182,314853,33933,75852,264279,121811,11081,0,119849,11430,21360
453182,324278,586684,679805,842982,718310,886889,113744,495759,183309,328300,795514,56544,128586,118779,334565,503238,260103,240154,83569,168565,169321,33850,135460,124968,90180,136733,151723,31515,134169,109894,33192,136548,72223,45784,13356,111439,429589,269824,526251,243898,208397,70777,221847,51630,134581,235153,628520,121302,145071,202000,267866,66851,146787,652431,108233,154828,242625,8071,5209,13644,11397,4521,63290
346376,512185,718592,1289796,703716,934923,542527,383112,260164,195104,309856,377763,121632,218151,110099,213395,313950,124559,155432,144925,104764,98336,1098656,143026,94547,320896,99914,11633,26274,108980,70079,21964,69880,41461,74681,67384,17931,191777,67339,148997,99242,58601,72942,183330,28844,38075,442525,646513,155614,54254,127605,307212,33928,21470,102529,207362,18569,111362,12479,15616,18565,19624,2751,14323
0,29658,841040,4164222,1623934,1198195,1067498,1241562,728470,764551,579379,872497,272285,519428,511974,201544,139688,29012,216359,144405,97311,150593,161838,219109,92188,1584147,44641,53637,2309,58641,36317,18250,18999,80253,26408,42213,28031,125985,115821,36237,8460,139114,80029,437978,121204,47942,326484,236607,44395,202158,1041259,87099,45400,32608,32378,110000,60804,32084,65941,15060,176,2956,38838,77033
0,0,0,843550,747281,732341,309004,0,302584,622866,681535,1838860,1080408,354919,486451,124150,546947,324672,99714,109549,95680,38861,86842,45693,161853,356603,108990,79195,41272,47564,34155,41931,29700,136513,13766,11767,28797,20643,32223,99414,26237,42799,13730,116990,188660,51405,230601,62396,52794,218625,896941,27320,35515,98478,46036,529414,15666,3794,11522,1350,17922,59633,124280,263567
124972,1529982,395740,9038,0,0,0,0,30517,464872,1191098,8694891,3731391,772601,912183,521306,202158,223188,67858,39233,69709,43831,78783,182221,105363,73504,66480,90430,17033,100444,69257,57443,51099,84912,51900,22254,16069,43729,12847,14473,13356,42833,33670,127821,132804,75251,106897,101432,34545,271121,151690,2968,3759,31983,127137,116434,1486,3712,0,3800,55331,159431,193806,238389
656011,3719135,3026963,6995105,3418383,20552,13610,127,14031,31869,725326,5672125,1678390,131286,619025,509814,119801,181382,96714,103873,55014,70317,49105,57681,36077,38866,62342,141591,57882,50706,59397,63463,21997,49957,71207,104708,69424,78401,10042,51168,17489,23899,16783,22946,54448,29057,13550,75949,14503,190179,95720,59121,29610,46553,152906,28638,0,0,0,0,18070,635357,79375,9146
3542891,1329744,963845,4809487,7820694,1452616,834930,112819,22761,697411,1654721,1501390,271132,0,0,229616,222898,245690,130178,57546,109245,59855,70678,73245,21816,75025,102432,57232,154143,7450,25801,96991,45693,11213,9067,80032,113807,86208,16333,59577,6092,26042,29388,76507,45558,14940,24950,4837,22076,226042,433465,47562,26499,24982,91612,42805,0,0,0,0,35600,343540,39119,610
1263267,777992,787367,3335206,2133237,1569383,2247793,1669201,1150072,1781933,613222,1287619,85667,0,0,65942,775614,378967,270540,421087,137760,48189,26896,28423,28902,71486,63232,42565,304430,82463,22286,27795,6530,53134,164255,26156,140669,47829,70907,28539,9820,15066,30395,86846,57617,20173,9988,3412,33560,127539,171378,33405,18618,6852,19934,185839,3143,4013,0,7951,3960,37394,22937,0
372671,1071089,697261,2682385,4220353,3598006,3774985,1803131,1738759,1375156,511175,642314,38218,0,0,272365,554702,542694,248181,272188,490594,362580,39860,55708,20651,116500,224014,183296,218655,96762,153403,15999,10409,26667,253437,167570,91414,102495,9332,59241,103737,15114,33378,16641,12806,15883,6700,0,21657,64944,52403,56872,26916,31872,44071,32187,38508,53975,0,104259,82700,190934,118346,8017
771340,1520044,1525959,1699175,3932169,1627561,1973350,1223597,2358013,2090134,609188,534783,0,0,66868,228894,259460,294912,26812,41320,201424,86174,13966,46223,21704,44377,157499,350417,437484,167473,243539,75684,91854,151443,290571,1106437,173697,335909,97114,825,67376,17470,1784,15678,1306,50263,23239,4297,7395,18416,14096,76385,0,8440,31331,44199,0,29467,303654,185449,166772,204852,242311,18642
332078,1594834,5043529,602370,3243342,662539,1048445,783700,546228,1670251,1328663,338896,27941,178057,396347,268573,177361,84598,198100,9738,78018,71028,42041,29322,119376,85004,163285,147675,120961,218588,7105,58557,36894,109430,447664,214536,356777,116402,56342,10920,9818,85729,14142,1352,17337,29335,11482,8719,9503,1311,11004,64301,612,0,26685,34930,85,16836,67686,476210,125516,17392,62387,112863
395471,1538728,1167672,1122022,1547927,419068,217651,1041290,564636,2018529,2703719,215295,372803,330934,138413,234838,343810,1114095,34857,3306,207677,95548,126375,38891,109652,85603,302167,126208,83995,229808,18160,28027,78150,202156,77050,166329,26839,180239,57141,818,18982,774932,40318,17192,41653,212162,53527,64208,3610,12825,107639,34638,0,0,61486,145361,72309,71361,86144,27719,38802,165891,20362,111123
303393,1063212,960135,1049904,866929,345354,169113,247113,561125,2742376,2759873,304510,249850,211590,45077,185097,209943,534699,21991,16327,138929,107796,132068,52134,96547,95799,112180,206878,228176,253990,36494,52098,47589,153461,66743,127449,55594,98002,23170,22539,106732,101682,22375,63749,86110,16155,27803,19609,0,1090,132767,49376,0,0,11865,124907,26351,69371,92993,151006,16039,218982,96638,121093
