0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54625,19932,7108,4305,0,0,0,0,0,0,0,0,0,0,0,0,0,28501,726,0,0,16738,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,92078,667363,131065,98004,64847,0,0,0,0,0,0,0,0,0,0,0,0,0,120616,64813,198020,4486,7586,168,0,0,212560,15060,0,21680,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,226650,424458,211994,280206,184422,25476,776,0,0,0,0,0,0,0,0,0,0,0,0,120533,70739,0,24578,459820,437992,12440,19262,0,0,0,0,0,76836,213756,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,899420,178181,315430,303930,394500,228146,0,334496,4044,0,0,0,0,0,0,0,0,0,0,0,37533,80894,102112,1265876,11910,0,0,0,0,0,0,0,0,0,98178,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22062,360584,286501,173264,267371,346583,163605,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26436,0,23684
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37259,817220,1193808,1980032,361254,178287,142458,217857,184967,0,0,65076,0,732,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36074,0,22522
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34539,136266,219672,411110,492773,118880,400633,154761,69028,244155,221036,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93500,136358,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80797,144157,64841,107995,303868,57101,110177,49581,1733,69283,78533,326381,6876,0,0,1916,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27077,103338,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16235,108952,169077,515901,45780,113952,13398,76293,44277,1686,86473,125363,273746,340,0,0,732,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9064521,3745699,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,175733,172210,28586,147860,20993,115479,50428,127738,42870,3148,8232,61032,200711,19976,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,608083,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,138,0,0,0,46304,57175,120905,21129,85342,98764,115906,208667,35198,258424,138083,3097,112452,122150,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,546383,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,21976,78573,120786,115897,8110,15120,131331,35111,120187,20610,40402,36616,252250,170417,133909,192923,241734,120584,74485,2870,1772,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4192,0,35784,1030578,0,0
0,0,0,0,0,0,0,0,0,0,0,0,42734,57514,50552,14498,13397,113304,204215,105632,112973,200925,249976,80501,30222,385738,86403,0,193262,69013,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4080337,6727830,0,0
