0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2830,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,36838,0,57446,0,12814,57765,16408,56140,428141,3511970,5055883,2537652,0,278219,668047,137054,168606,20166,240892,301939,1762588,4354236,3179971,3916937,3298250,5258883,14349751,8440978,7594051,11472824,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,4241,178864,117508,191162,451246,152569,501941,104682,162742,1848683,14831518,19407849,5597901,789879,1072247,272755,121841,481874,123677,268242,137683,1402763,6586798,8035137,12732932,6306014,12738771,23312915,21130117,8645284,12865976,1303323,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,101148,54497,303323,16396,0,83444,209867,354623,1579060,6970115,16127517,15060245,1982323,296930,29087,449987,135570,551402,1452193,215993,317011,128835,5248416,4450229,17086712,7843051,15915417,17963117,22842163,12119606,9806669,2001154,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,141443,936263,728834,658,1904,41863,0,153175,2844224,4696242,9934600,5143860,1048827,985551,290262,417693,151667,345401,78522,455484,1130737,499508,642830,2560223,6213373,4766589,14971963,21535409,16152901,21406291,16623685,1150369,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,113149,1922861,522849,9100,0,16494,8204,0,4404273,990987,383994,284031,2377719,257036,588684,33226,22825,197683,196289,1124479,173786,1175854,1235520,147095,406807,3567514,9341327,14038807,21124785,23268380,16403152,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,143909,2462272,3134752,696045,33913,49374,0,618,152855,79798,1761401,322899,282667,133466,515576,110096,135621,255163,255819,442281,131765,451430,783596,160086,231017,587094,4276923,10580474,3800359,6955747,3308954,35705,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,1475542,2463805,3876815,251302,204256,89838,230638,190725,251438,321433,1219709,326974,335407,485561,961370,146234,267729,1164520,1129298,490923,390212,292710,302762,111092,218263,259407,454714,96934,1178862,2419343,1281505,451647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,2439317,2135053,1627793,924785,927708,780450,139748,19918,184085,1108845,345610,316684,279599,333256,1622784,229347,1112705,677336,214010,646788,118917,524793,537186,220610,368382,320932,314915,110738,1020050,1822282,1644806,880857,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,1869699,2553553,1823258,240029,136168,96489,192,65156,26501,381278,517471,564150,1047167,672219,184010,530477,3156172,3411434,370534,606153,415736,175619,1306983,291504,167520,122862,75123,85957,719674,3592391,1600812,1255646,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,2493882,3681003,1411307,305432,11280,12638,0,0,8758,151002,522320,1108235,1443018,1382867,582156,360227,840957,1129111,746958,371670,642810,1099488,4513151,981713,151455,277115,116767,700870,629968,4886989,3744500,7671453,1900839,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,1202841,3817480,2108319,2457379,0,37012,15619,95732,168922,115162,193014,236979,711780,1063914,646672,1907606,1038106,717637,534796,398808,849883,4347443,1696373,964172,956489,165305,367432,670309,1281947,737200,2411147,15545280,8709244,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,193631,2589446,3368704,2284158,766299,712,40939,231730,18096,227417,197157,170692,677981,223116,126709,722221,2719790,4198752,410962,367921,177539,991599,372060,912424,977682,305036,650179,402301,398308,458414,2478766,5528981,6009591,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,79857,690394,883934,473180,499667,589968,1568,44602,610852,51083,789019,2409079,358847,405693,1266415,6975507,1700007,13561382,3591724,42821,238906,315605,235843,491827,361941,654901,710454,642888,211701,544695,4073167,2379308,5371256,2254612,273193,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
