0,0,0,0,174240,533820,747600,411816,123008,198058,241821,231960,222328,753557,557990,219631,253995,521928,358370,2292881,1797328,933605,1126728,959714,484602,386080,287628,286008,291435,826182,787349,936820,826666,903230,781057,558071,997682,854676,829115,1112301,838515,1120150,1380304,883451,784622,1067443,743029,864144,956191,956040,809186,937362,928536,1092224,1006545,649852,586947,1127055,566076,474620,502163,822109,867479,190964
0,0,0,0,99228,489287,715673,619892,528357,263948,205388,281923,141070,732720,698466,268722,316853,470151,508030,3781569,3347596,1555182,1815979,907004,628422,687248,483029,384742,386687,953975,949057,1107663,1162884,1234337,468673,459136,652935,1256180,1159712,1265073,949218,1386774,1433680,1108988,1051749,975052,1108853,1325211,1109883,1369995,1213984,1018930,1343200,1475684,1539419,969483,1106266,1835864,1016739,645829,614413,636020,551579,347421
0,0,0,0,131841,627411,751882,740615,862390,447911,418316,476460,144193,273550,372733,520648,594512,463588,1120192,4316187,3859392,2009004,1859358,1743681,676801,576142,437222,279505,383637,738902,797286,1020580,924163,785780,376657,318329,638815,927788,905528,1118396,1365305,795434,1177763,1258991,965176,1248655,1264737,1327577,1378490,1542400,1313361,1209957,1393087,1491626,2120897,1115790,1484324,1084568,669791,478144,955370,383820,733924,581201
0,0,0,0,181194,525380,506074,714924,638767,743507,1078230,542151,260614,213276,322002,514856,892125,512328,594547,3023311,2845398,1891651,2453930,1864399,787903,233068,244788,283974,274359,732358,879899,1027422,918022,494729,441074,675880,494792,779320,835580,681547,905631,937768,1229707,1489673,1159110,1266131,1298788,1441208,1320071,957679,1126388,1522369,1743271,1823310,1336150,1230089,1316854,1087235,744519,589566,719117,634015,630087,365091
0,0,0,0,238130,517458,642605,1025505,1416094,771419,499283,775794,237716,222597,269984,422650,504517,762924,758858,1093790,1507160,1862163,2244255,1204767,902608,289971,345514,335935,359129,326776,602327,636443,773896,395649,476685,541088,920677,833077,697586,680119,744459,848860,1512164,1477579,1579657,1302397,1201154,1563210,1204079,863179,801644,1094925,1434882,1211006,1166981,1316537,1226057,969023,813383,665194,911200,647907,663601,249440
0,0,0,0,270314,774602,886097,618313,1518027,881216,542019,343323,474116,193336,353915,532210,731241,1181344,662818,904184,1032666,2033231,2722056,1270070,946226,826106,435959,341253,249892,664168,625077,688068,750040,527822,813592,675006,913742,805147,969471,1015780,780343,869580,1356506,2280865,1952116,1070737,1193321,1592564,1308039,871813,994040,1148305,1126577,2340678,1389734,1196088,1202487,974073,800844,629543,824243,707490,633076,242181
0,0,0,0,200754,759312,903979,990295,770425,610755,380464,387342,895052,583915,734425,682002,870442,809670,464312,1357967,1644288,2052938,1161795,749098,1177416,925286,866980,309270,248620,791414,728530,934041,1559984,556849,633176,597085,793220,792277,1010527,1470116,788359,873235,1008822,1341686,1584234,1336139,1349063,1254327,994471,1044768,985460,953912,1170674,1674648,1766568,1256703,1500658,1187547,916121,714760,910933,682713,654908,234479
0,0,0,0,380050,1307060,718250,702726,561712,186559,257485,559329,342908,532261,932538,958589,883383,392669,394463,1647774,1406430,1127038,846547,377096,1758450,1575688,396586,237939,158959,395330,810302,686249,731399,543167,1001126,1021589,852202,1072440,995922,1376482,1898782,1224011,1148406,960822,1524552,981857,1515581,1301682,939091,900568,973474,881882,904940,1610236,1892445,1317578,1098399,1186482,1163122,889048,1010793,1236144,617010,354647
0,0,0,0,426348,1111466,699575,1278277,403600,686529,375239,366598,310886,337508,947461,755923,581727,272863,586240,347057,949780,1332974,559852,732645,1269065,1035687,437823,318172,295791,212417,623530,522458,766956,769951,1168171,1021472,1252497,1323513,1397512,1641987,1160267,1241460,1236544,1005460,1323343,970752,752832,1093881,1099225,1019194,847510,826239,948705,1372527,1835742,2356593,1329087,1454318,1441725,1014701,1216847,1143170,791055,235293
0,0,0,0,316960,1283512,1763279,1390111,499251,598761,419028,415383,533644,348780,492031,430784,756326,353103,368852,318991,394417,966932,1630466,991706,1268970,759820,299552,203607,258727,120211,703836,672513,1299430,1013084,1009820,1036957,1344475,1146970,1057279,1297365,1392693,1426206,991745,954725,1514277,1291801,829945,826117,1070842,1260356,1384529,952801,921437,886534,1221726,1384319,1906432,1404910,992846,974654,856743,929130,480180,188436
0,0,0,0,561125,1184868,1541634,2202166,568812,333062,443038,396197,349548,294660,792264,723772,855247,331702,349263,242218,221253,434676,1770428,1947434,1230693,611747,381192,185055,109413,208600,737290,443995,522894,811370,711327,938217,1043276,887927,1794808,1414326,1282612,1283485,1516017,956346,1353320,1329806,816544,831556,873653,1129124,1074537,1012658,1008823,919175,1279379,1156699,2386484,1558742,915316,983929,837253,780490,676093,362770
0,0,0,0,630073,1844816,1926167,1670221,891314,551572,391181,555786,253891,241979,471204,633392,691761,317386,205583,468087,168141,382155,1931711,1912711,1125117,736550,340856,152599,157700,193878,620640,444819,585571,343913,669437,1365876,779767,891270,1694932,1461016,975846,995184,1463636,1166999,1096836,901931,863762,1050015,816727,840159,1049972,1271067,456318,358520,649928,657701,562498,1289669,592941,721347,828671,1025218,668982,432488
0,0,0,0,619188,2474878,1866744,2143063,1235516,632251,343961,460417,653467,278088,854221,664818,990116,901030,157430,380514,266301,782146,1145242,1373499,643189,468176,540557,314178,134074,156178,974878,1618123,1593166,1585659,375221,336058,626812,904065,1142370,1094632,860495,772304,916157,1040494,912475,826123,779931,1028947,846098,1213563,999502,1057235,353972,238573,282425,278651,477644,1102754,973867,757560,663725,1085175,751773,342415
0,0,0,0,239654,1539134,2351678,2777991,2468146,564362,318756,334642,720215,708922,545714,438215,571051,578824,377398,387776,242426,389744,547961,669374,349809,1011831,566607,330613,437956,318212,951830,2124064,2177828,2482628,1061144,684153,1142139,1233787,1123635,1031757,1694435,923525,810913,989279,1029319,786952,1099891,1346490,1423845,1662155,1722370,948772,433166,323083,501986,594216,604966,1336969,1864113,744920,727763,821139,1007498,468649
0,0,0,0,140272,1035322,1578257,2163399,1586953,519497,433155,366616,367515,507136,596171,410814,695362,478475,974094,568468,511599,248599,618053,220950,207056,585873,292009,370231,200872,160194,1379326,2603581,2059080,2874575,1878270,1869992,1778624,1352691,926601,738577,1197177,1031798,1048992,1514392,852783,713158,1178870,1683405,1258122,1483486,2059742,1374088,998065,734201,733322,781332,1118813,1608034,963387,2008356,803039,904294,1326378,406397
0,0,0,0,70632,375428,332283,1250230,566790,217315,866718,692997,552918,650217,632719,359848,483104,307485,715025,1221256,442340,176397,413609,264376,404326,409575,578973,420140,200263,226852,1163345,3006146,2493995,2973668,1269023,1949635,2753791,1760287,1145700,579882,856193,690892,794544,734446,679495,667399,919224,1711680,1624527,1583568,2277199,1678406,1130112,1111357,1069222,744976,979527,1461988,1057496,1679895,1081837,1274546,953728,414794
0,0,0,0,120422,348503,272932,436649,339790,194375,327290,597606,1347611,1065031,553848,318836,654855,450950,514127,595133,517267,241861,462550,125667,384411,312039,337451,326905,622773,1184098,1397634,1768880,1773498,571400,977523,1560744,1305372,1209065,1204842,495139,596739,553721,415355,726722,810879,583949,837275,1360357,1617903,1094371,1302339,1291998,952466,799533,1903206,717945,1221877,2376362,1234397,1000349,1373030,1145635,1140787,410975
0,0,0,0,41140,174503,372428,587660,293408,469187,404361,544152,1086891,849627,643903,470998,465842,402535,443368,593557,625080,379464,584938,172583,174553,226684,283982,564085,1478989,1231385,630028,695064,525884,548162,644531,1083587,1083710,879226,862222,326529,277094,597968,354589,817328,640177,504842,320151,280020,1317422,1167552,681356,1256646,1051416,827876,1378770,1370499,1442520,1617819,1230779,1583627,1613540,1218843,1665368,522328
