3095337,590639,715797,1577846,1069161,1913218,216554,1113525,613498,510723,17224,599156,1007127,884988,180156,430756,37539,0,18190,3600,24476,19800,245178,795156,34472,705303,594065,993310,43812,276566,128666,273658,30282,220512,4122533,152006,72832,41856,1613626,230689,685266,348137,331821,25760,11986,3666,3862,5064,2362,2304,10034,1818,32686,37800,119188,690592,10014,154822,119524,116692,4096,782,0,0
104124,654417,1167317,769232,1776727,1160348,560175,246565,318556,18972,27888,1228017,3441401,299733,199672,391932,698,350,6952,26316,627650,3297009,1719984,74287,146735,101413,390940,71390,91968,353692,84478,370726,114306,141676,542898,167568,211036,15538,152667,433938,36942,9760,1293652,3306,3668,338692,490858,12855,9709,1793,98414,7928,5384,0,27065,495399,7292,1063434,47894,4088,170794,1342,2788,522
571614,1226761,1738190,422297,8094663,1788079,615568,54276,352914,176,76032,145098,1225858,417338,398728,86108,471818,0,3122,174124,435222,1344563,311538,32632,64433,373786,5357149,115836,42150,120920,87172,910116,292009,110232,66822,144276,8470,8168,47288,566626,97784,14036,1486,364812,460294,195762,156245,17040,37401,818558,1653851,612,0,130445,75934,51389,21545,313494,66609,522,1086,0,0,0
39396,1660913,3897143,568139,1962612,395942,2175895,1684581,1682752,1096928,251473,515813,857418,496588,5107949,336928,345888,0,282418,61782,7852,58620,914135,930211,277982,796450,442042,27214,348288,69722,48116,309898,1092,202094,33800,17368,119594,0,4444,18386,352,12484,163516,0,1329989,132931,0,518,0,195965,1761626,16222,9280,997379,197612,59262,284974,235920,867085,64056,0,12343,10846,3388
87526,597010,403638,621522,777624,715294,1347709,1542358,2014384,53366,326149,1268628,3450688,345675,277038,1128378,1339542,134584,84142,157248,301842,1595592,132647,276158,1557866,722406,12364,78790,21820,346,1050,114034,2264,102712,178304,66670,0,16575,89714,64426,8190,10898,1226,24738,19643,15518,0,0,0,6744,201338,8416,343074,26428,88766,1337342,1521042,1021482,4205091,349978,106832,831,0,862
3098081,408356,1320294,266654,324764,1526304,292325,17642,305800,337116,236258,2472911,8733387,116685,647066,257852,0,0,1381202,3832,111576,638815,167452,297325,952323,223657,8234,13010,20342,19440,0,54516,263706,874,566,10434,81728,11772,137658,99066,18014,213492,95534,64412,114678,7410,36812,0,5326,85740,0,0,0,37202,267676,2831280,181966,1095938,5346278,88390,427298,2180,0,274045
635374,2547293,2333803,457480,121552,1691080,177838,83864,139050,827084,801316,1601129,852652,84679,458074,80556,349384,0,2954,538368,1414292,827677,10170054,3541738,706995,366886,8586,35104,0,507726,205086,10634,548516,40584,30520,578419,87107,436201,174193,11862,75534,50482,75316,114612,105874,5090,176,0,97024,54688,6616,4970,1220,574159,43035,21786,409678,172374,66268,41096,64416,2684,18308,1402227
102780,2550817,2233092,1029350,702172,570996,776632,886308,813226,110324,20350,113410,339658,515928,94204,54944,0,0,209194,19970,423205,1707898,10881986,15614210,1510810,441564,14622,416462,14962,76626,31984,4084,61442,18546,0,22782,9306,74508,28174,171348,1981059,68078,2702,908117,3426064,80008,0,26222,262,0,0,0,870,81231,23579,9006,429798,510585,71434,63220,85324,0,3326,23640
926866,3708170,3937926,564658,2506727,489604,884048,1300942,799140,1390,269406,48588,6932,37914,176,23526,31002,0,454961,38275,124422,566077,11863175,13351322,4936923,1457001,35670,169580,21268,79750,200629,1544070,83010,69602,0,9694,13637,193896,508999,5122087,2418319,11266,304,5838,373273,9504,0,9966,13390,2128,0,9924,0,484296,30392,5500,44376,116244,5400,26042,199914,5183,97554,9598
1286410,2316690,1578653,629435,813681,503970,93246,350481,120655,59898,133522,98814,310588,15528,0,0,0,1224,282640,131034,198356,572745,2602754,1633570,984388,23300,785506,1933480,16220,539552,281744,2736322,798129,48145,42781,6362,83528,1844644,109646,26560,38837,116754,377771,526,36724,1220,0,962591,13763,25798,12546,56550,0,53353,6677,158274,385502,705930,23868,2352,17840,1369382,28088,352
223908,1167886,2038960,775708,1897085,10072,31336,23382,176,393222,1015970,426822,3000329,12444,10434,106256,8714,5843,1141063,0,59580,1321330,896523,1268748,7425857,201202,155528,1283898,412775,1012325,418087,1536935,7104762,522,698,9930,72214,12644,63286,866,14548,60518,1233009,15912,17306,5048,7496,8032,152024,1750,1042,0,1212,13512,101572,89638,7800,8190,223120,207411,290070,13760,30594,174
169950,55774,367437,719580,222581,957622,0,3430464,1315388,103358,984198,349600,135090,264,146906,28652,614,17529,52701,82719,82704,677634,211003,646847,4276146,36332,494268,831488,46563,6554,65846,1328375,378045,17852,0,1226,1908,7482,192660,60388,1402,6010,71758,172,41862,282750,345976,25010,7228,33418,100422,606766,22863,85488,51354,14356,734550,137184,922268,85663,0,0,9466,56600
1414059,2121455,2077276,781685,360285,452468,62682,8632,5582,1742813,323913,262987,202593,172,0,557570,90312,129884,15896,24354,319908,1752790,1133745,100728,1021284,34310,65926,172892,24140,346,36096,422055,49680,340343,174,7664,12550,2212,3202655,29518,52738,866,176,0,10982,189836,138871,1473421,111918,32978,350,89116,343003,16470,32064,792265,1441616,2485504,274989,284268,5796,740,9196,1394
650682,1131333,7415805,11589924,1158730,233130,796085,0,34950,436302,270692,311911,295373,0,2802,42642,449622,37558,29604,161650,2652017,36821,114576,220284,565044,62383,69156,523393,878848,7702,51614,93078,350,88985,30904,0,45326,382748,43438,145495,113622,8502,42344,2794,18272,471806,1310827,174049,38168,17440,5048,27450,2835,80140,204018,867761,5170908,1884630,470018,267064,182836,526,522,24062
202641,782941,285718,3140653,3096991,172684,155427,189778,292242,118050,305598,68690,25829,874,0,0,1179701,397489,70415,1241283,14860,0,3008,1211744,36124,1223062,51554,469521,419004,203972,13198,22246,16322,13778,174,350,8624,0,34944,89769,7506,19516,262,0,15134,183980,34324,159788,34108,5258,14106,47726,241278,0,0,21950,127094,176179,856833,11508,344,141146,3830,108986
98478,71488,0,554709,1326661,86721,0,260906,19860,517290,6360,64420,2080,2436,31434,26772,368463,1578,56622,98761,4196,0,18024,1865248,13284,391067,637240,37530,420686,191970,24010,102406,998,4836,0,0,61546,189544,357120,37810,127902,50170,876,0,209194,0,350,59072,49278,554050,37060,249840,39882,4926,0,72490,350542,22388,202167,104428,0,76070,0,62316
55040,135846,0,38594,393765,1687253,280471,1134981,148559,39116,145334,409402,13510,4524,0,3234,3650,190618,514072,333180,0,0,36574,24558,727234,240157,4760060,878566,413320,145136,16196,2916,0,2262,348,43888,2530,7684,427094,274846,71308,44936,29942,0,9504,72714,176,2004,5690,55282,68246,1644922,1394,0,0,10658,296092,15428,298871,10233,520,18870,195907,44450
299298,18930,0,114164,221978,1395625,1607940,2259942,714906,1020583,25864,632149,171589,1042,0,176,4020,39944,71991,1392,261604,3660,10810,7094,884710,983189,3871564,696175,273234,14079,3484,526,0,3616,0,3582,157696,0,136238,170,26070,13848,12430,414502,0,352,384,524,49602,349296,260220,36422,0,218,14472,310464,154899,60199,61770,5130,470270,172,181137,0
147882,0,0,363280,31114,970327,2319201,3259026,1221137,920288,43432,750219,216967,197374,27298,700,141868,429564,0,224752,20842,0,67394,22310,1224720,1267432,325330,171109,35284,92968,348,0,5060,0,0,20592,482,13944,67823,106444,126265,222988,57218,62376,171486,204452,51912,694,20638,696678,3186540,9114,215227,326947,119518,403163,1288611,1996,700957,48548,9414,13848,6708,32914
514882,4820,134826,588050,1525494,1590316,3089176,2695467,881119,19790,182012,69882,51996,1474,1920,9322,41055,80677,176,15832,0,12622,108640,33734,4919398,492118,130596,245890,27382,5408,0,0,0,566,0,3324,18464,72864,84378,693,5194,56128,196814,27646,12180,932922,1262,7440,96964,604334,1675038,127200,992680,0,698,38886,938302,103868,6542,0,36366,33484,0,822126
2726652,696179,352139,5783879,466505,3794691,7545195,2932015,104300,12844,422806,17808,3668,8312,5840,82172,867325,876083,350,54396,528,46960,13512,308974,105644,213620,94126,833499,93706,55663,51350,40770,868,18596,206730,0,528,14608,391103,512302,4376,97506,483408,726628,20550,0,0,2618,3386,3932,405336,4418,406922,1267466,152314,109058,52708,11590,7302,0,1398,0,5566,30638
525076,1417299,721380,1299831,818684,1807496,1410308,1298148,8504,2100,17014,221468,9132,1219626,8616,24830,359504,7722,8142,528,68606,322394,24434,0,168,599846,253434,95766,535474,8796,2788,6361,733,176,5606,0,0,0,161909,352033,3754389,1587324,168254,9408,1530,524,0,1222,1910,17856,99102,1816,144876,248802,939992,18707,524,0,55356,55406,698,0,114990,35326
445096,545314,874920,860526,1213279,2598766,2014911,1339240,370640,23650,11074,505905,418102,15438,1044,185534,443666,108952,524,19105,0,71114,157086,0,72948,300559,186758,4004,246284,176,38808,346,6288,950,17766,0,0,874,296239,81925,780097,722578,111742,0,103836,33152,14726,0,89102,0,16370,5612,77488,5228,196138,319843,0,3486,44446,0,3130,0,0,0
479322,1192973,2518426,1464458,2027695,2247466,879199,1267703,343650,3086,61858,423637,288836,37464,99596,50594,99713,68352,22732,11865,0,126780,8304,16184,19560,57601,234800,9806,11828,7584,0,0,176,0,350,18332,3076,5850,73308,51474,205323,2086,191334,12672,198622,1214,132738,0,147940,0,526,1300,274120,1134,0,0,12072,5102,5762,0,0,0,0,0
12644,9338,501663,3312266,2538038,1248195,1830785,573578,279634,302914,206388,146620,169606,116452,221106,45689,196545,64456,0,344136,33990,0,54272,862621,296142,81900,3158458,5570,0,1044,0,0,0,0,0,0,2092,874,5494,0,88135,1040,33632,87782,290712,57182,95766,0,0,0,0,46434,135046,264,0,0,8694,0,34454,0,0,0,0,0
0,0,115738,11533923,9439553,1676001,3419422,3566234,2891405,2193928,485913,1125196,390510,1142188,278824,206723,39390,23774,4967,1931,600714,4534,0,1740,4582,13582,916643,1744,350,0,0,0,0,23778,14888,0,0,348,344,405416,1828,0,41724,73682,646034,18128,0,0,0,0,522,1757497,665947,0,0,0,1642,17982,0,27684,0,0,0,874
0,0,0,734511,6741813,1798020,1033179,92742,257170,298295,386714,1332834,1906843,1529139,386013,13460,67152,429835,162998,71728,59888,0,2276,0,696,308286,1153644,230641,2080,0,0,348,2616,4192,32876,0,0,0,1390,32238,2444,0,0,16906,155769,56809,0,13836,0,0,0,852821,0,0,524,0,612744,102398,0,0,524,0,0,0
2436,21760,0,0,1936,5197,2064,0,0,183544,325528,3861206,5829794,1406894,469068,333532,74812,24369,784,0,20210,0,0,0,61332,174302,74556,23459,3132,35576,0,522,0,524,350,0,0,0,102582,0,2526,0,0,348,273636,147400,524,0,1046,0,6490,1416821,0,0,0,0,271871,652,0,0,0,0,0,696
23236,557766,35594,179906,510,0,0,2096,2620,0,572341,2227942,14404117,3384824,1549971,1298220,32756,15396,62718,0,5298,0,4352,56836,3484,1134,114622,11182,13730,0,333822,0,3484,690,23878,15354,0,0,562,6464,2086,5422,0,14298,40076,92534,53038,0,5064,0,10882,0,0,0,0,0,348,0,0,0,0,0,3138,47398
36992,85526,39092,3376437,12631510,34186,0,6270,0,0,574373,1831920,3422934,287774,90124,696447,0,870,9400,43820,32072,0,0,5760,3138,0,7040,0,3044,0,0,0,702,0,12450,0,4712,19728,36124,0,5758,0,0,0,6624,698,0,0,30640,112402,349356,1392,0,0,520,20572,184467,0,0,0,0,0,21334,407638
6450753,459936,57218,903410,10144889,620172,172867,426348,2346,733127,690962,426008,1299010,1396,610,53819,166539,144806,58432,16174,0,0,0,2174,3486,20674,430451,0,0,216,0,0,998,0,0,0,98000,116366,350,14142,8558,0,2788,3766,30832,4708,0,0,0,0,753460,696498,71858,0,0,516,28586,0,0,0,0,0,45932,8550
844338,159092,15866,233309,2225157,350977,687211,861735,201151,866218,433700,206682,250820,0,0,29108,66309,29880,61778,12014,11330,15150,0,0,29298,176,226529,5674,0,150336,20480,5492,0,0,350,0,0,597628,23400,94304,176,0,0,0,8362,64110,0,0,0,0,2126,8478,0,0,0,0,30336,0,0,0,0,0,524,0
20518,34474,84820,160836,964677,935301,2035481,2598359,39405,1706422,614706,213882,154600,0,0,1574,29658,684726,22258,30462,194496,120224,22986,0,0,42666,28928,0,0,590602,142906,0,3136,0,0,437576,54384,149348,0,0,0,0,0,0,17952,35548,0,0,0,0,4476,563848,0,0,0,0,83338,0,0,0,0,0,6742,2312
9048,2266,17122,3508580,300341,6656611,3107910,1663641,1063540,3149263,308228,224771,150825,0,0,23614,182678,199452,238212,51482,113062,1096336,3120,0,0,11188,496549,26441,100164,1232451,308422,148432,60456,56342,174,350,493359,1218,43808,0,612,16040,0,868,0,0,616,0,0,878,0,0,0,0,0,0,1478,0,5644,18758,0,2272,6776,4350
34911,15570,1373708,34418,410731,205926,244572,344633,745949,1475332,1056374,106578,0,0,176,0,12704,3998,87784,12671,4053,238688,0,0,0,0,692,348,196188,375967,54931,255616,0,148876,74180,62970,681271,64364,325726,0,0,0,0,0,0,966,0,5482,0,0,0,0,0,0,0,0,0,0,0,870,1057426,0,2598,13762
55327,29170,3707187,189078,31382,4136,110848,383739,10452,62612,245299,86566,34900,25784,415846,524,18786,5578,20298,8935,0,63622,10992,0,25565,16775,31408,0,60802,55678,105063,0,346,0,876,35978,109328,198409,0,176,0,0,262,0,0,7326,0,1744,0,0,0,0,8636,0,0,0,0,0,0,1930,109763,242851,50446,0
4710,26842,3744724,20612,61702,19670,36082,134078,10666,105430,26414,57712,344125,61056,45374,5410,19972,173815,379902,13663,0,75056,0,3314,109276,248738,367330,15490,92834,66772,142782,0,0,0,11818,115918,8706,350,1652,0,0,0,1371518,0,0,0,33078,520,3998,350,0,0,0,0,0,0,0,0,2266,692,0,348,96578,0
1050,17800,57474,26730,45880,2308,5862,7667,7068,94278,413698,6291,215701,50530,0,176,194511,492875,3015536,0,5804,252892,1570,4890,0,80377,17238,0,0,57319,25931,0,0,0,190376,0,7290,0,166,8896,0,101718,298162,6808,2260,19984,11466,2562,1824,0,0,94176,19448,0,0,0,1568,0,698,0,0,0,348,24552
3238,29952,6190,88804,3988,14734,15242,5322,912,78912,12876,2311,85838,12020,1610,72678,39559,43896,167699,76156,35350,0,0,8754,2008,103309,0,0,0,101139,353767,0,0,2958,25904,0,0,0,350,44502,5756,288970,2622,0,7234,29376,0,522,1928,170,0,93506,0,2966,0,0,1736,174,2442,0,159158,176,2312,159790
6236,1568,20038,35384,78854,2149266,15868,18443,28234,57072,16978,20858,175232,2540,12054,7584,19162,80369,458582,96726,0,0,0,522,0,28760,0,5750,0,24898,182167,2608,1258,83216,37460,0,172,0,0,121546,26556,542000,153314,0,3034,5266,0,264,0,0,0,352,0,0,0,0,4348,0,1042,0,0,1742,0,100076
28486,20598,11086,5894,1310,40219,45002,4337,467620,32770,5648,56258,14894,21270,0,1738,0,82936,7454,135222,0,0,0,0,0,176,86650,0,608,53368,133933,1990,118254,35534,0,0,698,0,0,0,0,470506,332158,0,0,0,0,0,0,0,0,152171,0,2270,0,0,0,9484,0,524,0,1820,1618,0
36390,87377,467938,83872,143446,60934,15810,34980,9454,1924,7672,1066970,4418,2178,700,129078,0,0,352,43630,0,0,0,0,14914,0,248232,157257,0,0,40690,0,0,0,0,94622,14214,0,0,0,27008,0,1629562,100456,0,0,0,172,0,0,560786,72145,0,0,0,0,0,0,0,0,0,1564,1044,0
189024,1006892,214197,11116,6870,22718,6943,18076,1901733,612,211754,876,5760,5906,0,38514,3320,0,633702,4354,0,0,0,176,0,0,23749,219364,31022,3742,265008,35786,0,0,0,0,0,0,0,0,27874,0,0,38190,67522,0,0,0,46144,0,92136,0,0,0,0,0,0,0,54736,0,2446,1228,65824,0
216402,72344,30390,13638,10236,63474,63601,2490,701131,64864,0,24834,0,784,0,31464,0,0,40877,0,0,0,0,0,0,700,178646,65138,14870,10634,25858,782,0,0,0,0,0,0,0,52986,47952,0,0,0,29336,0,0,36692,47890,0,0,0,0,0,0,0,0,0,0,858,0,0,1392,40660
371578,95178,91262,42300,174,4084,3836,210284,47998,0,4698,32220,8798,1044,0,70814,9920,6974,2346,0,0,0,0,176,0,692,788,15668,0,2880,0,0,0,0,0,0,0,0,0,3672,0,0,0,0,0,5062,522,42950,6624,3288,21700,0,0,0,0,0,0,0,6962,0,0,6338,133886,0
929039,172189,10054,43871,1270,11722,11146,22402,3094,3382,4732,172,2596,54692,0,0,3316,3574,0,0,0,0,0,0,0,0,12787,243397,0,163976,0,0,0,0,0,0,0,0,6846,537617,0,0,0,0,0,0,136106,71652,14776,10972,956,0,872,0,0,0,0,0,40202,0,0,0,0,47196
340469,692489,18918,17679,63592,10655,5280,68542,10028,4758,7608,0,1310,0,0,0,1206,29014,245863,0,0,0,16138,32104,2694,172,522,37606,46214,0,0,0,0,0,37288,0,0,0,0,7862,0,0,0,0,0,0,600632,1360038,58486,0,0,3566,3470,526,0,0,176,0,1916,16828,0,0,0,15492
0,1153689,59525,68632,146749,0,0,1228,2258,0,0,0,0,0,0,0,0,124710,474163,0,0,0,0,391676,21660,2084,0,1036,64090,48361,0,0,522,200150,116228,0,0,0,0,12536,0,0,0,0,0,0,0,122928,0,0,0,266636,178438,0,0,0,0,0,0,0,0,0,0,446404
0,0,12136,45162,8184,7312,0,1612,23632,4176,696,15976,0,0,2268,702,516,5924,35984,16488,176,1224,0,35330,0,0,0,37698,1038,134818,8622,4166,24478,339792,0,0,0,0,0,19954,0,0,0,0,0,0,0,350,6276,0,0,0,1826,0,0,0,0,1732,0,0,0,0,0,29030
0,0,126758,276758,296784,3922,8052,0,71738,2404,352,2130,1478,0,15818,872,0,0,1738,0,1388,1044,0,82286,0,0,5226,19446,339734,256370,29636,0,0,6538,0,0,0,0,0,76602,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8904
0,0,0,67918,32318,6968,828,3532,3846,29378,1128,6118,0,522,0,0,344,10802,347526,11662,6796,0,0,32152,176,54504,479530,3965987,101987,0,0,17336,0,0,0,0,0,0,526,1224,0,0,0,0,0,0,0,0,124182,203203,0,0,7502,0,0,0,0,0,0,0,0,0,0,0
0,0,0,69800,1928,9408,15202,2976,0,614,0,0,281760,4260,0,0,0,526,35500,0,4012,1926,0,45402,0,19970,776075,1112807,9318,0,0,54872,8868,0,0,22692,0,0,0,0,0,0,694,0,0,0,0,0,0,135614,277833,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,67312,243293,3128,174,2052,0,3254,6894,1392,0,0,0,0,0,258332,174,0,28834,0,31248,68482,0,0,43214,0,0,0,0,0,0,39706,409164,11674,0,0,0,0,0,176,7674,2260,0,29320,176,0,0,348,0,31686,0,0,0,0,8566,0,0,0,0,0,0
0,0,0,7870,95195,3588533,27984,0,176,260,0,4448,2624,352,0,0,0,0,3132,1574,76294,0,0,0,0,0,0,0,0,0,0,5210,0,0,113078,6794,0,0,0,0,0,0,0,1742,2012,0,0,674616,0,0,874,808452,106162,0,0,0,0,0,0,0,0,170,0,0
