0,0,346443,475316,436778,473967,534605,380069,421951,269349,356883,157143,404346,553708,628861,345511,823691,867212,505002,427781,755529,703725,1147527,4883728,2695685,830728,716950,336620,523275,1515357,1756318,2112908,461621,230516,17871,1021973,1549537,865000,266187,0,44692,13415,192908,1128905,1367291,1265641,1523368,4284531,1152374,7445982,362728,1779280,2787155,1500719,2647777,1002939,657323,1192965,814773,795932,433657,658301,541090,2505520
0,0,290101,625980,531797,559652,475233,399071,484194,330919,378441,262238,299761,729005,774738,273078,1258209,1090365,570231,231971,485945,406620,2223593,2680706,1472136,1048804,791919,307636,706683,2220108,1658846,2516906,579972,54810,41,551948,1180623,210249,0,20842,95439,0,432207,859952,788252,339615,2530845,941764,1138817,5409324,1075802,1514425,10229833,1059142,612217,403840,325528,1363265,1087517,594755,693384,475071,586865,553103
0,288,474122,806373,561844,410360,311163,482915,515157,747628,685740,601001,343815,951746,747420,447773,819524,1395116,559445,239783,1302236,734364,434108,1504494,721048,1284262,994080,542141,1474532,3130133,1160389,2656306,1350985,923997,115296,98755,524388,72212,47881,246629,269754,1271,874596,541869,642603,41851,780210,1073970,2082634,2126161,1160152,2273230,2090598,466066,807300,328520,198755,975633,1231521,433176,1160846,487555,1932633,1276830
0,0,283664,573874,275082,458694,190222,307692,1510100,1356639,1304500,1211667,1094369,1534895,996491,678648,789629,871320,986554,416799,795844,505635,546423,933123,672841,1030945,1046747,749364,1177508,2322428,1030209,1168655,845130,1247676,605300,397187,480102,614450,118749,248442,257161,84800,795629,258203,619602,1278486,455198,171156,953878,1261177,1931625,1663923,3468526,974391,790839,503987,542437,987709,1391285,566953,1880503,682715,1309519,386132
0,2275,250833,328487,270259,560536,203318,359445,1673754,1390369,1285622,1475087,1339562,1566000,946107,886307,718733,1045952,904122,947358,1034862,533121,1235389,538298,520557,438431,1197919,647858,886363,621972,821267,1221680,1607044,1109471,874387,593054,668588,861496,825594,640854,357164,1935945,636095,858748,374615,407306,216023,99614,466646,1268106,1253231,346895,668454,842165,608126,222256,379841,649950,1355107,843079,1008427,292351,147497,58993
0,0,426310,98402,112728,240003,92975,234567,1625884,1681628,1450577,1462671,1894021,1315102,896346,966981,769955,1039942,1017239,700554,1052402,249427,919938,505932,358757,1248853,1006371,826499,312802,390459,911107,1463426,868274,42147,629653,616637,892259,2075822,850279,417344,413752,1422573,1441635,587726,155025,149361,87840,101948,200527,960024,674138,397136,238659,621766,451096,1579419,421743,272340,907883,1001078,1320917,214712,71556,172982
0,0,298413,377592,358012,151008,142638,118038,1889141,2114683,2534259,1424635,2993395,1405950,1187391,1952875,1160714,864671,2869125,508525,726198,735309,926793,298537,219622,860027,257962,657394,3765,205700,887564,848255,28441,0,0,4905,1194998,1433397,839922,422833,217309,347529,954497,265500,113957,82224,90576,102394,137470,360692,325502,160488,315923,180210,635979,4082278,1156020,139825,782785,1001763,1333053,259697,52707,160766
0,903,333358,548883,466886,139197,74525,282966,2235145,1749758,1465571,1725513,1655316,937139,1004180,1080793,851229,650844,571936,432149,505463,665517,397349,633239,227103,391604,359825,0,0,0,1208089,229517,0,0,0,0,951149,912002,549349,377949,91821,13725,1010485,426586,155507,126981,151891,156875,93197,96614,66969,144444,540941,209358,126050,248233,389736,222557,407542,1501984,1189829,215722,65680,78473
0,0,172179,460436,257818,137500,78159,156840,1744116,1987346,1688154,1529973,1636274,1209294,649406,967173,1005805,716950,716242,553930,342778,815224,414942,716146,1088272,521968,388107,128278,0,0,61937,674579,0,0,0,0,25808,718351,738590,607121,462503,83213,231673,432006,599108,77363,95015,88567,148587,148083,62735,55695,415108,691478,62968,221294,279836,343379,247713,448779,769631,179706,102496,104162
0,1784,91251,270677,162624,88211,106369,343977,1597038,2299787,1458175,1044283,1277382,1073206,861073,934743,1409680,770775,542884,409225,354899,476607,352688,558918,473979,500713,556356,792295,252642,0,0,0,0,0,0,726,65656,124203,800173,1004925,355419,52859,103150,267484,321693,52649,55790,112294,135346,122857,138460,67513,220631,547212,307755,78765,205937,327078,310718,317282,230965,218933,55873,184306
0,48,141692,245116,292475,178482,229642,253380,1619920,1916105,1976369,1241128,1751216,963595,864836,1324891,830564,826462,890045,280283,154255,169773,143056,141368,336276,450016,208546,300662,957597,106978,0,0,0,0,0,0,187685,42597,512169,857008,231455,78324,104555,192198,463599,110854,113543,154041,45541,107853,34936,145526,355661,341642,294564,112814,331270,262027,244879,274404,143828,122620,398631,186438
0,0,197795,381185,431376,255362,306741,233929,1667692,1944263,1599118,1445091,2271783,913708,1066738,838003,579792,913145,422956,375379,116104,16508,110286,166051,231884,99888,0,143840,214466,207008,6958,1524,0,0,0,71955,420353,200806,184898,674641,152435,129688,136720,187319,1279495,462062,322432,121347,112283,53041,31358,191731,106767,15982,330722,290426,659577,518896,181948,408047,351621,179317,180573,245990
0,0,286641,434876,140548,98204,85766,128651,938254,1168364,1835570,1395138,1019354,976767,884755,699160,726737,1198595,435878,298932,126598,165709,97811,383370,104713,141332,0,73393,118290,854142,114116,0,0,0,21951,152766,982548,480466,53474,505789,203382,287016,180138,58081,266772,312055,210499,168776,136938,64540,0,38959,59433,77274,134515,1090702,766770,170339,164856,394994,540568,292037,137313,160393
0,0,116915,242587,75721,89857,200996,203590,1131744,1276965,1329501,1314166,1019449,1169344,1662510,719720,621676,591400,649526,277868,356624,418651,293319,307204,348233,468295,410488,123934,103741,196984,100608,0,84588,89213,98166,153948,674450,368249,40512,130030,87094,98990,179766,12323,12473,10588,41661,31125,122567,76792,37422,63853,69044,109049,262617,338481,354994,156284,155863,81766,152353,364291,120240,265251
0,0,63645,74220,50991,78910,183643,151755,620415,626291,676850,610925,548525,1063276,936085,354885,618566,444354,369615,117074,428641,66145,426416,251351,283981,394346,320870,189351,168813,72559,52723,118280,58734,212464,41578,65626,55253,326557,284094,186728,205501,213369,106023,28429,10392,0,3588,95188,72100,68196,3969,93076,115209,72842,161885,64220,207430,25150,76297,72899,35595,51221,254993,189726
