381326,422994,7057670,0,0,0,1377923,0,0,0,180993,380882,342274,96623,0,8403,3266,476,0,0,0,0,0,0,0,431,1823,6312,15231,0,0,42,4772,0,0,0,9740,11354,9301,3108,25867,10645,0,11558,4649,18200,0,0,2701,306,0,4812,2796,2875,0,1617,26062,0,11835,3574,3668,1395,1773,568
3608205,0,11994,0,0,0,842337,0,0,0,22324,240496,149125,148446,21151,17293,1603,1925,6481,0,0,0,0,0,0,0,0,14932,19797,8473,0,0,2906,0,0,1119,2294,420,10214,6106,18288,84,7780,22204,90715,24181,0,0,4438,2652,3224,10853,2404,9371,690,8179,15645,0,7679,2869,5622,1035,12549,1642
33461,0,0,0,0,0,1960303,1135898,0,0,0,108458,417258,140515,148043,52855,21420,0,176,2798,0,0,0,0,0,0,2006,19564,6391,705,0,0,24226,0,750,5027,373,0,3456,0,0,0,747,11827,42170,12807,0,1440,1182,482,0,17294,998,60331,3094,175,13593,4101,1534,872,3558,6719,55919,176
0,0,0,0,0,0,67118,764202,0,0,0,0,1591249,1137698,149355,60028,72912,262,0,394,2402,218,0,0,0,0,27652,9415,45516,7007,1294,0,6012,1700,13003,2084,0,0,4368,42,0,0,1706,7995,28589,4534,394,608,1742,262,0,3051,6982,52153,61848,0,0,8829,6513,10763,2221,521,68967,8225
0,0,0,0,0,0,0,0,0,0,0,0,1154786,1851957,917583,106199,235995,6272,0,0,0,4048,1264,2667,0,44,36404,2534,13289,10962,712,625,2412,3554,0,2550,0,0,3396,84,0,0,0,2418,21306,4349,1615,1441,1310,570,0,3709,4660,741,6156,0,8455,8855,9554,9112,2917,3063,3363,0
0,0,0,0,0,0,0,0,0,0,0,0,198816,2315200,2005366,442091,150728,84430,163708,122608,0,2559,4085,0,0,39322,0,0,0,19017,0,1609,1824,3080,0,6960,0,0,1456,0,0,0,0,5215,6517,9119,1134,2446,2090,86,0,3094,6010,1611,2227,862,7747,1605,470,6746,2519,3141,218,0
0,0,0,0,0,0,0,0,0,0,0,0,0,2289015,1765717,767421,291013,213822,55819,88241,29799,0,2872,0,4921,50012,0,0,0,1834,124,42,7992,6351,0,5145,0,0,2038,0,0,0,0,97232,6165,8953,0,176,1914,307,4669,17198,0,3914,6884,5663,1226,481,259,3451,3745,1738,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,2931737,1182644,1084826,788123,197852,174755,236064,1962,0,16000,43,18721,0,0,0,0,0,2118,0,0,8175,0,532,5011,0,6119,1536,0,16509,0,29395,9067,35535,5045,1872,2864,9073,11592,6212,264,1961,6007,263,0,1422,2710,20918,1137,1050,0,0
0,0,0,0,0,0,0,0,0,0,0,0,19864,1094282,1229236,1009501,885367,421272,258941,92147,130793,63184,64217,1574,37879,3799,0,0,0,669,914,0,0,142894,0,0,2086,250,8379,2121,7403,35480,12748,17247,6765,4564,0,0,1399,3923,8619,916,2182,2487,9484,44,0,13891,3522,54156,16917,1259,0,0
0,0,0,0,0,0,0,0,0,0,0,0,19777,877632,1700994,1649147,1298223,776627,848370,241744,125029,202431,64148,6752,14397,44277,0,0,0,2407,0,0,0,11021,11353,0,166,12872,5114,6627,206,29593,9095,9449,10736,2793,44,0,1788,1952,2142,4915,3211,3367,5298,11575,6888,18949,0,0,178246,2565,0,0
