0,0,521521,2818208,1634117,1302170,1271155,637258,300902,283042,0,0,84946,0,4139,10223,25655,24308,12173,0,0,0,4276,164012,5062,392,0,0,0,0,875,4318,6928,3098,43352,98163,113094,80844,39498,44841,55926,5627,28012,49612,8498,36213,106817,31142,171862,268113,41522,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,258691,2614971,1220573,715209,757247,4705863,3431544,300584,18154,0,75647,522,17900,9813,36772,6210,36333,21760,0,958,2128,24166,6044,9978,0,824,0,0,4695,0,0,14254,88781,78534,69502,229550,37874,78705,53364,35101,40705,48885,57288,72277,38608,133716,15270,498560,64248,0,0,0,0,0,0,0,0,0,0,0,0,0
0,44,163034,2092256,762628,566098,222051,1753958,871171,125410,67279,51482,56185,13172,27625,42898,56978,52028,61176,110158,46785,1126,9120,11134,25802,1868,4566,8047,12502,742,0,0,9726,12665,103155,86891,149455,52835,45066,188990,49286,1302,28021,63080,56902,82280,166294,11711,615970,545713,17084,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,1428584,465946,213283,668752,557362,1368899,306698,49818,58854,64753,112448,6353,92273,37219,157255,98953,113631,36811,115089,29325,16950,13375,0,19240,154591,73700,109164,17622,5916,11722,33784,317652,283380,600700,427951,92593,68533,51853,3834,16173,57195,50262,33316,58623,55418,57044,653630,818691,2372,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,1615081,356879,482212,909951,906209,1176866,880421,245998,218640,6127,119918,56132,89296,156361,313849,298890,201647,96843,62122,97877,33233,34339,964242,135379,106473,89880,12103,6014,11261,87911,168406,333847,222314,630391,380290,155365,184736,93964,109270,589942,91101,82805,16424,91955,68136,97819,80837,364983,78080,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,408235,560342,1183113,1084495,979669,498395,281060,757977,447690,146335,232350,97707,165680,122291,301226,428687,223668,66076,16878,0,13872,28792,225674,791059,198737,44222,63074,564,95238,46941,320473,178016,246694,337913,187580,146913,87666,24071,95998,36308,14889,370959,182117,53666,501186,217370,221019,166488,33589,46,0,0,0,0,0,0,0,0,0,0,0,0
0,0,1315144,1900828,2370835,2026507,1089008,774125,958351,1841025,1333200,319990,566819,637935,679204,614746,255590,1711511,278324,77128,2600,21940,22387,325415,251824,442875,149333,38676,48683,10224,84689,135130,898097,248823,237940,697453,767870,94595,80801,88218,282487,292561,163053,55029,314031,144259,372048,790979,466841,203472,47268,138,0,0,0,0,0,0,0,0,0,0,0,0
0,0,691845,1467084,2221023,1771978,1349484,408854,491919,1008513,1641022,609113,641919,1472224,1321346,663995,209866,294849,176306,93885,37827,26848,90127,142558,314166,942658,202461,83448,52463,197485,3958,137168,309374,298304,409811,1469551,523387,258644,111066,63404,19613,198272,347072,172765,14161,196515,430545,1555410,751180,2682947,270965,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,740000,1410868,2808649,1664173,863737,1667224,541120,865183,976654,847103,848039,1940148,386858,643236,285427,313084,210614,150883,446844,33647,44666,110056,372005,538993,1499562,117100,0,216475,29828,169274,360305,369392,262955,616424,687369,824549,93082,641911,406655,70552,456644,184299,189764,49460,87112,1835446,634274,203193,53340,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,724317,636945,1880622,883033,619724,1101389,1721235,755265,1219583,9356715,1536992,502765,812849,1150130,1049117,461090,370089,106786,346351,15399,26037,55866,160120,473694,145728,25531,114687,33710,104929,88145,215509,426100,975299,132648,763034,322000,307320,1078531,676892,226624,74705,36687,11955,57973,121984,373156,163414,796499,231724,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,378031,1211128,1669808,998065,2438572,3290615,1637679,887046,926030,811313,567416,710559,1147567,1191588,1207550,676267,294751,645957,182979,38402,14126,123228,72505,91364,156403,36080,217447,36516,2131801,1807739,300566,1059983,748432,321077,1100249,515198,158786,1524893,447393,408905,277143,69939,132869,123243,182187,202539,266351,151193,6463,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,1646092,1528256,3766706,2382331,2109571,3474850,2000594,1177617,745572,906132,731424,1008935,845454,2314924,666014,1110703,414943,621018,384964,191390,59256,132478,760734,69435,288204,396586,925213,285575,1160699,903704,659830,1660848,2846446,850011,461968,113504,297266,573064,439529,328534,159168,63392,124001,536347,66923,126950,177129,80421,29546,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,1579394,2369889,3772377,1162532,849387,1179522,936058,903033,1191173,695265,872108,1440217,578735,1989262,848784,1226048,2730098,3532303,568417,839414,265946,296335,1501911,273538,762249,1500066,567432,274172,711362,900799,187530,1721807,2416021,1087389,211061,212602,184261,784878,377235,619452,390626,132043,109270,131565,146673,128184,67541,180996,26637,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,1686746,8840701,2977748,1292317,2124156,2088668,629876,1701865,2763622,1444941,2150560,2162284,813254,1219690,389799,875230,1491466,1009949,842969,1123178,372081,527648,868654,1044525,739481,552343,835952,2846607,879081,813877,125989,593467,1609309,657746,111235,426260,661921,739079,1032041,536360,259483,468136,98725,65830,231898,169517,81156,101656,40464,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,2261577,3848800,4154459,3355058,2758410,4845496,1596894,3631152,1753013,1229309,1220853,1447084,1628755,2684145,1097929,2260205,1461909,2899609,1016457,1069948,3724893,424868,507896,452649,571537,422546,2147453,2358843,1258785,270395,372521,326247,1352262,1088125,403070,244499,448767,241302,958529,470704,287218,401643,212615,222923,500509,212225,143176,81774,83461,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,1079011,2926183,2462960,1718046,819612,1439200,1293292,724303,1345187,1333569,944109,1269737,1947118,2333300,1456142,1177689,3908089,3500098,927253,1107326,3893877,839586,80874,298110,413412,804098,702578,2629494,602975,512098,261763,146730,599277,314069,143289,244825,241632,292382,392842,442903,283109,217417,99677,55785,111842,180794,86113,130541,69903,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,202382,2587229,4242417,2509050,816509,684953,1033136,1035376,3630886,2684102,1156254,1521487,1921852,1979551,1589845,814498,3434828,2327049,1311977,688893,572279,719783,331272,850314,1990788,2848116,324027,215139,31127,339343,245206,171715,749846,93560,96332,187708,246538,344390,52210,74562,260348,205421,84647,102415,167945,86617,76499,133310,44791,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,5712,22959,47051,41167,4866,2559,7804,23044,57345,82417,28283,43486,34995,51510,38201,23252,83684,149715,43994,2302,6046,13717,7104,37630,91410,33606,12408,17028,0,2135,4189,5452,23442,0,0,2576,8135,6542,5708,476,9651,1430,347,408,3245,0,230,1958,1775,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,176,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
