0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,386,1898,3284395,2119590,1511060,847233,1203572,1462283,518232,894898,832107,533611,703982,1154983,1405174,881171,587798
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3049549,9449134,1608779,924384,839312,735722,580616,694112,752794,1147554,1047816,1044808,719732,3391396,9865238,1137440
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1288592,1008161,2129773,2803138,813258,839069,1056243,646010,931876,2424294,5932130,2268557,754477,743017,1723792,4910400,2565674
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,143814,3169781,861616,840235,970491,1142061,6385264,1866430,608741,1247797,530630,991363,464047,453324,794675,1098887,1122535
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,632419,2338383,599985,345021,619011,966300,1377717,1012143,763415,1085336,497718,690425,981314,583755,257950,807227,456498
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1724153,3331843,42852,433309,1190470,1010577,862976,698037,697278,771849,1061310,577609,478892,653304,372583,431528,703742
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2273552,2534694,29573,545676,2128704,832213,766547,908373,778508,591485,625975,895730,635957,58308,821015,330492,1036382,612976
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1192474,2963365,262928,677519,1958344,5891203,1466102,783112,546511,1894913,1452175,731209,368117,395717,353992,130758,291071,306108,322099
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2607668,1534066,306382,1925645,708183,633968,320184,464991,469100,551626,699440,444082,363083,516233,339872,195589,707090,533932,438652
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1172329,0,34713,1390864,299053,708194,687118,657711,526830,425844,748708,784929,341775,129294,348140,346436,516574,1299621,334374
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2764961,1506329,2013262,643756,2361391,503286,413322,531903,522904,271113,444557,1219172,406980,662232,593344,552964
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,344875,2966592,5416143,11578261,2185799,810929,817004,597832,621786,587483,363224,231913,593603,856859,524555,625542,930966,671637,1450224
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,191771,1830328,4395015,1846070,2430217,4597050,2256645,1005542,636628,383809,1154978,972794,1066863,550764,768457,1030386,1230850,599787,283376,651606,476447
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,866104,1806091,203022,0,2000,1476601,1281159,355062,973000,853389,434474,1372264,883402,1399658,421376,1419387,937363,820539,463712,503804,447012
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,625892,19290,645781,1261853,416572,717651,561551,919258,1819100,7951660,2026970,1412943,648213,448177,566338,405216,905812,527404
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2106736,1738317,2324180,726150,291241,494389,749883,732547,849576,686672,1523583,5641584,3125397,2077348,770312,1071421,238181,494048,420655,421324
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16772,3080187,1580323,1657459,630362,475956,650452,519951,905896,982449,456838,848575,632743,730075,1992947,1076100,2798550,702676,732259,936496,445758,938196
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,838679,2366808,1067369,1090085,349787,698975,2689747,1024437,1159899,518958,3357460,1334872,936534,1030482,818251,849656,747798,715991,290521,370641,780695,706952,834402
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,841052,11215273,563087,637787,457939,1310316,752856,766100,653456,386017,855852,965094,874017,593554,1094938,468293,926228,673027,529338,479602,539530,267689,388089,593952
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,241384,2227980,596845,674779,948222,641476,802616,933022,695366,1097930,491876,617872,598108,565139,625338,652574,539212,988958,521005,353779,654553,627470,529753,1939665
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3393772,655329,1345047,619786,1398762,1159821,802709,610646,422528,530766,657398,543747,733974,630251,808468,430645,1131345,982256,612726,281229,278751,485177,663040,1655434
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,488946,2689848,622527,693118,1424577,3782892,5412965,1012984,970322,403722,1187221,871082,925999,1425909,601705,605504,507679,776163,2576255,1517693,628609,452749,636680,1384612,2115399
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1098743,2756009,0,0,16661,8323333,854313,1115960,323238,674373,2354223,1289409,1237004,809352,552229,1838060,542679,556279,681361,771009,1278638,553216,594799,554986,489404,395550,899476,438376,761974,1867526
