0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,132084,79790,108178,266968,611761,103068,57484,7036,980852,141804,318305,506428,253044,222149,692521,72604,0,0,0,0,0,0,0,0,0,0,0,181118,5656837,4237375,8631048,2146147,466951,5216759,5411478,1614889,2450,0,2029112,838804,10326,961588,3424076,2397980,3423939,1402444,359424,264448
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3188,94052,646000,54720,110571,17602,14806,14792,159677,183398,60561,629951,199084,0,0,0,0,0,0,0,0,0,0,0,0,0,1461023,1642155,6409467,416844,354084,320748,3866273,3320071,0,0,0,61826,3509208,1626689,13920708,4120351,1737535,588553,258590,20421
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,117110,82846,143028,17876,487267,29457,350,0,127407,169170,145859,993560,31036,0,0,0,0,0,0,0,0,0,0,0,0,341696,864138,3244312,2277341,38834,91096,179406,192550,890817,0,0,0,0,299982,265534,7279861,316930,187206,4366942,384864,172935
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,176,10544,340779,9056,120792,1402,21422,69668,47827,204598,145835,1546596,0,0,0,0,0,0,0,0,0,0,0,0,0,697409,604893,8893063,914124,319675,369203,186010,1922,0,0,0,0,0,0,96818,1050651,0,47270,1461525,208942,131296
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,95328,311440,49728,101550,0,9156,58236,132718,84366,788684,2876455,0,0,0,0,0,0,0,0,0,0,0,0,0,185075,638462,966275,2062102,288469,55566,558826,14840,0,0,1813102,0,0,0,0,0,0,0,232928,16412,258094
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,139462,38234,44310,25660,3472,37642,100192,27458,46448,484131,1021990,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3968778,2949833,2717528,2530693,458596,14200462,0,630733,0,885124,0,0,0,0,0,0,0,0,135719,965541
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3644,0,0,45308,117146,12794,11186,593417,833372,1519928,0,0,0,0,0,0,0,0,0,0,0,0,0,1949843,1864821,21905864,3199972,107671,2796137,3573629,8620869,5056372,903247,0,0,0,0,0,0,0,0,0,247024,254820
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4626,47936,39417,602954,1067985,711422,2137469,926669,194485,0,0,0,0,0,0,0,0,0,0,0,0,0,586652,533906,6036428,325172,115895,1202879,18787129,21839999,13505953,762591,0,0,0,0,0,0,0,0,0,1478268,444302
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85602,78700,172637,9872317,11131661,417281,197630,0,0,0,0,0,0,0,0,0,0,0,0,0,0,743455,541824,236490,1050715,778070,470915,11785087,5159478,2793920,1366224,0,702,0,0,0,0,0,0,0,1200822,1650356
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60974,97254,190257,1981318,1134053,353972,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1146121,4789114,6443995,3727126,15290,8576,938251,2843703,300120,1488528,118120,885457,0,0,0,0,0,0,0,623278,617814
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40772,125114,35714,126618,589248,469549,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1408121,1659908,2600652,3606811,200188,2474,2168,28976,18330,54924,7706,1556653,481892,0,0,0,0,0,0,23390,118450
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,150704,19634,651833,47925,75592,465235,448290,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,174112,1288106,333398,775188,136756,0,0,3180,47602,20132,75842,13430,871557,203885,0,0,0,0,0,2396731,109010
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1570,45094,93738,128638,103418,205902,195178,57253,350,0,0,0,0,0,0,0,0,0,0,0,0,0,0,206060,3817642,126337,148968,0,95446,0,1110897,7160,2618,95334,188252,3089356,625876,0,0,0,0,0,150716,200221
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,202426,390,91455,73091,243371,23402,10450,41866,18308,0,0,0,0,0,0,0,0,0,0,0,0,0,0,595958,5160530,190407,553613,0,0,27148,3526,18076,53236,4538236,103908,332328,710526,0,8580,0,0,0,115448,1415433
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,197208,12386,134995,33916,118364,141404,26544,98662,592803,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1100012,8326798,3682340,2176,0,185302,13208,109384,97324,68897,266121,695154,384558,0,20326,0,0,0,0,46076
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60790,25022,211878,236392,148190,110012,35180,35219,415698,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5328606,598485,1389237,49670,13358,5670,147006,324400,871194,306015,172158,47746,0,79948,7706,0,0,0,4229201
0,0,0,0,0,0,0,0,0,0,0,184,0,0,0,0,0,0,0,0,75257,100308,116552,99292,125036,1498839,255778,28198,59205,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14696,1495907,1593869,258126,2317648,10902,44594,75954,333615,62523,3736,4442,0,158516,11048,0,0,0,408539
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5406,0,69075,9222,21466,72401,10618,156938,1299052,45052,32676,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25346,1126046,1860250,17321614,1675662,112069,422512,1659214,244320,21896,14910,0,67144,2746,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2786,0,0,24114,1172,146138,12152,60412,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16672,4476,0,0,0,0,0,991802,1581480,827944,121196,300957,40180,255464,45870,810,0,176,6936,0,0,0,956
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63532,192542,70776,11850,27660,14138,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1262038,145316,810600,0,0,0,0,319352,148287,312882,899073,463385,202398,39530,26192,10868,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88420,19072,24622,31474,14398,11270,0,0,0,0,0,0,0,0,0,0,0,0,0,9740,115076,18908,82852,31114,0,0,0,225668,1602962,296070,441354,258701,209777,2728004,131017,10920,0,0,3128,0,0,0,101864
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85880,0,66588,6048,218087,28249,0,0,0,0,0,0,0,0,0,0,0,24740,41936,34706,582,9066,36351,0,0,1564,405360,645062,52504,123153,24882,2122607,978985,1410702,18396,0,0,0,0,0,0,36622
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,113690,67952,0,0,0,0,0,0,0,0,0,0,0,492640,259313,17550,2154,1500,63698,62714,0,0,24244,608604,1308,6098,24748,15080,73586,585150,667276,81714,1570,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,194316,202455,0,0,0,0,0,0,0,0,0,0,0,2630568,1985474,16651,585,954,0,66148,149334,19890,688262,33830,15573,0,10560,129318,219414,19101,71228,566396,305013,520,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,948,0,0,2182,42660,541267,0,0,0,0,0,0,0,0,0,0,0,212086,31258,4710,9560,0,6878,255318,680132,749289,81628,77928,83492,0,133380,735675,922510,61727,40942,1741293,4219979,71844,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,438996,12104,0,0,0,0,0,0,0,0,0,0,571116,4142,1664,666,5570,20088,3582,72069,356294,27975,39654,3670,4463485,1442722,1645180,472284,198958,1769646,3344177,11950762,221930,870,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29680,0,0,0,0,0,0,0,0,0,8882,6280,3954,24482,168,5824,541619,22250,721270,44892,57406,88459,73482,8004,592967,15136,3121119,1159938,2220512,3425702,272180,4020,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1172,0,0,0,0,0,0,0,0,0,127200,4664,13260,2742,1122,168,385123,681632,1416583,21108,29916,145019,6104,25714,70718,0,50874,220920,6111682,915060,605092,3660,0,0,50784
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58294,0,0,0,0,0,0,0,0,0,19618,21042,2908,0,754,23234,3918,190408,10311650,35276,22376,26588,141380,37772,12070,13554,38140,68942,2093704,374616,108182,1258,6186,12046,7566
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9774,659755,1138,0,0,0,0,0,0,0,86286,212156,1166,3242,994,5040,241286,142100,25514,356268,84632,5508,158612,12080,612,99617,14569,356214,159404,66346,71878,85428,288719,23605,22728,93320
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,223121,130290,0,0,0,0,0,0,0,6988,405317,16644,67942,5936,5902,241874,17376,3734,43764,29632,0,3408,1128,348,7222,143835,621398,14887,5008,306866,786,6542,3472,19292,54176
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,95572,6002,0,0,0,0,0,0,0,31361,36497,5142,28306,25952,704791,8562,996,350,15546,57080,176,4282,0,9628,20998,733412,87626,1169139,282332,20070,0,0,0,0,8660
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,117691,0,0,0,0,0,0,0,20396,13708,0,4478,38456,39555,10676,4200,9566,1826124,119716,0,872,2338,1222,43766,3560,179875,345105,14393,0,0,0,0,8488,83140
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,168,0,822,210,26126,2614,5200,996,25706,516282,10928,0,0,2308,18846,83640,0,25204,23206,0,0,0,0,0,174,481866
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,488,0,164,75932,6754,666,1208,1118,324317,121485,12792,346,23186,5144,62384,207110,2952,172,50280,0,0,0,0,0,1384,3145391
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2096,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,162,168,41222,3032,1160,334,10182,996,38658,1390,698,5632,434,524,352,10660,19588,70244,122122,0,0,0,0,0,0,4348217
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57692,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2276,12806,0,754,164,17788,1866,25300,500,0,4348,174,14740,0,4106,14646,174,12400,267286,50854,0,0,0,0,0,1493201
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21996,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1414,2240,0,1164,10944,119018,23472,1740,0,0,21072,0,9044,10258,170,100994,1538035,262636,0,0,0,0,0,1574
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38924,359400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16130,2852,16390,3198,0,6210,32592,15886,16186,0,11404,868,176,60086,2086,1040,0,1005211,393504,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68403,198347,174,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3394,790,23022,1376,62548,12954,9784,45056,42450,0,950,0,10888,440,12372,0,0,171987,2157189,0,0,0,0,172,13564
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34400,11422,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28382,185068,4494,1706,668,8180,8878,500,1568,4760,2616,0,10848,20924,29610,184732,90628,549928,5029871,0,0,0,0,246696,363248
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69989,34575,103574,714,40236,20508,8360,1044,65044,294400,174,348,306,348,5950,0,10976,310176,300516,0,0,0,66298,34696
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29520,69044,10864,66315,36114,12902,1050,348,1400,0,0,200422,264,110720,0,174,6824,112006,0,0,0,23802,1296
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21700,35088,80493,666,12572,22390,1054,1830,1910,7120,121112,33770,1658,8264,6896,7894,153490,60340,0,0,7024,3426549
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,502,13802,6792,9126,563524,18944,698,121214,60724,48296,89867,2693440,1830,0,3152,4006,133626,497190,0,0,1626,215871
0,42512,11780,16772,2812,184,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19418,35946,1416,8013233,441975,2620,19370,376082,12690,31400,33028,176,0,1040,176,2800,77376,123037,0,38914,69978
0,104670,25016,0,28750,5094,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,670,59776,182258,64438,5950,6536,9542,0,0,2274,8358,1404,176,5884,174,20026,694,85347,20936,0,0
159816,138538,7374,366,43020,28885,7200,4194,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2670,12906,27892,46210,110706,0,0,0,1400,10146,36256,0,176,0,0,434,11890,4253917,4880,0
232598,81025,38614,546,0,3091,8400,546,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,120312,0,64788,3094,0,0,1092,874,692,2254,172,0,522,2848,27602,2084,119136,0
164304,143941,3146,810,0,0,0,0,14216,259772,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90006,0,176,5622,174,0,2270,2530,0,22664,0,2098,0,0,2608,2968,411002,1226
362,550,2742,0,180,0,0,0,2110,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2434,2298,9884,0,436,7392,264,0,0,692,0,0,31952,28186,13860,280812,73262
5562,0,2832,184,362,0,0,358,0,0,7850,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1956,47618,1224,950,256,0,0,0,0,364726,0,872,29260,1904,29778,5122333,21414
0,362,1096,0,0,0,0,0,1866,178,95196,1918,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3998,70354,0,702,0,176,0,0,0,1746,1386,264,3134,253260,294120,616090,0
21080,182,1448,0,732,0,548,1004,3188,15630,72402,62002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,436,0,17173,0,0,0,0,17050,1136,3412,10836,28112,2354,54940,1052
