437664,95660,1748,19172,122755,26539,553510,142471,171999,1586536,1667749,2370207,2362780,300474,232704,1098,1268,690,10992,960065,528771,740,1134,0,1702,6476,20573,2000,3776,434,0,2780,868,41579,694,0,658,0,17856,176,526,78676,45558,908,2920,33220,52788,9572,52128,6808,436,21274,15782,3146,145969,63608,0,0,0,142911,171786,0,0,604
515821,226047,3742,31086,120844,396354,459701,124373,175554,178056,622039,1904424,573042,119279,166450,346,6320,23322,38727,1395872,169012,1268,212915,77713,49770,2344,118019,15976,3402,1782,2005,1220,524,2790,1962,5550,1446,0,51704,2178,516,176,654,174,526,0,1396,1826,0,1348,0,604,171082,374712,0,0,0,0,0,1789,9004,0,0,1354
377735,566151,134056,43951,26626,684323,267775,162661,9364,184336,61357,1255323,93032,24950,696,8732,482,0,4011,170637,5402,346,918,612,520,740,21064,5558,0,612,219915,5994,2528,434,6168,14602,3320,264,21686,14028,0,3408,0,5674,6084,346,172,0,20184,918,2268,174,26995,10065,0,0,0,2916,0,0,9025,0,740,2184
385806,157893,22916,24825,636342,205490,282315,12575,4168,7794,35584,601052,210417,68526,1514,4348,3038,35666,3494,1918,3080,176,3360,4700,5432,7624,1484,1296,0,0,21776,148127,13301,1836,0,10582,1052,3224,1184,98585,0,2396,13088,1530,22994,522,1334,174,0,0,0,1046,11198,176,0,0,0,0,0,1664,1516,518,0,348
564898,526638,163947,166386,162319,293107,438898,428791,322740,361994,1330324,419523,477826,97561,4924,1478,694,1922,866,2444,6314,702,172,0,1044,13696,143808,87854,8458,2910,12282,858343,413133,0,2658,1128,520,0,0,7980,0,1348,10998,0,0,0,0,696,0,790,0,700,0,176,12770,0,174,4000,0,6338,392,0,0,20264
802504,524590,131371,340911,234149,184912,341350,679572,55919,103277,549925,577794,161846,33292,43018,876,1134,3620,71951,73132,29610,0,0,476,10894,1916,90046,13914,702,14460,698,786,264,0,140908,0,0,1576,0,1468,0,1088,176576,0,1970,172,0,0,0,436,0,0,476,0,652,0,0,438,1088,438,0,0,1744,5094
401545,1569258,141650,55355,141506,239584,3540,350573,13958,328046,1162367,586555,293583,271766,497828,33636,4783,46224,336062,6858,23440,3872,0,9296,0,3536,202331,3972,4248,4218,6424,2624,5358,0,1398,1524,4567,227067,3386,36788,0,702,3978,0,1212,0,4782,0,0,0,566,0,16598,0,0,0,0,0,700,4926,0,704,0,0
532836,372941,381841,512920,198701,759752,55563,343912,665424,274267,487626,589644,43108,56486,143688,248564,328062,368413,335565,95208,117793,145825,8872,0,0,26320,1412584,7794,1348,1424,31530,76152,36120,0,440,24518,784,0,526,608,0,0,0,522,0,2438,352,214,1138,0,0,346,0,0,5196,1568,2882,176,2982,1084,0,0,0,176
558433,110819,317418,46668,38588,5892,16745,190844,194596,117761,89652,35655,177263,608278,346581,2743170,1104415,550014,2089307,268654,129350,75790,90261,1212,9014,20748,23112,8512,916,85168,108026,45298,608,6380,1610,103024,1736,16891,174,0,21266,176,3748,0,0,174,0,0,436,0,0,352,1482,0,5396,5052,874,0,0,0,176,0,0,3478
2282166,268564,798440,265024,86836,10506,4016,11734,6260,10501,101887,51326,227950,64168,7936,241587,370463,121992,822966,163575,235283,28224,269025,25870,117935,531170,81792,21762,220437,120962,31656,82876,19076,7618,1136,3174,15196,233310,436,262,22092,0,3012,0,0,438,0,0,1750,1044,922,0,218,3010,0,0,2880,9114,80942,6184,0,0,0,1306
288869,113052,698862,554919,197942,48450,269814,117161,174023,236591,55279,93941,246305,15016,232458,79185,102291,208876,65720,91178,112319,143666,95246,19502,290794,403318,1500136,810364,781218,2346,176,28170,787,4358,258,6498,134554,75221,876,13190,352,0,0,0,1398,176,0,4832,0,0,0,43306,0,7784,0,0,1398,176,5840,4360,0,1642,0,0
196997,107710,262944,362412,395044,424837,153586,615740,452610,13328,392428,726381,190485,21276,127186,10548,10212,114153,66458,779126,90181,26124,98064,12016,323570,727802,506872,734085,557734,698,3642,108782,21381,15532,868,103174,69056,8190,11468,213130,14344,0,2008,2308,0,436,0,1306,0,176,0,0,0,5998,0,0,0,2274,5326,0,1052,348,786,5260
420000,24952,122059,565763,968076,65807,103798,177916,152236,1587141,200197,1908,13542,359429,241289,140784,81026,110001,12042,130371,62085,422424,79366,135424,186543,485409,213869,366674,269780,5782,3934,522,0,69131,7456,51412,4522,21416,13728,99982,9444,0,0,0,0,2834,3874,1562,0,0,11300,0,522,0,0,0,0,0,17314,0,0,4128,346,392
72462,302893,144878,147436,102528,47024,41540,22518,80475,589245,202315,2362,29540,77178,30650,17036,132105,102076,63070,139620,17956,71916,26600,55454,226129,373377,177348,421192,536885,67486,3052,32214,522,165761,478,31632,24830,216074,200608,47560,45980,0,1294,2358,1000,0,0,174,0,0,3398,0,170,348,0,1296,0,0,348,0,0,0,0,430
65158,323808,16314,86691,308267,10322,101669,233534,179425,10596,151598,174532,34966,49809,226097,7432,33962,16216,2272,9757,8149,40346,38524,47871,356825,513430,291320,229358,129484,26384,0,1222,1050,562,3009,31601,786,168036,278302,180423,216836,4212,0,0,0,17514,4528,0,350,740,35335,0,176,0,782,2003,614,692,0,524,0,0,174,432
3434,59329,35915,3777,194161,52454,7242,22073,159293,170,239386,120818,31454,74216,23464,38921,7851,29674,102523,124987,32199,138398,61038,81935,561491,1371127,314175,255866,137436,71939,46815,348,176,350,30910,25628,63926,8930,99153,869514,180905,16348,0,788,174,50608,12620,3014,2080,480,0,0,0,176,172,18183,9860,0,0,1906,0,0,2268,47929
20894,277097,67463,11098,50369,89340,11398,326549,373357,42064,158140,84276,14838,11954,92566,17548,3350,522,14638,19094,27123,20626,29446,343176,560875,4495265,587707,389017,19081,465818,43619,17244,54260,610,998,36418,16806,143680,832,9154,213181,26261,518,1908,346,3488,1574,828,0,3392,738,176,0,0,5832,139979,48791,17175,43,772,0,0,0,39114
80677,516436,131888,20290,6004,19608,3976,11566,35892,44430,28960,101084,5061,9245,90743,151161,141896,11058,52130,42510,40597,15384,20822,477952,353473,8712014,460609,280468,32508,724266,173160,223152,1042,5370,564,30266,19250,26414,8578,110787,35090,0,20968,164,4396,1224,784,0,6001,435,174,0,0,0,3874,6840,14274,0,0,0,0,0,0,72198
250927,734889,152533,113471,19328,11166,8870,22916,8980,7594,19382,359126,7286,105874,286024,471335,6072,334356,58600,47842,31970,11698,46690,61587,462030,2956901,1519543,158953,66960,218608,168258,1394,1480,13218,1350,19990,54835,227845,77811,192788,25617,23899,11263,3818,1048,168,24828,0,11426,1740,176,0,0,0,2314,8234,1218,348,0,0,0,0,6430,877
66918,910586,32838,286075,536083,4188,8676,5230,9264,16830,72546,443748,13426,67392,51312,416893,42950,87070,20242,14852,785495,717586,8528,60030,245427,365628,251789,188626,75523,158842,73189,108138,1048,1832,9373,8489,20158,8542,14546,3144,25783,75753,159869,41840,2660,9750,36404,0,174,0,0,1396,10226,48477,73755,19228,0,0,0,0,0,2702,0,172
1656588,1177057,73936,55138,692770,179668,170097,28284,10010,96620,76906,269676,49786,20299,51796,12708,2865,20891,232268,161704,1009007,1274699,25959,17918,221882,146430,517874,210677,534998,443101,24437,52989,228511,8140,16897,34246,4360,72084,2972,40308,346,65465,59234,20382,23822,1136,526,172,38000,1314,0,1172,0,1476,1560,1864,2228,0,0,0,1572,13162,174,0
2137905,5719288,2239379,230651,508462,94398,229311,810278,509679,707691,170917,188803,124978,69471,102296,4790,8257,15516,36081,147236,162007,453160,100281,14390,304938,119088,312184,104086,1577721,530801,24508,4358,29621,11216,86251,64326,220,93471,84676,54684,2706,1618,172,1230,776,62664,110076,119596,410756,3278,0,880,3530,614,0,0,0,170,0,0,0,0,174,5074
720166,77632,1205036,1444748,648966,38231,30827,70533,19879,360382,15362,955185,578815,223501,12881,6665,11374,4358,3706,49184,8532,17983,240125,23508,125080,52010,274279,275762,687880,252751,77089,31114,2254,15578,19456,7066,350,32163,4258,17022,0,3672,960,2064,4890,58179,71154,237604,1743,1230,6166,392,1002,0,0,0,0,1786,686,704,4544,47915,0,56170
419731,4656,14516,984578,573935,168247,171751,471917,322727,233437,140428,109899,526195,1481085,420941,118547,42356,26056,10190,56656,5386,24718,138556,1015428,219955,125912,319689,231795,759592,554187,103834,463680,4698,42208,5154,0,0,688,186965,444620,0,2488,121664,1472,1042,1460987,107106,15834,3179,0,876,0,70402,0,0,788,0,174,0,5182,7342,142939,394,0
619387,4198,15154,534018,1496190,768927,1132002,1334946,45183,804085,480265,17365,493402,119288,297029,178530,322262,10243,13867,90122,64893,142397,241069,118501,580628,14186,55469,308459,799653,357139,38295,123242,13616,18416,2618,1840,6144,1656,19205,8408,0,1380,10660,606,7687,3232364,2610036,179663,38194,1608,10510,0,0,0,518,0,0,0,0,0,25395,8516,0,0
262902,20298,29592,46086,761206,982727,575954,1283219,944513,33062,6546,59292,228431,228558,10972,12734,95610,121791,28672,175251,107650,8939,63095,20558,99809,119126,18146,75957,183044,261367,205035,47346,36626,176,1828,35724,258142,964,0,3362,1006,4188,8352,5630,1080,576192,6264130,393796,17010,392,174,4176,0,0,0,3536,4682,0,0,0,10577,8500,176,0
73218,10058,32642,436928,102088,843580,580410,1434051,238206,30856,11566,16252,18058,290155,67611,17580,77776,524802,409007,189362,57292,125526,223228,22060,153390,176974,31172,866,46708,310478,328181,30384,4484,656,0,6274,176,610,1094,52960,1098,174,34092,183360,8226,192109,4828589,1191213,696,870,520,1048,0,780,0,0,0,4008,0,0,7066,171138,20196,174
163949,82517,35036,52056,18957,215333,220389,418770,162383,132947,212745,546352,646457,517965,395464,358734,273346,88161,623650,178962,8610,105244,7440,9244,197612,21724,68403,31315,37422,63826,78540,248305,45809,10636,37576,1398,528,2831,19867,112546,1088,514,141826,25532,87608,247063,3050959,164643,149465,7668,1130,1050,696,0,0,1220,2826,0,176,1046,872,26722,0,0
399367,98457,75699,87646,21094,109959,1086829,275464,47333,105714,942095,1099210,315516,24832,396997,1143796,104894,9240,61240,8942,8448,79717,23781,6846,40626,7450,118896,306209,155310,50001,74810,15780,12456,9930,172,3484,1136,23904,22489,654,0,12974,63470,53880,16170,25922,155589,74503,65263,7642,348,0,176,0,0,0,81962,614,1132,0,306,0,524,132
1193983,233366,129502,290468,141017,180476,374434,832582,24785,88324,134976,2828038,115260,19120,205463,43402,8156,136290,295416,52023,8282,42500,21964,15350,9160,7084,46757,595918,340001,394276,173332,127320,454530,27812,176,0,14294,11353,1461722,346,2000,4920,18852,4182,1134,4186,72124,23041,7576,0,97474,0,348,176,174,0,174,0,172,0,564,45378,2922,918
542399,318590,281050,298305,726984,855297,78572,772269,187551,119864,1632482,2467634,194476,609644,506045,11355,3223,33486,562276,91335,13168,6540,21776,5756,12862,39642,6862,31084,251999,892863,52106,524960,51160,87106,8602,0,0,3350,2092,23869,15800,616521,392551,340912,28456,172,12900,451948,0,0,864,1652,658,174,8378,0,0,0,0,0,344,1296,11762,174
429525,230213,351993,561062,647364,1158259,759366,928118,460746,205616,2018965,4876903,210823,204855,15550,693031,12403,131995,26954,6854,7538,61552,15976,14206,315695,33809,28930,97460,471441,385355,1190845,57020,46958,52422,484755,526,1050,352,144225,379060,668150,1422600,574150,348843,1116159,5736,94537,1930355,0,1394,0,29976,956,0,0,3092,0,0,396,346,350,11532,13005,0
415657,368758,212797,285351,384641,2769585,394888,723587,976975,564999,1895745,3270610,722530,365666,46999,400276,20344,125175,40312,20313,30328,25398,60165,33500,91583,147937,249158,25086,58558,598609,925358,408108,9252,82825,80075,9560,782,10696,560887,1066993,370975,538147,600740,460624,736493,160221,22604,5688,0,0,218,8038,3750,956,31982,2650,14532,176,3012,6348,696,25284,12639,0
531311,883868,195871,736462,725134,1476608,561444,511324,1212682,296111,653669,792074,514034,55554,98039,1095318,107872,853193,454816,84428,22573,65876,39849,58900,31032,20148,94464,17868,92463,279999,380277,10346,61837,23395,59328,5934,26440,912573,103518,726903,225320,1256629,733904,272040,372984,10036,8592,1474,0,176,520,72452,16561,962,2524676,6736,0,352,190908,0,344,910,8042,0
471767,969927,237908,313153,243491,104161,229552,433540,634235,490746,806799,359255,496663,297504,186242,2054458,305574,443560,292789,162150,36370,326844,152400,112400,38504,195584,25216,17066,29275,1577549,388063,58694,106095,1006124,419526,57198,1052,146746,946589,109046,541209,365512,319891,407326,454612,568,1396,2224,176,0,262,9334,6001,1082,604128,188362,0,3692,193206,0,2384,3562,801116,2486
500207,816791,487669,658563,584001,171343,160967,686637,773229,166526,1248092,620958,456538,876519,944308,1122866,661749,408700,613227,228885,7484,284981,108470,356518,70408,128744,53340,36470,51315,380388,724350,113706,51546,90802,26866,4268,595362,1050248,3340397,332378,266240,3921081,731324,676922,679850,18322,2784,348,48546,23550,27086,22084,1230,0,3036,340,174,958,4168,174,348,1700,415085,176
276645,436237,3096735,1357183,695417,463824,401775,154175,1095497,484934,658676,453335,110813,420335,336581,308713,615172,696039,1349298,2005648,101591,238201,137243,256766,326291,282989,327203,99652,182627,172943,549337,137571,90844,435952,86482,944651,1629997,1176307,484593,11929,1215302,555471,493683,403122,667753,335873,375001,13538,3224,0,770,4118,522,0,524,952,100204,3400,0,4416,0,826,2566,176
966435,2967530,7983341,4653715,1061636,107259,79616,97928,667554,457025,268054,942559,113562,215048,183683,310333,854267,707619,420854,394781,83209,407153,260901,172297,160114,57457,58380,33250,83138,280629,1791982,483299,119761,108837,118378,818078,1385328,634130,341345,895284,912196,1755843,738019,642060,458189,592520,702734,741010,307026,56518,2349,30327,872,0,526,12084,524504,78528,0,0,0,0,0,350
756344,5437522,10598269,1633481,464681,228001,83473,37200,873064,735254,742319,874843,139512,217338,146896,467279,1859225,1267693,850815,518189,161831,132330,769738,788940,183854,117284,50116,52656,155750,473679,4326207,867588,42105,45700,1469238,8266676,1212735,1110929,1050965,2027621,532407,790730,647002,439950,459000,529959,670823,754863,459806,81308,1390,128062,7975,0,0,1132,18062,1140,0,742,15430,0,0,0
2007131,4705404,5175068,930186,666354,350635,76586,295651,666531,725852,526685,1351053,154014,629868,463425,283714,1504903,1894094,1415300,1063822,346668,76331,234964,639042,64544,117393,1117948,194581,626712,1329637,19273977,2486089,23445,38294,2301968,4432462,2249449,672334,2114529,661243,717319,916269,570013,1333619,1391937,667461,196352,510548,1170269,348597,35810,583453,235501,0,0,174,262,6234,3488,0,0,8308,0,0
566703,1108714,1018766,942810,350259,506444,152521,200860,997283,428495,1602209,1543735,386927,315999,408246,559334,1262164,801937,1994547,528190,730035,296434,234806,86667,390976,55533,1098881,61319,178144,891625,11017105,3358859,266365,26178,1863696,1238995,1329256,848597,878541,1146811,953212,940040,1349681,830967,683773,199698,180150,142554,650734,453284,350233,1224925,209358,520,174,38944,2686,0,0,1574,172,0,0,0
500845,396362,1456587,867816,1120847,482675,203712,17282,30458,55124,147617,675772,815918,255440,1003226,301198,873314,943262,2391609,339706,149468,245092,209970,90220,5622,119977,1397353,314866,163663,993717,3009497,1746533,492886,13206,905534,503848,2891666,1199402,2159590,779514,3843850,1648909,716328,1207147,617943,143058,544558,175495,188539,244673,921803,1141208,794386,552083,134386,0,1436,0,0,20080,0,1482,11220,0
258719,702839,762016,352497,645159,162643,144044,21162,15592,9972,67196,35210,1285273,681590,1119901,234266,643183,879608,559634,901913,249513,313988,89506,26820,11864,166125,1041481,682523,390668,1251379,989469,776426,434429,539519,883194,339364,1407694,1732546,2112904,669462,1572412,1488194,828082,834039,506322,376114,1117744,299752,86059,546077,2546789,347618,544638,287776,181905,0,174,10552,440,1738,0,7610,192912,69590
492057,911029,607168,1757755,697431,262651,102366,43408,125216,206594,46424,98818,693915,1032091,1178960,653923,459963,557853,206597,320843,95360,204218,69204,58690,149833,413706,2003572,32132,72989,543858,123740,883581,147305,96700,515408,164030,640786,2277530,1836049,678357,813934,997746,2148529,192088,674424,435952,157444,125272,147752,267218,679812,582665,2078527,481393,612778,0,2010,5528,8738,0,176,2396,879867,587498
804639,719212,1030947,557002,1261328,317356,179637,463469,6198,193410,95746,514105,875195,1438063,777915,521074,325415,273616,252676,279522,179066,188370,108306,134415,309364,222110,979085,181478,473188,93822,50729,59118,46546,133388,1439375,490633,72410,931812,1012700,2950892,622724,541522,390328,650622,1093543,1845243,465325,292422,159166,1044031,763703,761011,552398,262653,466935,67026,0,0,16640,608,1394,104528,453952,646802
850618,220888,978073,352303,546546,1077684,139811,60326,4998,196614,114126,271214,634755,1069187,643022,345492,534513,258480,504923,581335,108344,127653,51386,179159,209066,251235,173222,56784,866898,251102,162407,72019,36906,71624,358921,96196,351255,908135,809756,778155,558519,760299,128820,241876,864984,594332,445280,201317,564458,375444,351533,305064,339652,217723,300408,75276,258,59068,37946,26284,3792,269130,481268,100769
2548130,100753,968710,706920,351538,2798335,1252581,198748,48628,1143807,157141,169628,1034889,2027951,900684,185260,477445,571685,330164,370903,136345,51001,84354,37610,107588,145567,19340,28837,205073,335016,30086,771788,759431,515794,277220,335626,146670,394398,927888,550195,908816,2561983,368594,125841,674919,1003088,441188,1938687,1477767,701735,163114,623274,210842,145857,561618,211323,13818,131646,235699,428194,107245,404990,441401,415703
291031,277054,1111151,262407,137676,584270,577776,289882,50041,296241,353177,195355,698691,1888891,620356,98044,449326,288276,319311,115632,63031,113349,118838,579955,70563,172512,70644,64356,194004,22980,12434,427237,321801,460945,724549,280780,248362,521821,1100402,3247188,216387,1446306,1753585,525885,334230,1544001,930728,1515044,553162,433593,315786,750273,295367,257049,245991,235788,351618,473256,742357,1131602,909362,658729,950404,467180
131519,123009,499376,483131,210112,178839,321963,362293,45707,733823,695862,228595,375590,977030,206078,167773,599031,148733,260104,159301,35018,296640,453056,176324,308,77064,450562,117478,75745,17993,91324,179575,108530,62916,159720,1631812,645511,544874,383784,1374815,433787,898247,1376710,1115523,106472,688975,297384,1015957,257656,36247,269174,280048,214671,762047,485048,1958570,199996,83508,232581,1590489,935282,374869,886018,828202
1032933,1481799,654757,162938,48593,283856,116064,130426,332321,209888,203967,573058,141199,244612,143178,231863,289502,57941,34683,98679,53872,145715,247051,90342,110954,101779,222533,59302,51786,92584,101434,461270,79290,35006,356088,1253258,1050863,248010,627374,1242676,4398,1176253,835884,1166408,902952,721500,390530,1167434,488982,14976,27438,274505,536360,283995,464117,504768,225902,806050,454726,6347829,713949,522526,1108547,623008
1720564,4148803,884436,26552,294505,120132,353368,38328,194789,31344,139201,408730,176691,322091,117753,222758,30832,160304,307952,768072,114663,205074,1012637,310544,37413,39011,22438,101610,539011,234461,424722,119904,201313,1556183,164575,223792,439536,705796,680635,1603739,69333,928229,427100,1398478,2418308,287312,900577,3509247,395745,178548,898784,303639,208283,90354,358159,12458,195396,4162,292994,2994550,859207,250025,680375,2430929
900265,2741790,815607,208435,449473,260801,122238,176366,596721,306815,886380,282110,81212,225054,142157,112112,65960,17818,1240261,548380,364997,402098,167296,242717,294866,25342,49914,177831,530828,702792,289565,428583,377084,731637,1277976,1662510,183948,361604,664014,989098,190499,788320,185460,1443688,885436,397728,167958,513248,1107731,1483649,1647894,7396,28274,136898,515536,103516,417354,274790,342599,683966,675486,248204,857576,1025087
