0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,192,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,313,46008,12230,119437,79418,320758,134734,235548,326299,280532,374514,319201,303944,188349,196929,124406,129143,68190,53852,16575,24976,41420,66548,58274,26850,19162,16284,21896,25590,28038,243670,177129,149815,75834,15826,13214,8851,13258,6408,23904,104394,155094,210734,268787,320926,287695,389
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,556,196685,888,166,490,157604,196822,83549,878911,187411,343307,374486,195225,185863,178568,103379,119030,251616,548977,251344,37140,149618,87414,33350,34578,44647,46065,259764,470762,97041,85348,51057,267519,44566,21825,20665,34511,26602,3530,66912,95536,143956,73750,38433,608053,254652,359
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,617,131951,171255,114525,10294,284792,552748,171301,260555,142212,116860,76351,53086,16535,19634,45525,49907,195369,231581,225128,98512,89466,144538,92405,52186,79963,56298,150950,220438,10452,0,12062,65713,30320,23370,18938,22058,5651,19106,33713,130316,99386,70545,51188,637524,300267,889
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,212,201195,247544,201711,8678,555042,958056,148708,162376,38111,19988,10475,28177,14682,6288,20230,46346,32924,25527,47779,60387,49804,25328,90850,129063,82002,38084,37248,4988,0,0,0,20842,93779,26256,29031,7560,7067,12963,10714,70668,53024,73114,320369,831435,382873,571
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,261,64038,721139,535986,74706,232,979035,1170621,632434,23775,32714,33303,35642,21074,6942,11229,19314,30348,35434,26624,11574,2408,14537,64641,85156,194111,48619,0,2884,120,100,100,0,98,35334,64515,13195,13504,20462,12230,464,22470,31544,20966,186961,453707,514832,613
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,983,420015,545905,545484,295993,2066,1273365,1464648,639206,67836,22444,21723,16316,6112,4143,0,5896,845,20116,33130,15747,21832,16762,30991,38154,37082,182,6728,0,396,180,0,0,100,0,38492,16700,5910,1758,7256,2902,27150,60484,14438,184177,517424,287054,876
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,511,95977,558232,464048,513638,189840,44078,878494,738653,158806,30825,4961,14599,21099,7372,6386,4856,3967,7642,10090,31897,32872,129378,68368,116,7641,59706,418,2482,100,674,204,0,0,118,0,27169,13732,200,0,8288,12092,35511,49666,84480,374699,853710,111578,41
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,332,195941,794525,92566,402548,435670,391006,406640,669048,583373,469747,327845,19932,3530,4026,2166,13221,10802,3810,28710,88144,77433,124846,71763,38270,63372,151188,21786,3584,0,386,984,118,100,940,1252,28026,37922,19812,33012,9344,789424,726982,452017,145837,287990,620609,37450,207
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,412,32227,649934,168845,218275,505841,404155,415062,519071,684189,1038387,1578046,549772,9316,30152,15687,18218,42,15424,14696,55766,29242,30694,69362,62454,10738,25556,112578,242945,42476,20406,0,944,184,178,356,82,130611,99764,65244,87670,62889,737640,238542,520520,238807,372253,449016,159,0
