0,0,218,15932,31667,34120,47875,30557,43554,28822,37099,31391,45279,30781,57625,39319,69837,46986,43166,36227,45338,27425,7742,45920,29887,28227,32559,32831,31213,25449,31549,30931,26850,27914,43825,37024,37934,27270,21503,36848,15244,15115,10056,27440,12187,11773,20532,13673,27287,20588,14695,39700,30737,19794,32360,23300,23863,33072,33756,35358,73037,59631,31679,55765,105360,50444,64797,55241,32287,40002,39297,28772,46055,33081,29522,11427,24816,35531,16125,34417,27431,43002,49811,40071,25568,20426,40385,49028,124866,107574,72593,53458,51504,98046,84816,92613,33677,35370,33076,24238,37767,33285,31855,18274,24110,8273,14613,16128,28863,36841,15001,3021,8198,10065,9487,9439,7457,4761,6487,7463,8140,5993,5266,5980,6970,5085,6578,12412
0,0,0,40354,42973,29194,125902,75116,105184,82050,85885,94209,166627,110551,96041,101846,98082,113909,95722,74245,99231,78588,50445,130430,89815,64013,103395,95132,89464,54637,54531,62213,62207,59127,79138,82345,61436,67366,80442,76982,52901,39701,78099,54339,29639,42791,40979,74254,58221,43112,34588,62379,60024,55276,39582,60177,58407,107033,81869,136102,109250,91726,82580,94842,111003,98600,123846,130193,114706,139361,104567,95707,99278,85384,75004,33187,49501,71554,43821,131341,137638,110372,110056,92648,71635,139828,73092,156970,170526,122788,187679,255025,103877,105926,84202,88791,74771,65727,50108,51086,44729,51122,86647,47281,85240,59230,50761,22568,62931,121015,33609,25583,23159,19392,14203,26477,13330,18203,14801,19869,18759,15390,13256,12764,22530,16334,12962,7701
0,0,0,42477,44302,43312,115007,51539,60358,55007,69156,125536,52914,81587,77847,76355,52405,72547,119450,106313,67641,38867,99358,106119,129211,74259,194193,160420,92024,63131,48908,50544,67111,51918,73100,81139,60098,81715,68684,60239,48047,67362,101999,46292,47925,44684,57721,77167,52017,33512,63134,43876,37417,59383,37426,73806,80995,69015,80725,131492,103977,74537,118680,61091,77169,85411,107892,167547,143477,101703,83114,144874,56083,51149,40710,27960,20762,30648,15735,48123,41668,54514,46345,37386,50801,34809,92116,171719,60395,68234,55935,123172,34281,26093,27074,54448,31894,35285,27948,42704,24450,22841,19800,65646,45338,63582,61306,48623,32920,85309,46174,15372,19286,17242,14096,19636,20729,23939,21674,20640,12100,10693,20299,27804,11027,19030,22932,16597
0,0,0,45299,58655,35481,81801,37957,31179,38783,57719,23121,29077,21184,42509,44591,58496,68408,77312,70973,105004,31019,52247,72216,93840,97447,138871,143532,113834,81956,49217,42133,84862,69356,91483,97460,56697,78942,92483,92633,67895,84568,58454,67210,58814,54261,66704,75490,44723,56682,35169,105961,86910,53848,65547,42176,70950,53570,77821,61112,89576,73292,98731,60827,85786,97117,58038,54160,52507,75338,179952,102598,69735,55589,70126,76775,28038,18811,26746,48604,34884,71471,45479,95558,25084,29606,163968,125770,63500,36336,69960,57872,62938,39873,28870,27464,54152,38106,20634,27900,33192,35070,24779,35596,72156,62867,45402,32918,45146,55304,29337,15054,13020,15301,26090,16821,17847,21363,14374,16295,12551,19390,20919,24894,8842,16104,21656,13973
0,0,2692,37336,57529,54581,73514,51845,56865,54306,23701,65461,105865,38863,29316,20132,32487,47111,52591,48061,73691,57361,121893,99980,108569,68897,168937,125456,102672,58207,66147,75152,107351,87043,67262,68826,75697,84049,61393,60571,40290,49872,36339,58085,73812,110871,96076,170716,263375,197711,80480,70079,117467,36319,71342,77677,68811,42945,70760,69739,59502,79076,62872,65625,118923,99458,49608,89024,61659,139494,95798,68948,50118,55464,35016,29744,37165,30772,55912,31686,46017,74781,101342,51581,36193,113525,111828,87722,98317,60779,49795,53200,61184,28185,31225,33187,20012,32383,28416,33970,24618,31864,54577,28362,46293,71801,48226,52270,46953,32054,16633,14353,14076,14928,17003,19563,20309,17118,10639,19793,23617,15667,9619,11460,9289,12595,13369,4269
0,0,12029,57192,73208,84932,117182,46128,65365,40238,45110,30088,58002,79645,42034,42581,33662,63213,46422,62936,68574,45205,174804,95464,58137,73954,148295,125912,82690,66254,86185,66325,70204,78540,53153,66898,68531,101063,84368,53118,59583,48700,41537,55008,65017,77870,77434,100104,366479,492041,187302,187402,219227,162490,144614,121985,114348,66672,169649,90267,110377,86632,69964,76754,112053,70304,72210,40335,55495,63380,44985,62584,67047,47135,38859,47748,32715,58247,85647,59686,74599,85427,53652,30088,44874,69882,46770,38856,38971,44673,39477,24379,25396,29193,21175,19979,31834,35275,37571,32036,37931,30770,27470,23102,73452,54680,23220,47653,33550,24994,21963,19759,20748,16799,19520,18463,16280,15082,10222,15392,17789,13970,12284,14134,13206,15507,17400,10325
0,0,3541,48007,59781,59561,25379,28202,35418,33048,47963,24493,38051,39585,37074,55183,41723,30302,21916,51710,28536,81970,75450,121369,109551,108231,121772,205028,149116,73910,70421,63623,48668,59567,49851,52061,66488,97633,71392,62266,56545,49392,40356,35616,64324,56227,116174,46432,130897,226426,69674,94722,99491,141745,105942,61963,53158,68889,71171,72934,97647,95993,84086,67956,96242,69574,81127,52578,94859,65874,80493,52204,56094,51194,43694,66868,27186,60856,131425,176338,117691,86222,37404,48806,13780,47128,82504,48028,44974,27915,37449,45638,35711,22599,28758,24279,15415,13554,13998,11051,17975,29113,31440,17917,60281,58344,27641,28087,33132,42588,25425,21496,28316,12709,20713,18015,24921,20230,17166,17384,18089,23284,18935,18280,14179,19197,14281,6017
0,0,7459,46586,110455,53219,35306,46453,21636,47724,38784,22566,36601,44071,26941,33627,51645,21527,57858,86152,71400,42045,117816,88518,55016,137848,145594,199110,286232,54172,39253,97626,65562,86580,59894,56593,58382,78420,57510,37506,41956,76814,33815,44132,45353,54953,88486,44273,95708,62934,63260,69690,79241,71120,52537,52693,72853,34274,102427,57579,67128,170915,91723,58762,71284,88888,88862,78323,71016,53598,58425,68683,76560,43644,63609,53619,79345,25915,88390,380803,145743,23569,28533,37390,100078,46530,25998,19580,43316,36264,58103,46540,45518,16146,26512,34889,20332,19944,25144,24668,38760,30773,20898,25148,59461,51428,15628,36042,22398,43859,25124,15891,22610,19276,27389,27050,27985,30781,23059,26961,26053,28013,19753,19449,22182,18347,17152,14169
0,0,120,34490,184025,69909,40799,23331,17501,30430,26869,26582,34164,41945,43142,48056,75160,30452,49660,124010,97273,120919,44347,108775,79180,108572,193806,163340,83605,104834,57987,57520,94871,108587,65427,49830,71513,91400,75181,51939,59917,29411,32489,47941,39148,55423,118257,52710,73184,100710,171807,83372,93525,99173,92697,65766,106398,127495,96529,79922,80876,101719,112465,133154,62715,129352,92465,94910,224113,97923,95023,42935,81403,47546,45493,59245,47780,32933,140489,103423,156793,97782,136089,181584,110702,75180,64943,61568,51862,51535,23798,35888,39413,32103,34761,40091,27404,34945,27944,23412,30424,23761,20662,27599,10168,21366,24770,18406,44108,21136,21830,16043,20140,19822,16738,14466,22879,18010,24937,15526,24031,25706,16857,18465,16079,9629,8916,8925
0,0,0,73420,86269,30877,26472,21695,33111,28267,21815,28128,47056,57608,55480,46737,44698,15944,88409,118011,113260,104604,49514,72640,122131,148213,143093,110633,61955,58727,106568,56692,60665,62454,94929,54433,52335,88169,64595,68500,34931,35699,27574,41953,27391,52297,43540,64495,46687,117595,147761,98848,53238,78878,97313,87836,139025,119475,92193,118730,81418,65997,125672,105384,76889,69949,106333,134162,63967,110159,81545,72697,75318,64738,39098,33477,41809,55881,93783,54547,60508,59113,82809,165675,64630,69996,40694,34335,37629,36605,38549,33397,24308,13493,36346,34246,25647,26735,30859,34688,32292,33761,24173,19996,35582,24183,31576,27866,41600,23342,19693,18299,15677,14410,14792,16400,15923,19470,23910,19132,24152,23043,13443,15792,13516,9221,10345,7906
