0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,86,0,0,0,0,0,0,0,0,0,0,0,42,0,0,0,0,106,0,0,0,0,0,0,0,0,124,52,43,0,0,0,106,0,0,0,0,106,53,0,44,50,104,138,53,53,0,53,114,0,44,88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61,0,44,106,0,43,0,0,0,0,0,104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,106,0,0,0,0,53,0,0,86,0,0,0,0,0,0,0,0,88,0,104,0,0,0,168,0,0
0,0,0,14902,94687,19936,40050,19912,45004,57118,34724,9452,27380,35584,50158,45948,31842,14591,110994,183954,105304,52326,61920,52612,83612,35546,135396,14554,21324,27500,45680,47890,30890,15913,8460,7619,24518,38900,50348,40702,23498,5740,28960,52149,59122,37512,97432,41250,26115,58977,2028,17172,39507,27010,26641,80463,95771,188641,114182,130481,59004,73825,119715,104362,20622,36478,39087,104172,116202,94078,104417,75084,25122,103346,161644,52979,17437,89907,129839,104384,158620,51499,112956,120586,49538,53187,54614,51916,41954,40706,19128,29564,135550,67839,31395,29248,59077,44942,35036,21042,27970,30262,22806,38351,29454,20101,39404,62450,36511,53263,23263,45536,32312,41142,37770,25804,29144,38953,57674,19188,0,25806,12150,18342,41222,33402,33818,706
0,0,0,21355,87671,42090,43102,48972,31468,34562,31382,29770,22076,36414,16428,18262,35627,38982,70927,172290,183216,104743,81375,141360,64536,42061,68528,35155,48570,54033,42211,97437,14718,43738,37152,33892,29674,26402,37192,33912,73530,15214,20042,55972,45836,57731,139771,65933,134308,199581,5867,63354,70769,66008,39495,14317,36418,103588,80551,106063,185205,162804,163256,121484,41128,46744,73694,82010,99618,115992,52786,93531,39676,163353,23757,56342,93430,34026,63566,251994,161950,144806,164613,58522,0,38503,145070,52162,52167,86124,73067,42777,139777,148099,105601,60315,33997,47409,51609,58916,53243,40000,59316,59924,58974,29120,41772,31148,4656,13465,48666,54824,22614,3060,19328,2700,21283,27780,32696,18960,0,20555,1480,20988,24098,50746,762,0
0,0,0,6699,64756,44132,31276,24972,35982,19322,10740,17080,20686,15946,2214,24321,29680,48940,101026,74698,124876,133362,92588,80722,85921,33998,97500,51468,49617,77337,40124,21232,7384,47022,58542,60400,36033,58078,60589,39018,50348,49145,67812,29826,55781,88970,62327,76551,161642,247279,68413,54397,129220,72885,19798,34190,19800,87088,166874,136404,114582,111279,124742,131771,122398,130007,17430,25892,75664,113013,74884,16097,127692,84053,5062,73230,43213,39787,119894,116234,99154,173892,73035,87479,133198,46214,102620,27116,93778,130570,260286,137226,139564,184626,61633,38206,24219,47908,31384,29115,39322,39618,40095,49730,35096,7688,47883,33077,2244,17611,54977,52600,39292,8034,18460,404,30063,75013,10731,17372,22655,34648,4426,5450,24780,42952,44,0
0,0,0,4359,134212,75200,31678,31200,40018,7382,23224,13872,22528,4314,75784,92216,65192,82051,84176,90126,64639,67478,48139,64890,53774,80768,87066,55656,41035,22040,29392,31070,34130,60440,62076,38478,45914,31010,26440,34821,64676,73448,68326,27296,64482,65137,99790,93215,228307,185073,3944,5257,66062,77867,82644,17653,0,57550,105203,131800,99637,189923,199300,134943,71491,55392,117227,94185,37751,55704,59588,4994,75066,40499,77874,30612,77732,88780,162654,37690,107344,78514,72416,95629,53912,31235,125803,41073,98453,172038,192148,127360,63784,127780,97965,35210,29914,29938,35640,39778,36701,24172,31947,15298,13186,38497,33896,23695,23888,53629,42882,29242,42922,53134,18051,0,14876,25807,34878,44016,32517,62958,36939,48482,14862,18976,9606,2966
0,0,0,7255,81049,73348,41796,17478,39562,19980,12184,27062,60678,47234,54944,91454,80584,95690,72796,46161,19282,32106,56104,72948,68202,64998,86482,69728,16306,19037,66921,37833,60980,80936,44786,59604,31782,46886,45744,66026,42396,40740,44950,31344,63946,39989,140948,89122,109583,41848,61351,41233,103459,46758,40764,27530,29174,49619,87033,95647,142320,106445,115168,59531,108006,46890,35547,109513,109772,62302,26284,8108,33592,124224,44353,50636,130524,95408,74460,19972,39157,107310,84022,142898,121460,86646,204214,174920,43,34841,80299,88814,188606,105336,39440,36413,43713,35610,18895,47216,30698,24121,16928,23203,11341,24931,16584,38970,56221,74274,14405,33102,54402,46243,46506,56120,45918,43508,25842,65311,70955,87818,56496,68561,208588,34384,19910,69
0,0,23033,9953,21426,35250,2140,23150,26588,25440,17810,37500,26766,49570,5866,48307,96606,51946,46064,64916,9652,4568,16668,64716,43383,66416,65856,58147,42130,45392,14458,39110,51216,62856,58628,91038,59832,49596,52380,45602,30816,38792,49526,110774,53508,69104,69804,114217,81426,91352,155230,132979,89977,45870,85686,122190,124766,29450,59029,95387,64969,39258,53320,23182,68020,74857,58698,47716,93599,38857,53347,9188,2255,18127,41894,123936,64494,28952,102839,20267,184919,152340,82458,182066,194520,25605,157400,88354,20624,45014,0,9824,73156,114344,32034,41775,51754,63833,107090,38394,88932,95000,89098,73991,67487,80723,65904,47876,40576,52344,97154,29134,41252,48756,40820,37760,58534,73430,34618,80756,72604,57284,28350,88744,75326,47334,40447,1918
0,0,40189,8529,51268,31902,3180,14212,16632,7404,5241,41768,26788,41292,89676,76084,43300,152126,51090,86028,2841,36914,63590,56772,65546,39876,40199,81851,58908,38432,20114,6772,24340,73888,74369,35734,48858,48398,99902,67952,60716,24492,16940,80488,3226,71286,111446,24804,62688,34362,120795,98888,67808,25946,191718,165862,55952,73656,96059,31875,82412,54967,16823,20925,8930,25086,14243,40458,109768,67527,33666,40948,12138,64663,51416,37639,82550,84692,90288,29583,116613,110573,95429,49396,180448,34315,213627,127205,58576,131582,39284,89292,234778,91794,133306,18190,212320,35924,112086,70728,137608,218643,85186,176520,35462,73416,18322,77325,41048,26396,63226,52200,28664,31956,48025,18308,26948,134950,70478,59384,76369,53856,21147,34261,52448,31587,34979,2912
0,0,27049,25680,42717,30610,35534,7408,25178,24630,31370,264,32218,35614,28302,78168,57094,86766,3450,74246,11584,15470,6260,50320,48248,67460,69994,156858,16476,16648,31488,37526,47140,46487,9494,2046,46094,91831,50558,113104,85108,14682,46732,49868,66002,56868,80828,128392,36820,57558,64920,75558,99202,73708,119606,81968,109688,112270,44593,43216,44156,28336,31958,73082,74055,79816,94114,105335,97266,100492,70572,70584,64720,22079,36263,78504,124800,82744,35463,15764,123241,92495,106853,115703,199858,69234,91936,229068,168652,172858,221662,164276,62857,36572,145428,179252,97528,424,88732,50292,179030,241362,186756,227681,160010,108230,15757,13640,66659,46592,35815,25974,22568,14530,2806,2818,18774,43842,50556,56786,48279,64581,29162,32774,35906,35572,8382,0
0,0,611,61383,51340,9810,34882,5084,26984,24192,65370,10104,26674,75446,33878,33906,134220,93168,20492,78872,43738,12462,63672,46904,42348,66334,45392,177350,69312,49008,59758,26486,102316,61066,32017,42088,76405,148596,20560,160812,84190,94204,50024,74716,77594,96270,31442,99350,40326,122936,33072,61260,59880,73236,68258,47828,145820,121536,21006,24904,19312,48194,29339,61029,104062,80478,102796,8077,49022,134308,72118,39625,70068,75402,19078,106576,19000,14925,9241,3602,48594,102874,27601,109440,141432,178729,258266,102878,218072,82445,110460,93154,92954,86287,111720,98308,131666,136696,185546,118796,160116,146176,87681,44408,111326,139782,114899,34234,35106,56754,60232,51043,24268,20918,5777,1751,4756,45506,14024,71276,19640,31483,25452,17792,68486,21113,1176,0
0,0,0,48879,2213,15516,16704,18196,5762,49708,19956,42206,64286,105816,10756,8672,50638,57235,21757,66152,34598,37394,20578,40646,44448,30500,50594,23160,52790,26616,37218,10600,67382,104026,72194,86207,154898,117838,59162,134436,129526,174906,44344,67834,94024,68999,47834,59552,64016,64572,9906,29368,72228,36364,60796,102382,52282,65178,42156,20002,50140,62362,106339,34544,54328,70570,29373,44453,94296,88142,144974,81043,38398,72971,12522,13126,2565,114062,95788,101146,110386,105724,129301,100630,60889,147366,84010,180807,109582,40342,14260,36551,26185,56282,67966,109426,61285,151552,233420,146056,199812,184284,227660,181401,156376,4002,184464,7572,13996,1240,12928,30402,8271,40738,8861,13986,8049,25201,35660,75578,79276,28441,11690,63679,45924,17198,8984,640
0,0,0,14412,72718,22162,18722,11386,3884,42408,34702,31867,44827,72144,51276,36942,31868,118036,49094,48032,56632,35034,31080,83334,25784,41094,51022,31790,69264,66772,40170,20709,76400,74824,113344,194752,113448,223740,195256,123383,211704,171296,167488,102380,14230,90762,50372,73838,76130,25622,67440,80418,103504,89438,29230,22576,37472,57608,55786,10570,24114,7098,36491,75412,98292,118553,103924,74931,66604,79218,107832,49019,36714,46618,41088,16490,17061,64830,60697,53532,105724,182301,214190,152152,176734,83675,191993,186670,12632,76642,130752,25879,39456,156258,127188,113344,115914,57550,30323,148810,122968,114784,111196,163814,151088,125340,98802,50416,37776,55328,63138,18460,36124,33350,9304,10096,41086,18650,39394,33958,29616,34628,31724,20425,57230,16208,22965,1448
0,0,0,17656,69912,62640,9162,19816,1690,50284,89018,39397,12064,57716,58431,50260,36508,72303,64200,73468,23410,30332,28766,70044,79692,27272,65860,41612,25078,51392,48764,22136,117132,73544,162143,228121,173967,79073,128452,178192,187326,208344,147872,130590,124884,15214,52274,69112,77598,49806,80398,50268,86684,96536,80662,71638,35314,68192,66092,10726,47721,26516,23730,7950,54564,74542,34540,55640,46936,47001,70462,135530,101043,63372,35410,62664,58632,68290,44140,66390,200560,112160,51145,25056,76854,134704,155594,90508,28520,116364,126620,204352,128777,15543,170796,60673,45378,0,43660,20266,100868,56375,40332,80440,122042,28966,55174,170868,13136,22658,16209,3263,2431,1607,6444,37664,63638,30660,51242,39934,9824,21584,50623,20386,10812,13788,8501,0
0,0,0,4467,16714,99400,94729,38226,27582,79550,153202,56378,47732,52408,14384,71170,34886,106526,80758,46026,46558,20436,57816,43576,73340,24576,51138,30588,67456,55346,86910,22792,104096,87132,96829,55382,102798,68935,216243,185813,79046,147936,71622,196547,4132,48290,81396,55638,48306,83260,26910,27888,70776,60374,27652,21646,41226,119130,67950,13058,88698,53844,45826,19814,54306,21372,50130,29257,86028,93964,59942,86384,144868,93300,37807,3681,34257,167384,70689,163574,82112,41069,92432,179053,176516,89500,66404,24023,101278,79069,86785,84649,18600,113496,73287,56722,36469,252703,60353,32158,99818,29356,196080,130048,64480,160102,110502,23476,34256,23222,9496,9407,43899,51404,28242,47656,17599,16890,34438,46164,13640,75448,6775,31419,24778,21079,1503,0
0,0,2459,3469,45362,40885,130458,127582,73592,40490,112018,30622,35740,51936,36450,64998,135168,149354,42236,11714,21670,36878,27784,50336,68262,14994,23244,48520,25898,35780,69132,71536,100453,134385,108186,150400,169978,78274,262486,80626,43754,185152,107630,138902,82198,106190,28822,40406,38354,58281,61112,26562,61286,74770,54996,57180,80755,111410,73314,18664,14072,55966,51974,54466,86760,56350,56160,15957,58803,60644,47427,73128,56266,146290,117192,26973,55734,88418,21627,106620,79835,69282,141513,165638,43599,16759,12052,103210,13928,90661,25582,62985,33450,77632,50738,283626,177591,222382,360654,79379,280184,138818,201168,213525,142076,132162,138594,71740,36710,53450,68151,50298,25030,44147,24797,26434,18046,30473,40859,36654,55264,37510,44954,23848,34375,14694,8570,1381
0,0,0,3150,31912,99706,63220,221668,124273,42908,112736,43954,84724,41802,9722,22230,59356,173681,52008,45620,21960,48184,25232,48454,103275,13146,19504,24038,28568,44304,34424,19200,57324,2176,95220,105018,122694,85493,150196,116588,134984,136067,207948,97986,79784,90836,60084,0,34818,50584,24576,42830,28714,43718,50744,97388,111914,89844,31562,21408,0,25066,83230,49612,71248,95368,69306,27795,32358,12172,22294,37720,36846,19822,95772,51821,32594,86919,103271,82555,118230,74540,165516,102722,98236,125400,155754,170531,152344,56628,84162,53543,17412,78686,151269,289176,375347,163086,182426,376831,302024,184977,128374,159130,145534,151954,83413,12810,21942,34972,23071,45789,2903,9668,28127,47301,28630,42796,28136,42602,47663,11854,15632,44938,18263,16562,23590,3158
0,0,0,53,24655,69970,30096,42898,82261,104959,106606,5858,62232,4558,28684,48488,25264,103116,28574,30708,0,28694,27796,34402,73954,54686,28518,29128,47504,31678,7936,5770,67143,5583,91622,12840,136357,161992,266978,148324,155308,185008,198560,95366,38226,41106,50556,89414,52704,49900,39634,41624,35568,58052,49770,30834,67275,92958,42492,48854,29412,3361,35478,77706,83460,45808,90685,34790,27528,9764,53,55321,110593,54778,147097,26673,183068,119640,11810,90493,20623,47112,22431,103012,184901,150922,138878,52624,195658,34550,6046,0,17327,71646,172024,52892,96798,70431,190150,97406,43212,142087,158074,198533,76627,24442,61310,62970,54535,29588,13875,88504,37117,16180,26597,23471,39601,25277,32815,75230,45302,32156,19228,38042,16737,17778,68119,872
6199,13248,6015,748,37647,45288,99174,59943,46206,119239,34542,24796,118220,14898,42984,98590,112481,111936,47374,30198,50224,20592,22052,102134,13952,53152,60800,18118,34438,50476,54928,85092,81414,156798,18465,48850,92730,116289,260069,116324,165254,163094,161980,126168,104259,40874,41188,43052,7353,15118,68442,46880,25586,74012,82706,62408,67936,98182,51149,20742,23954,18593,26204,36961,95200,101561,105656,74314,59442,14219,36602,62726,92501,12706,126004,52861,25156,7166,70978,320548,85300,82647,97439,62099,17188,155822,46722,71406,53556,20227,38468,51379,20697,28792,110848,121444,182159,297004,213074,303079,208350,68710,148260,103119,65833,30706,65992,55030,30924,41616,54912,41638,41486,50014,53998,28474,37868,32050,45434,59742,94439,24880,34256,50752,59636,32961,18340,1306
1923,27618,17904,12765,50961,100406,70560,48696,94596,63122,96967,118026,73782,24720,37854,81136,93510,77232,5698,61420,25524,3616,47428,74228,51848,46146,63621,23686,25532,34352,19554,20652,46848,149239,6800,144099,40921,119701,280326,164216,160788,172996,160400,85558,222716,36586,42606,66804,50116,424,30704,124396,7758,44498,6526,86840,102350,63270,51030,20785,24840,22216,6882,54082,34734,53290,119416,61553,57448,34176,80958,28936,22838,35220,92552,50766,42376,33376,144026,188155,126274,44784,42762,75019,132314,31292,186456,37740,136496,28548,93298,61014,135298,122714,47616,83157,200502,184868,153938,195758,109594,84420,101416,70142,68987,73418,71707,35536,42956,40354,36082,38014,45772,29840,43622,4392,38514,21598,62154,3744,77479,42705,25280,38461,29558,39072,103609,11220
2149,16075,8444,42065,138632,109013,120175,32584,59336,38232,67838,81384,10900,32330,48582,96802,108226,83150,52012,91692,59444,40836,38082,97044,30506,32506,17652,27380,34684,52234,7184,15404,65298,69531,159838,85490,66400,59614,141352,61244,110996,73370,87560,102724,186182,71390,66660,70826,45750,66234,65876,105330,38924,25592,131680,45684,33589,43428,76062,35472,49940,10702,3505,61544,25618,9672,19060,104244,69928,17622,28300,37132,73184,28300,79435,91434,8496,43646,59402,263988,85558,53568,96655,54162,131510,69599,93059,110454,117663,5201,1408,54305,102796,139592,180061,272608,206528,245102,242008,218628,235744,54124,56966,62506,47580,40358,47596,36044,24284,30639,61948,9815,10746,42392,64387,40982,58126,41321,17023,21846,87760,51330,36321,80702,45300,43246,22024,548
0,1126,12197,26364,34742,17485,111998,128146,85330,65630,76712,68931,23774,18514,31276,78104,104940,121518,101712,63172,45562,17856,63736,164566,44864,52540,18068,22496,39012,40826,57526,34314,32526,82504,58710,147196,55422,59278,108745,109414,193894,183258,80486,204140,9830,106522,63508,136870,45496,66676,16796,33134,37230,48196,45650,63060,19288,66970,98184,54364,34800,5574,300,14393,31041,96374,86282,102971,84836,13680,56636,40344,12652,25812,65141,109887,83294,72757,139194,202860,33808,62318,52174,96892,11499,33560,2476,161694,45892,0,5387,40126,115236,130578,267530,126260,92913,46587,175432,18996,22031,33759,68883,53892,38194,44350,58394,45445,59502,71366,151465,21457,2674,39868,49417,12764,30820,20204,27189,53928,46122,53168,19442,31594,27380,46258,49988,1214
0,0,11343,7367,74929,87176,34615,12208,12730,30996,35750,72818,30503,5000,50344,66462,142352,21502,73848,29374,42806,57282,41570,68084,178145,47816,25156,55926,70954,43,46186,26292,39220,16352,42124,96888,94718,144335,141540,128926,80892,71022,135079,126186,187596,60854,48982,68278,86956,66398,46394,36298,81302,65956,14670,65722,27104,31858,74862,9681,31073,27096,30350,43132,98615,64019,52200,54953,102235,21878,39024,13450,62878,94154,117856,74576,98946,39644,92834,48114,68446,104174,120221,58321,70747,56666,40648,44816,86060,74716,36498,78628,89096,65592,97675,54009,54461,46852,104603,56160,38761,47790,70138,33603,43231,45852,111735,104631,104778,107796,77256,34276,12653,39786,53986,28016,46710,28830,17966,2223,27970,26710,61884,40699,9384,41194,51778,2128
0,0,3393,15556,42058,40098,82596,60922,60260,64710,51896,76285,32458,1150,29982,93350,104980,16984,67630,6480,39204,54760,17264,49098,89600,113378,35386,720,53734,43,39446,50266,10788,3705,53266,97645,82932,235720,204294,225820,212404,187772,118980,114170,183078,186284,30090,89610,54708,69536,64112,29238,26349,28814,65880,38946,37000,66536,81836,18389,32228,16324,0,51356,38840,70734,26727,72420,125534,68916,75939,67484,119640,79036,89110,74222,166848,93383,38062,125422,167614,150657,177968,110815,46614,50672,61415,140874,145852,6420,29550,59860,51146,41595,188216,21520,18311,36350,24398,61204,136381,53530,102328,120806,139706,89885,213590,152358,216774,236372,158670,59060,48723,58480,22976,26099,17717,3276,41989,51759,56091,26806,35080,46884,9018,8534,17324,0
