15729,94129,51780,68637,91944,39739,64721,45399,141481,61215,58067,105632,44506,68074,34908,43167,51436,99287,59765,46572,85283,150157,164040,71522,51190,36770,28950,100682,59321,58556,32511,23030,36265,15385,17843,98046,145315,155091,62997,70374,100527,50946,123568,179085,142597,73888,72749,70247,27200,81877,155688,108909,337694,135253,104562,101304,115657,79276,125220,132171,107073,73745,99993,48050,47313,46175,41951,38538,22908,66355,43052,36417,47600,48616,74954,87122,60018,77199,106298,175882,191420,127073,92621,81108,54554,65079,26315,30793,18129,13429,26064,29528,38661,15596,21431,10582,27264,9609,20252,39227,13394,14807,20808,20795,21892,63126,21492,16130,21035,22827,16901,11334,19428,13490,9613,9143,14415,8187,19044,28323,30039,16360,6590,9660,11758,19845,19463,7218
27359,140949,72563,86874,47458,49167,46414,42567,49816,117711,135645,51720,56909,96879,52757,54213,44431,134597,63687,75692,147539,69931,35099,20538,50979,57167,79213,83850,67237,55428,69369,14046,40433,33499,12393,21834,74757,166102,54029,70528,72034,72189,121301,185254,123424,55692,49927,33910,103934,163088,246823,340696,269469,200169,118540,111590,116298,126733,154474,277563,139984,101588,170848,160542,129122,65004,59002,53322,33812,56575,47759,39808,33653,68463,57716,74120,107967,59801,72522,162461,158041,72337,85118,77935,65679,76537,41146,11555,11457,13050,12515,18789,17595,14045,18851,11409,5466,9831,11855,14761,20399,18262,9619,9208,16602,11527,3683,8205,10851,40496,23498,36470,25773,44380,86690,99882,19877,21836,20508,26128,32051,44971,18558,28619,21419,17231,26569,15111
822,258953,138491,46603,46414,43815,49968,54034,102206,101913,93304,38823,85391,52720,89745,69818,121236,386366,53935,242065,221334,160669,139970,117924,154028,78733,103294,41177,53351,127604,119044,53027,140110,131346,86297,73745,87907,242836,55674,85779,28653,104568,78744,157901,75225,25367,50044,88467,224190,239666,210404,412670,327717,292439,156637,183351,197085,184293,404540,466958,237304,181900,163680,188817,124049,43529,29172,32891,40214,49734,55801,66906,71194,57732,38406,121978,108465,61991,55295,142354,138506,113154,98588,60879,87041,53392,88228,43680,21282,8539,11247,15442,16361,10030,9581,18619,17838,9924,8701,18310,11230,10983,8154,10988,7018,10542,11379,10199,5971,8609,13414,28538,10424,19129,23671,40650,21041,18983,12596,14685,30818,35516,31749,32509,28720,37424,168962,79768
13073,57754,343317,121683,66146,40619,56095,119607,97089,177695,102387,76513,83324,57251,53432,148127,151346,250741,253045,203634,44349,72285,101828,59025,57604,44106,80575,112828,114522,146760,140255,127119,47797,69826,62202,173615,64102,125288,225025,46595,70065,101956,86456,79915,26710,86162,273683,263686,480590,431772,320914,253465,314967,231190,211256,248821,270143,169764,447275,269824,305327,193110,129590,116875,76924,45512,37994,32120,29129,51618,70998,51249,83759,55600,48845,72972,95898,94565,102688,141070,108208,159100,124542,96120,70484,85341,68045,78210,20342,15917,13080,4394,8408,10479,5459,1336,6484,6305,7831,12096,12307,10947,10418,13157,13071,16686,15594,9607,15922,16639,12748,20882,22183,30396,16550,29879,15134,4472,14409,14114,22282,10452,4781,17202,27090,12387,37006,13497
4722,164407,324833,170750,180757,156488,56924,109701,157321,203669,65892,24551,92435,91122,41482,210503,263264,140485,250793,163248,121715,89338,80417,93956,111978,112907,89362,61596,172091,108439,104049,62888,106968,57757,70178,54345,59007,222813,527980,103536,107249,37286,104951,122324,105426,141460,132475,278844,326305,367532,312674,219078,187092,139478,323720,382855,282305,85693,371740,85824,272213,277035,134979,129902,128775,25559,30976,23720,19872,103014,88341,97060,75491,81792,95930,152798,69172,78371,84334,269106,160427,114426,123629,75437,80208,53269,98771,61752,52232,49379,6794,9502,17700,19179,16689,13672,3448,1465,2915,10126,17352,3072,14092,11072,14532,20756,13544,13780,9513,10760,14919,8167,7609,13765,22586,23925,24818,4814,3068,4943,7701,29466,16711,5833,10634,18242,28511,13726
0,81524,79830,57957,129119,129446,228180,270947,193094,231536,176591,68096,186558,76082,124198,320064,175012,118282,115784,129102,121748,72829,148245,133984,76033,84421,93813,95438,128809,63370,85646,75703,115476,53339,61877,166036,147760,247524,494822,228957,104135,105422,55249,91192,72578,21251,98605,474546,293854,251834,300333,212047,153941,164746,118134,175486,353191,421082,357846,361862,627286,479561,185941,159365,89420,115055,51505,44578,43211,78490,60128,88185,80527,70518,135937,107882,82506,82127,136544,178568,175364,162592,70479,101880,102679,63969,76895,80286,50719,77915,23864,9158,13487,16787,5469,6498,10810,10128,14385,7724,14139,16252,11496,11946,28268,12503,17002,10835,13143,12729,4648,13450,11321,6153,2887,23190,33470,39033,15156,7330,4485,8178,20643,24580,13968,11299,18976,10718
1854,94009,58450,59685,60735,49149,111694,466686,323895,451482,209783,212498,130331,102567,218981,365702,85986,49223,52441,104736,162575,120771,123264,90541,82667,117222,57930,83515,98323,56368,45241,167077,52531,51676,99019,58464,95744,247390,189424,96513,85088,125764,99728,118888,64788,28898,23692,41299,47862,118417,188742,170196,203953,174458,250413,228837,542585,641743,702882,312891,552568,340817,241150,197723,124301,85428,83093,68117,24882,108375,86915,117985,102939,71779,144335,120199,74477,106324,164239,134107,156338,176282,94801,98016,98520,140590,160467,142820,115897,75139,77928,22223,10760,7243,8614,3584,8498,6036,3802,5063,11237,20458,24130,20010,23182,20049,13312,18179,14115,22737,15699,14080,11930,16528,5826,17357,12598,14281,24453,23186,8716,17547,11885,21965,34772,25856,13101,8924
2978,95905,68823,56351,61180,101572,80322,204283,155549,183930,74447,268479,108287,180670,81148,46207,45143,88063,87324,131743,143864,286008,204417,114873,93537,246444,110923,119564,112904,151685,87285,129062,63526,58194,100057,68249,130063,583163,382534,316877,75024,163456,121579,105760,65659,90463,82111,97924,142820,193760,243686,226352,206786,231068,435110,428936,451758,557543,600765,288518,450823,587306,244748,6668,3886,68738,147226,47970,26785,129929,114377,139051,198361,175889,127658,180498,106575,161941,162275,173870,111999,130858,148380,93992,63333,40866,64520,47613,43381,51721,140051,56179,44656,31068,3835,5170,6296,8062,8138,24818,15724,13153,23423,28093,29978,26155,65006,12893,25321,32091,24144,13454,15179,21790,24061,23004,18474,18704,12366,32760,29884,28987,11194,15526,12361,19714,19882,11806
5235,107007,94746,71969,74336,65998,35460,137024,152179,136042,110825,90248,95992,56401,95330,85111,61498,69725,92030,168548,178469,359848,359776,340101,425734,182452,215075,314797,394192,381832,160239,219469,174165,167903,75179,87569,85859,531203,219236,29875,32750,103934,116320,116824,63340,65291,59363,135131,232962,276532,305936,277878,208222,396138,441207,501689,409201,372285,559504,287735,665119,514614,47481,4880,6636,39448,100414,41763,62229,127351,90158,87039,171494,135492,121464,177105,39902,124182,178045,113935,122558,120687,103613,122678,100955,112515,110380,48605,29819,22854,36723,57760,102781,71202,4529,15302,18899,47365,28129,31650,19058,5477,18940,30115,17044,46949,51836,43085,34659,20707,27356,23177,18717,9060,4295,9451,3847,9474,35433,22555,14563,26113,32389,16923,20352,9552,11173,12406
2049,88784,102388,71057,66059,56087,69145,51442,107765,75492,54098,124144,39338,30989,84669,71899,67816,56447,65264,164183,117772,217924,201896,157847,271322,219569,153113,233282,131267,147145,115570,132946,44982,74597,97301,42028,65940,248225,43777,48970,118311,83735,122761,164313,168002,155785,97310,87979,186518,228919,310912,322680,181937,335774,455665,521033,449674,552190,596593,455035,585883,239053,38832,14747,15831,31462,104424,77876,76226,92936,82717,40774,69129,101938,114130,115808,20645,116650,180637,142282,105039,131240,194675,125625,106478,69176,46925,81962,41396,48709,53342,32401,26287,25552,46860,44814,32348,40213,41267,38371,35472,32529,30917,13043,21555,19311,24114,23005,20139,37334,38275,29947,24332,23961,15362,11596,9058,6386,22044,28741,22718,12007,19981,37267,18831,23100,18579,10481
973,84953,114921,95664,103436,92185,29116,52162,68707,78938,39626,70908,65811,42296,62731,113726,66951,54204,56637,140259,177771,230629,174587,138195,135775,134287,233073,164523,77197,96109,91222,98129,106029,80224,46664,90342,223429,63028,66710,44219,61971,67254,38871,67254,246525,184459,220482,278950,211952,322212,182207,221611,248947,350755,351884,449737,642101,560598,577483,428646,245646,98988,82691,40775,25379,31315,74410,110057,76866,88179,96432,8943,107948,106400,119694,71275,16643,34352,104438,144905,104522,160692,124144,152195,100971,112664,34364,11784,12399,19399,3591,19505,11397,6062,2096,2955,29339,82728,79383,113892,100178,84903,95539,49757,27418,13414,11154,12861,19744,17543,24340,34205,37569,28889,28065,8878,6449,7229,10218,10737,27129,33043,19943,15340,27504,15016,18547,9870
3195,91765,67427,115322,64248,109015,68608,91413,104039,55137,49871,43953,61029,84415,103622,188369,67226,49207,132870,142090,189310,203274,136084,150727,130931,167894,183130,120965,64284,88279,45559,40348,64070,56820,48742,85299,158426,53671,93178,49967,88952,142064,90798,116980,464162,350851,411667,528735,389858,246179,101151,132507,318920,279180,343581,309868,697883,547630,385961,401812,338592,223168,57870,109453,48590,44153,86870,76918,164955,74927,76863,24023,69933,74007,149532,126633,94089,180882,97028,98916,133149,101045,93756,129353,77622,104927,14331,6795,14568,10424,13304,12539,13203,987,2441,3445,1935,14670,1783,4557,81066,139742,116311,195450,107150,28473,7117,6022,18814,18318,23707,26936,41798,123918,42416,23847,9472,8468,44703,6765,16715,27805,25257,27861,22858,35183,28395,14862
21941,137918,151388,114085,94978,81865,76863,70306,58220,60490,77334,93601,57329,70726,88598,95297,50974,79172,125382,110450,135294,214715,119090,89380,130244,128163,145284,121092,98427,55844,50680,63290,103423,52862,94903,117807,89086,78378,124347,40807,47597,47016,101235,86415,248362,193670,238384,344140,131207,192013,124283,146431,199918,484782,404422,456143,536201,513757,262001,293024,197884,243221,52040,56274,68330,43309,61250,49676,62254,76523,68748,36869,72246,49068,100728,94037,132063,155908,72947,105735,145105,57886,140937,92593,123297,82295,9275,6368,13897,10429,13384,7545,7907,2116,1691,5168,6221,5474,5249,11677,6877,8389,7142,121175,166422,83885,56200,11013,9123,14008,23929,28718,31503,56055,38625,27995,15344,17701,5649,5039,9976,26206,14129,21624,29770,36945,77156,30504
10041,77569,84164,99969,111597,31830,32700,33403,40765,52013,34151,45526,61465,58769,44572,77112,59098,27318,36265,81813,101104,93756,135995,98290,128233,122287,112422,142737,76427,62874,107443,93779,72256,111113,143545,79490,72082,152347,87156,47069,67314,26472,37389,63582,120025,125678,106736,166682,307950,134048,100078,134683,209360,504110,501142,463953,527047,497238,325547,92710,59882,115213,90846,56945,45743,51020,60281,50176,69264,59401,53624,69592,51850,75451,96137,112380,110662,119302,157222,95040,113511,114982,56257,137201,92920,87740,14330,4988,12186,9005,6757,14232,4044,3758,1279,6436,3784,8583,4773,5104,11197,12124,14221,29486,99542,197503,141046,86095,43741,17203,12524,24785,22636,21233,38281,26254,15961,15857,16644,5371,7112,12132,18581,36374,37922,39352,33204,14032
713,68673,59555,79180,114541,83405,50757,82884,40399,74712,49567,73156,31357,54957,52661,42435,53072,97538,58034,82406,48458,85015,171682,182318,142307,179184,249632,139244,85629,91974,80036,89226,103751,179212,97240,128878,132971,121622,103192,96318,85840,147388,190785,223008,106671,118592,126469,222315,346299,188171,106271,106253,140861,187606,350092,579482,649449,645706,350769,293301,275053,91599,20653,49091,23697,44774,53409,42570,52709,69851,75083,77618,64152,91843,92342,105129,67433,125504,117817,79111,10455,72902,51462,86316,51106,90456,71926,10668,12789,7442,17181,6593,8440,10139,1048,5479,6672,7273,3744,4996,5998,5450,13853,17791,50066,133503,176799,188533,88275,40982,15827,33140,24248,13270,22230,29121,32663,23529,35874,19727,16889,12593,5387,10484,18392,26435,20578,11320
0,66461,46131,92251,110570,44868,48129,105533,67560,93578,72514,100531,27263,60570,52336,53737,58966,98158,69286,58082,63628,67311,106310,72157,70202,140441,142768,141166,141963,123998,136115,83993,175631,119654,110983,195957,175577,48693,169716,173142,96089,151616,450199,178684,104133,46320,128670,219780,232881,264588,160695,131597,147431,272138,497509,685003,626194,670701,594064,273535,242104,66844,16132,38590,36417,34181,46375,43755,45284,51213,80022,100002,68205,29723,120708,97878,105864,114606,110096,93258,7380,24638,74817,34393,58536,71028,33160,18856,12399,16398,14346,18158,8291,2133,818,8867,5021,8641,5168,9752,14993,10060,24182,25180,32729,39263,68678,125107,107290,89561,17692,31608,30574,28225,30100,29754,38920,32584,29573,43760,30893,53081,19010,24503,21436,38645,39091,19697
15294,65229,74569,147929,104198,61714,84489,37413,54234,127744,112922,36011,41810,39218,20920,19173,91789,117656,50289,76536,48193,77181,60775,29912,52539,84208,130759,66079,136518,223711,64842,76356,105240,98288,220098,246573,199463,107722,66445,145947,136040,152701,190326,74667,66796,72534,77790,250273,151857,117725,133949,128376,599900,409699,391695,411696,294235,332007,355399,318194,221302,185242,63115,68785,45306,38996,41564,67249,48504,43082,93347,91482,60732,68043,155201,53206,75583,132843,103501,91683,47417,4761,36486,30767,69432,105132,72666,17596,20137,19638,15921,10090,10609,4627,354,4525,9350,6373,8069,9215,10359,14191,16959,19725,8455,7833,54221,105914,99604,96537,74491,32752,27212,19206,15925,26381,32600,50550,32723,54779,49694,62678,34999,31824,39548,37992,41608,27938
5481,111163,139438,239270,229528,183781,197574,180913,116562,95918,74105,97977,113646,108073,64766,55409,133711,60221,72231,43619,58065,82106,88951,85978,114757,127283,63511,51490,167018,147418,97548,101934,171908,212238,291148,157523,169676,111057,96341,201624,293542,184148,141038,113728,83207,78908,128010,84730,101163,160241,248133,455616,564887,271686,396576,274540,232679,120794,92981,177057,143559,176800,108031,68282,29377,28589,25325,18240,17485,51226,60756,38540,85790,50166,137067,11305,54585,24971,12831,39412,33021,54595,46584,57008,126208,55480,15130,11493,21464,9085,17362,12670,15732,4961,827,7672,10649,18387,5018,18033,15090,26093,84193,169962,38076,18134,9058,12581,47292,100559,130709,86020,28182,29474,23505,20984,19857,20308,32708,44707,29381,49409,23962,44258,50135,33151,33434,11493
11088,69413,153665,206224,190614,218629,180598,129249,118794,49566,59484,89754,106963,79181,98265,115806,65710,37643,57425,94077,172672,145280,139496,254261,345036,147722,54973,171795,146881,127200,235764,354056,251691,263059,166018,191992,243236,183835,102548,170393,331081,37089,90760,114018,47274,83136,37788,105865,107854,168472,316701,501521,551846,413807,209425,356012,87339,101389,50265,96431,70757,88052,97538,40592,27907,26558,22645,10071,10996,46917,38164,17504,62096,70088,75672,10549,27484,12522,20171,5433,24361,70354,66614,28982,66141,59502,9254,13287,16881,11431,14677,9686,4668,851,693,5411,10612,18337,14729,14623,9035,7133,15107,78722,252110,198268,83680,28632,103230,60364,28448,7510,33472,9888,36653,26144,21286,33339,93634,35641,24762,16731,16089,18570,15188,15588,30958,13250
4319,88023,88520,188494,111587,72003,67327,111150,70794,45490,81817,66546,102229,52940,62542,89076,66452,56450,25942,35436,44823,108974,100769,235413,102090,149341,95098,110443,207978,253536,167429,204737,228231,178877,224999,195869,110674,154850,97366,231826,211895,98228,71490,88601,70804,62910,66081,125650,161473,139147,195423,270728,367092,304195,71861,137284,212952,236167,77421,114783,137045,36753,26804,63755,51018,73758,18723,6763,11818,8539,38316,22793,60836,42657,97092,1763,21699,10321,29165,5924,11838,38549,38147,24533,3920,10229,7438,4522,12214,16771,23422,14052,9493,2011,2098,3961,18231,49111,23071,29713,12878,40066,26546,76938,116387,172288,208935,143558,87373,6140,11430,21052,9086,17135,31024,20286,10286,23934,18864,41081,43397,23060,28385,16505,18516,16652,18842,7911
0,86829,34892,142059,76101,73479,89328,101402,68917,77106,92422,58109,67759,101222,54688,65850,71210,90338,123627,57459,110177,141608,169541,162558,77314,94400,145541,114718,110444,245290,92057,85615,142085,167569,101876,120551,117270,47009,55812,85610,183826,122867,52394,60004,69854,82317,67966,74049,169977,178748,122095,237612,229189,320373,332525,173577,134134,261177,55481,50543,27124,21413,9534,14771,7320,10372,17463,6038,14755,2097,38557,33687,52372,48999,81437,6417,4807,6532,21535,8603,4015,48484,10360,15068,1968,9768,1769,8832,36093,19602,18310,13731,32423,3673,2957,10620,50794,82553,15388,12809,7959,3956,5334,5218,3966,16883,10104,9788,10046,12180,19383,11988,11097,13805,13574,16038,12314,17889,27697,25755,31668,27163,16478,49579,40309,39014,50577,13702
6388,70195,74835,91629,146209,68552,61114,56985,137965,130353,95260,86358,54336,93126,68037,57156,67849,153519,85988,110964,136721,257457,182067,97892,85692,144602,44964,60786,156061,107883,177459,144140,91327,188391,83307,54506,85426,89571,91515,87402,239657,184270,52159,47339,71282,54700,40060,156669,201910,202514,106247,119883,322848,345587,397812,338928,146733,105830,54227,54673,13265,12804,5074,12455,3604,4326,7360,22143,19135,5192,1416,31868,83315,30417,46379,8547,497,13079,11907,6012,4819,34284,3051,5148,9144,3379,10011,13972,42953,11996,16636,15541,8512,12914,10775,9146,11897,11641,11212,11904,2501,9032,5136,6293,14878,12948,9919,5874,10716,27204,11162,15565,16394,9711,7497,7819,10362,15140,19840,18229,22328,27109,42311,23527,29495,55971,45506,30367
7109,48656,101376,43789,66825,101677,56146,81037,59527,154684,123910,72272,88706,84694,68795,64271,140395,88895,76575,126760,95993,199754,210157,68381,277006,104208,59717,50663,100348,122275,106132,126889,153432,124784,52191,87492,72336,62635,63942,120406,114539,330849,68364,34562,56192,88133,55903,193254,86564,114637,144088,276698,300732,196111,134142,70837,138667,69771,45458,111346,11061,12584,30895,17456,5950,181,69,748,16381,634,4858,12734,28821,74675,41491,25471,12638,37554,53077,19337,70655,80726,313,3940,10164,6080,5797,11229,5184,8086,9252,8176,9843,10131,14278,16968,13791,10131,13867,23885,8717,7575,6135,3763,4143,7456,4166,14065,14930,19130,7998,5921,1836,14594,20936,14191,15422,12303,10689,13329,21420,27092,18659,22834,26106,24866,27573,5060
15278,77551,72754,48666,84636,85289,91326,128399,44526,152281,131955,114352,77322,129846,57206,86651,61122,56495,85915,82098,71088,213167,132063,252405,102009,53011,36133,73031,136411,81514,162267,159577,111169,59277,85000,139192,101065,161812,99903,95313,46006,277077,103659,101400,99739,81042,119388,144023,146685,132556,207013,212938,246788,246843,181294,127779,139060,42106,28207,94869,44787,20472,22730,18319,12412,1645,0,226,2796,28253,15934,21990,14536,55783,62047,32013,75156,118119,111614,37669,70442,124112,12676,6015,564,703,5486,17419,3643,3382,4693,11676,11534,8914,3710,12262,48285,16071,9669,24044,10784,11603,23618,8167,7247,9839,1286,77,11682,6260,15822,16224,14406,11275,17398,11498,8774,2663,13003,19825,14122,18857,8149,13269,10599,12293,11017,4790
