0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1447,1151,76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,477,76,5774,410,0,0,143,312,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67,442,206716,5090,270,141,143,250,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,363,415,324,425,485,0,0,0,0,530,404,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,505,88742,126052,378,743,73837,32628,219,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,373,151,215,758,765,67,66,143,183,291,548,210,151,582,489,0,0,0,0,0,0,0,0,0,0,0,0,271,67,292543,16897,37492,381205,12423,437,478,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,353,22402,14585,56941,37125,55717,22990,306,143,35366,109267,28646,96315,342,417,435,0,0,0,0,0,0,0,0,0,0,0,75,109,224062,266189,190739,513622,160401,24473,438,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,740,67,26012,76384,32162,4715,13214,1579,15556,22160,29391,30806,13206,123306,80248,302,547,0,0,0,0,0,0,0,0,0,0,743,51126,262917,326476,302943,611456,396695,272553,442,219,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,378,675,1189,904,111095,154863,110520,122091,95178,326,0,11057,4013,73408,17157,51888,248830,248607,1196,320,59,0,0,0,0,0,0,0,217,1115,371696,208685,325689,291166,387429,579646,564347,43041,275,74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,217,354,269,2242,22598,49221,116193,130813,138233,123801,104912,2856,1063,13756,4979,4945,10445,232104,438658,500454,208136,109,0,165,212,262,276,0,0,0,867,187584,618843,164029,81319,107935,247554,536855,184579,136275,273,133,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,133,279,0,1160,20000,56795,80695,85995,90216,106534,160271,147914,134120,44476,23672,52943,124618,35481,31930,220203,373981,423633,326307,101282,68,99,219,0,0,409,682,980,4732,418296,595643,153938,136236,175942,282063,476756,315207,211224,75,227,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,630,10811,34680,41137,62483,59500,54673,34591,40033,87054,161538,153413,127283,91469,48238,21129,124456,44338,48100,148094,455806,376215,152446,121574,120911,98,76,76,76,291,6362,78412,222606,473970,628769,207753,192131,356172,312693,252489,516,4452,333,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,419,883,84820,100937,42950,28487,42270,67719,48566,72713,98677,119871,167966,178834,93175,44375,37234,57864,109506,235765,202897,306835,265083,148042,67554,123551,38141,76,0,50,32409,86900,130483,156863,308779,250034,299778,242543,601503,650877,132846,59,432,209,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,133,149,20430,81159,103831,33003,14900,53222,80976,35095,85376,96231,79213,144788,153383,119519,101975,116422,30275,301420,256308,272590,223562,325603,312739,200349,59457,53465,148905,226959,558383,654393,210636,113792,195973,295289,231681,401690,413846,475753,354792,934,275,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,507,67,149,482,287,930,298,208,5224,38499,19803,56045,10650,65229,42476,92499,127652,70064,52741,50037,123647,143236,138137,118821,167906,82885,316352,341761,294280,144144,257177,375100,163401,36341,18537,126811,261823,607592,812588,468547,311963,301327,290143,353550,330197,392457,80826,133242,539,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,335,249,726,623,294,495,216,238,25010,23746,4208,50,15586,85222,48329,52732,74758,124689,51787,27849,42263,93785,90844,114647,193483,86142,123800,334140,161094,368361,133232,284173,422848,125123,10647,23073,121425,110759,258177,337850,266528,388655,312994,429969,381027,183789,36128,375,589,429,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,150,626,17577,5995,76,0,66,165,2953,7280,286,3448,5311,34194,52636,23413,56410,40559,48846,70864,47618,58250,87899,24410,56268,86021,51772,153637,163527,198057,143539,49379,106686,434544,172745,74606,14268,93983,509195,470045,433991,614064,514354,304393,12491,0,0,1736,0,133,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,225,511,298,10047,5229,0,75,0,209,67,133,136,4741,4028,69502,47389,36632,47980,48533,22894,8538,41301,29528,27934,14636,52326,35685,59657,102843,173837,203506,118380,81725,163339,216976,234337,162914,345988,153131,370977,352315,397249,343322,611749,78769,0,66,0,0,23360,5312,521,186,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75,302,296,277,365,344,0,0,693,216,545,8885,26792,4527,143,135,2526,68,0,76,23297,52453,61024,31180,27369,25707,36809,24037,7530,18003,28806,59481,32255,40144,72223,52407,108446,126889,153289,149807,107851,30513,107905,101732,364358,371938,441178,532570,538863,409684,461296,246439,29788,67,58,66,67,144,37806,617,705,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68,291,354,180,74,75,1181,8037,5823,207,356,555,801,7932,19202,50762,49917,13668,0,150,1113,42484,13312,37995,48143,31970,59881,45987,27142,10596,13979,19543,31644,24932,26944,62849,71154,86081,52118,48291,66298,94444,183495,173124,81544,33927,95067,119364,442894,606195,529243,637519,410389,792261,187242,385509,86152,0,67,0,0,0,283,23609,30666,606,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,286,514,66,9673,10519,10574,33491,17799,24189,24885,6336,1809,1174,16760,36753,76137,90510,62309,32953,8510,337,76,95434,49445,37652,43200,38593,59490,41773,38991,12384,9280,22117,10933,21862,109313,196389,135783,113665,118432,110890,100200,303995,124906,89673,71298,134753,182198,161188,428674,762935,681337,401284,666874,676892,260713,124391,38847,0,67,0,59,74,192,919,55848,100,143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
