0,0,58835,10824,48967,375982,57704,104232,2340,61156,0,0,47,0,0,0,427,143,0,0,1090,0,0,136788,42747,294790,249485,290584,289499,138834,129816,113631,279656,119753,107293,143066,85189,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,486500,270647,138987,2656426,1984181,80390,774994,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,16912,26452,25608,40653,107907,72575,43771,11972,24660,1858,430,286,0,2859,0,48,236,329,910,1954,0,0,33640,137514,304893,473806,352345,315162,208050,154693,190647,245494,60127,147573,180913,113655,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1214396,1046947,538634,2370059,4554206,545624,610742,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,5635,7248,0,27775,20099,2297052,250101,2476,0,0,190,0,12916,4856,0,901,1186,2852,0,0,0,96,807989,452775,400236,327300,296360,182377,148740,135296,205981,160912,205578,411295,109568,142941,294,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,223834,353981,451411,1016261,3955478,529865,379428,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,10504,1567,20423,32512,10643,475484,23807,0,0,0,47,0,0,0,0,854,5236,0,0,0,0,47,484331,403054,305170,351697,247592,160158,158838,176802,325002,177780,667913,306694,216912,272700,290573,8882,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,383326,354263,906670,1477136,1382530,224718,23454,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,8377,8038,8500,1140,3200,26209,3629,0,0,0,472,0,0,0,0,286,0,0,0,0,0,14146,358882,335379,411010,342366,296780,127875,202990,276149,363396,291404,505042,353586,226912,422226,275063,295583,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,334506,839787,2795649,1079453,1215724,238549,5197,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,3576,5287,7046,236,42127,12182,0,1003,3529,521,523,0,809,15984,40564,1479,0,0,0,0,0,97133,236321,300381,416990,302397,287294,200327,236046,321911,299412,486568,365553,276260,258933,374233,435147,825017,56615,0,0,0,0,0,0,0,0,0,0,0,0,0,0,583,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,295943,1213640,908663,291531,832998,639653,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,10903,16029,7186,12522,21726,14171,2182,0,4476,988,0,4419,2999,946,69414,46763,38009,0,0,0,1624,430,215160,390720,499628,616733,341453,467306,528197,643973,469456,263239,315675,400927,224219,324509,386552,334423,554926,219512,27169,0,0,0,0,0,0,0,0,0,0,0,0,0,52680,0,8183,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,97105,281134,524383,1038219,214167,215892,970365,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,5100,60192,805,6619,1905,15369,2983,0,1188,4090,2663,1045,36941,272051,205948,110732,2390,0,0,623,0,181600,926829,546736,465055,398692,341915,449688,765894,1160555,520217,357105,332903,559921,344016,226421,517749,297467,500386,464164,499235,0,0,0,0,0,0,0,0,0,0,0,50338,7057,29335,7817,120011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,208585,340496,254867,271965,171984,153733,534833,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,19403,9991,2434,4424,95,15187,2332,0,0,17175,2005,384,71870,283244,224139,75892,68599,0,0,711,0,162001,582761,282967,594183,308793,362777,329397,2106404,3594860,418941,325841,375583,647715,448769,347259,366568,414117,565003,1282425,237333,21346,0,0,0,0,0,0,0,0,0,0,133478,161975,0,116272,2781,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60635,302206,334792,295932,350273,364555,513508,189164,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,3898,1669,0,9137,0,1719,2325,0,0,1050,11790,213531,117545,193459,349704,99410,59945,0,0,0,790,349885,440082,743310,724197,497967,516428,530354,2115168,4473183,1319816,628671,546845,585523,414616,355082,343784,2022072,2733099,2397131,48951,101319,2096,0,0,0,0,11694,0,0,39864,18516,621858,166881,26140,93060,0,0,0,0,0,0,0,0,0,0,0,0,0,41392,0,0,0,0,121890,378323,371258,901069,559805,343752,1111343,20319,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
