0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,41,51,0,43,121,0,0,0,0,51,0,0,0,0,0,0,0,0,62,0,0,0,0,44,0,0,0,0,0,0,0,0,0,0,44,0,44,0,0,0,0,0,95,44,53,106,104,0,0,0,0,0,53,0,0,0,88,88,316,0,88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,0,174,88,0,0,0,0,0,0,0,0,88,0,194,0,0,43,0,0,106,0,0,0,0,0,0,150,0,104,0,0,86,0,0,0,0,0,0,0,0,43,0,0,0,0,0
0,25116,10270,47082,24408,39834,52296,42618,88416,140224,235547,133900,186682,79372,99643,23240,147084,108644,56101,29536,187936,100526,144150,154958,107411,221137,148274,54884,12862,116064,78941,308614,25111,92884,54426,60724,74266,18106,74716,122060,122768,85328,68947,204209,84769,117331,128978,330661,344609,235483,158481,68600,127682,133735,200095,442712,289068,68785,229684,237830,203581,56164,64236,26648,38928,41267,17128,13232,40052,26217,39763,16697,27074,80976,14140,23847,45124,9515,33189,39230,11216,32269,171678,74380,9254,0,490,11826,1428,1732,6222,6470,6258,3548,3026,5606,47407,44809,94686,64304,24541,28566,3081,7088,10782,4994,23319,2410,13438,8772,14046,21216,512,4342,0,24552,15678,19600,23041,21946,18380,11426,15502,10109,24038,22217,0,0
0,10815,38026,61117,35993,68742,131404,136404,119343,152176,99094,65746,137460,66080,151895,135108,10404,68556,85910,96645,37736,241934,172870,200324,196071,203116,264451,26162,20998,112582,242300,72194,84452,155336,62130,28694,80850,63490,116172,49200,44234,36755,113982,95219,67424,27921,12685,178619,802626,545827,172520,82696,284920,339387,233833,550006,411233,133101,119033,76044,65161,124676,337427,150610,54586,50051,54596,60085,7790,88,20140,7378,15122,83846,50106,34158,22305,10292,34620,19146,15032,26274,23738,56606,32954,6346,106,8822,2586,18162,6576,10355,26408,20738,26758,41954,107317,56072,88036,23850,29228,29246,10912,17736,7407,19897,5348,6610,12550,12145,11062,27108,38924,31264,12092,17622,25804,22807,23376,22468,17486,7774,34341,62687,72506,76684,0,0
0,0,317,80128,59992,111852,114244,127352,240486,59846,132898,109038,69874,69724,68384,60110,45480,153936,132483,86619,55097,113944,309332,230038,137985,200211,315461,51010,148740,181541,75478,86674,67942,42268,83050,2422,100964,150338,161745,180025,65986,45678,57191,173618,49444,28654,163338,214253,246184,379253,280497,132445,40272,138198,542070,731822,685420,563966,283577,51705,99752,280804,512730,373480,114508,154056,32789,0,4470,0,7365,440,370,64203,23328,10655,2645,14884,19340,2202,5176,21308,32472,11358,66351,50211,6280,10752,5330,22180,11570,21986,17362,6128,7914,8722,84534,99904,101889,76600,72861,26377,20362,11992,11004,13765,6954,9233,9902,18972,12376,11748,24604,9530,17971,12220,14590,38741,7950,37498,58480,50753,67570,30008,16786,24308,0,0
0,0,0,35703,150640,83434,159658,237632,264880,122147,118140,103243,152314,93398,121282,42430,104062,221083,379701,103836,258222,176180,112900,130710,86346,106273,481657,70903,62088,63024,48020,184928,121503,157572,108597,41642,86398,285908,415472,142628,113286,24800,48780,87278,80839,46618,47303,4875,27144,276957,99797,207710,188974,201673,578571,327760,714935,239851,173344,220004,167317,279180,368674,200224,98810,52834,19524,0,872,4970,6828,382,9262,9079,5604,6994,7488,58862,20246,4218,10098,11542,8250,3268,57382,123530,107645,14818,30498,13057,25852,35988,8158,10644,28500,50298,61898,152037,27888,73960,28246,16206,38462,4330,15318,15696,11456,13408,38808,27686,13034,15736,39302,26260,23084,39174,79086,223301,70790,55716,37579,28192,39044,40530,15308,24296,0,0
0,0,0,18685,120292,69782,175000,177066,75282,213580,110596,105661,222261,166602,146301,96150,114394,129785,329337,216779,256223,181605,128769,190375,101215,22598,809773,151956,93386,92243,146738,77927,150442,141228,147722,101278,186822,201832,114498,69566,161534,44307,87385,66381,21737,64096,48031,6611,41516,111212,332852,177138,167904,160940,412112,230941,320647,291544,411073,477579,81382,24663,50002,27650,31376,39260,34083,7450,1136,2080,8417,4198,18794,11915,4314,7204,10858,36320,3130,2201,6241,1852,1534,11768,27505,91585,204892,58436,14156,20004,34096,92748,60586,79320,116296,130500,94636,86582,34988,36800,28228,20982,13058,7836,478,5168,1352,1162,12082,3880,7756,43424,43380,68277,58562,7374,15346,30650,18536,18518,23648,27864,34530,21354,11428,20044,0,0
0,0,0,7502,141328,183222,72682,85922,86410,66074,152735,114864,137767,514503,308178,123177,122607,54384,216065,181397,115418,127023,150936,114536,225016,281782,226333,90560,84908,34836,131265,28219,135870,196206,237807,90177,152356,130004,120002,139643,181854,128502,121696,20609,124761,62949,48239,46464,45281,67522,70441,145716,93718,322291,376079,393371,748890,612647,322896,160717,194496,47588,111023,36918,32438,33759,19385,24753,8170,12776,11385,10326,9897,6989,5345,30766,16871,5980,7050,4266,14235,7946,8020,16096,12216,16742,81672,107562,11156,14334,8748,26818,58896,96206,62058,82108,104208,99402,30960,12124,28770,30592,18311,5001,5280,15926,2734,2876,25646,32520,46988,20524,32028,30086,26756,110047,48773,27770,34782,40005,37860,20558,21703,20226,32930,29310,0,0
0,0,3721,88616,191264,148864,122836,77358,140731,136935,123472,70279,125672,206080,206311,87524,200891,78625,59063,66094,3878,82242,118173,153053,183195,164639,104966,9378,71095,129752,152468,106713,102996,210202,157094,108232,151418,99066,227882,413944,158645,157392,69463,103732,109997,41446,96723,160484,86744,115820,151745,107560,311992,183193,300228,632714,752260,743278,305820,101393,99728,50745,88543,66657,31580,31460,37195,13374,17567,1093,5316,618,61,1438,2118,6334,6884,6361,1794,9327,4039,1794,9505,45370,82121,11945,67404,166912,106300,3860,8348,14318,92464,71500,103130,99138,90500,70070,32762,24808,12056,20784,20205,13701,16186,4402,17834,23548,30678,42482,24631,15400,16240,36449,18390,29920,14405,20276,60182,18878,14543,18166,15506,14144,24560,7938,0,0
0,0,0,17359,15474,95818,25498,67070,53931,65785,68954,185486,100004,215890,217026,158016,102568,147206,105956,132270,62928,40578,167566,104434,119944,101057,9790,32148,44936,56793,192438,235536,176504,150468,94687,130346,133625,139991,229426,297617,94368,40742,63578,190597,19580,9442,102568,182752,180668,273979,183778,216676,195658,168262,281044,490353,733540,783732,292436,110464,101544,60290,99394,55396,27610,11784,12477,17154,21140,11760,2828,3398,3003,3392,3553,2510,6709,7859,7236,7580,9520,8937,14320,28527,80052,119194,77382,97005,138414,12178,7536,18910,62716,65686,72082,73382,91742,72826,30964,26650,19048,23764,23680,29394,119562,25112,13292,6610,23046,48137,29015,32504,34572,25048,10416,26464,41922,1366,26146,7970,49668,31896,17760,14824,17562,17244,0,0
