0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,36838,57446,12814,74173,484281,8567853,2537652,946266,305660,261058,2064527,7534207,7215187,19611464,16035029,11472824,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,338750,628389,687259,1171113,10560600,65427129,8667033,1824076,1290687,2060105,1986292,24320580,43968709,69930220,64737170,25977122,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,3113716,1261441,60261,161379,12935726,15746485,4669133,1329865,717576,1854774,2979885,4585668,14954283,59887506,81952357,34177206,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,6545528,7958914,377381,421981,805524,3630983,1237101,1733276,1823033,2318321,1266117,1357536,1295781,15409045,14354311,5077811,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,8997622,4615865,1940815,225014,1700709,1743915,2332241,2566618,8357647,1837485,1235065,2356283,979696,586733,7154397,5382121,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,11195206,6282437,60930,111351,443844,2060548,4601579,3496661,3725811,2052232,6939624,8155409,1550364,1855378,7536104,29372380,10610083,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,3553328,7009976,1856646,318839,907448,3565947,1665637,9090852,22179931,4413428,1723649,2012154,2299560,2405822,1613118,14460222,13635459,273193,0,0,0,0,0,0,0,0,0,0,0,0
0,0,1792597,1918952,4577399,3337728,2903057,10523777,16743923,22271665,20287396,21074015,3957249,3744762,5447748,2793342,936487,14159831,11483992,60004264,26550533,0,0,0,0,0,0,0,0,0,0,0
0,0,2010259,1640742,2769110,723082,3446181,4631900,12708913,7232909,19188284,14701962,3764258,29355401,21137239,11531714,2191627,2060187,6425177,110906732,2256406,0,0,0,0,0,0,0,0,0,0,0
0,0,666014,1351139,1764009,90236,1431765,3182550,15504492,8653208,7746194,6368522,3314801,2658146,6063014,47212010,3599971,3304855,5067612,22431789,3130439,320,13665803,0,53385,40854,0,0,0,0,0,0
0,0,401322,2779081,1851456,1495107,541867,10965575,13412196,26376518,12676445,6664668,2384523,2862217,3187457,28459791,55289884,33709486,4664345,8138722,9319697,5259137,22663577,15660540,95740,644,0,0,0,0,0,0
0,0,553837,269172,540195,542119,1432508,21506324,29119126,30994025,23177449,17412715,5550814,2148455,6099782,61017032,46306908,17954474,12603459,11401202,9442784,24233661,11390715,13980810,12788787,257134,0,0,0,0,0,0
0,0,855590,144392,1358117,778782,6264148,35200118,31066707,21478748,23668015,29559899,44191806,55206944,154541280,75000514,19856337,32592268,26341701,12883078,12913491,11608688,12324487,8068336,5511892,518309,798604,2727087,7096420,0,0,0
0,0,276168,321905,4132929,15862578,37920574,28330609,32263989,34975822,12398783,2148473,1441192,92628740,115881977,56121927,15096761,36067085,30303679,24587887,6853576,8154670,13495377,48186,326943,21785312,43032873,58132307,19804231,0,0,0
0,46,595017,705348,491314,6729852,77939496,14999521,12985130,41391042,30312913,8882184,50084959,87530908,44254846,21584900,9199941,39760284,31168680,22685339,23977031,5399800,4433731,20464,0,20854346,72980293,59862207,5257155,0,0,0
0,0,2375834,251346,2195768,23829908,19597039,9312753,90026656,2782256,57422,25117957,52924665,37657206,29042885,2132411,1503727,25539396,17001743,737878,11056098,12974428,3640595,16428902,5748381,2669079,49921454,26274780,1125605,0,0,0
0,0,1279731,2091269,2270747,30283645,14035103,9749615,21502422,47746572,24068,560165,870954,716517,784148,288081,221106,613494,347154,125414,7201170,11306382,4204310,581628,768057,813560,40940410,830487,0,0,0,1005
0,0,1339355,505994,7992423,29013605,21959869,1322789,1015842,621284,16482,130947,83151,50721,74806,419033,2843051,231162,223442,0,448441,256731,11210108,171578,0,661836,43878007,4360706,0,0,0,0
0,0,1752811,2068783,8751978,6031679,994115,158217,1189,100104,114653,384596,317954,116002,388382,205644,319944,111405,19170,44884142,11701071,9788839,65762837,37887462,20371255,29053004,25638942,1306957,0,0,0,0
0,0,5032121,10793903,12080475,17908028,1529368,19954,5024405,182483,114080,136098,166117,155880,157620,488922,323106,726673,4296839,368518,465409,37104217,55132000,52070638,19649310,39203655,20942819,667652,0,0,0,0
0,0,5272212,10413242,7237283,37593827,15865300,4442941,2759872,107674,26960,211707,555388,228139,55469,581630,672966,70257,615662,754005,549172,39326024,41821123,58815293,43673776,23282675,4618655,0,0,0,0,0
0,0,142932,527748,1133,12418175,19438898,14301727,779512,87413,16332,176302,345353,187346,144668,339139,203562,105783,35180,5740,492494,9607203,2080253,61778737,24749752,6860534,0,0,0,0,0,0
0,0,3662,21380,274338,13510677,4821300,3634974,12561352,6795850,35014,157880,0,0,0,2337854,195103,466956,396693,16268,161729,196610,8302169,43755335,11803678,176,0,0,0,0,0,0
0,0,1152,27008,236766,891820,232589,99283,39535969,20283941,128788,0,0,0,0,193587,98743,219272,138116,42258,170348,158569,937628,20724536,4392024,0,0,0,0,0,0,0
