0,0,0,0,0,0,0,0,0,0,0,772,91,226,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19052,44326,41243,69690,20790,9440,2106629,104977,174069,184571,281549,259080,74680,134368,7622212,11363975,9801918,0,781745,11788417,10338506,15108034,9979168,21475,5531404,5681202,2935059,0,2082434,0,1320,1630
35195,47357,20672,5128,10622,4428,147056,914346,123914,35554,366720,181238,64663,158721,13037066,16765022,13676319,4245530,4330257,12725219,11973580,10849431,8239100,4548261,7699679,5728889,269894,22777,200141,0,4474,4102
60463,663293,19929,2886,29368,962,60814,195442,59467,60282,1417937,340093,1182,4027230,14347868,16331041,13949291,3567188,5166972,15669912,10782550,10368217,8936537,8371365,4571436,6636778,203986,0,0,1247539,640,4032
114457,38502,27266,234,8520,638,6324,411622,138772,3350857,4218254,5224018,716,11374970,14121793,8432966,6676181,8620746,4199617,17137207,13904105,10250783,15487521,13440600,7401270,7039534,994772,0,0,271983,4506,0
78418,49823,13711,240,2561238,848083,1528999,2030434,97232,2796312,1716303,1589957,7857468,10072612,6162280,2723112,5997801,1998,3046045,15546469,10941277,15369212,13767110,8355303,6770547,2146137,1662239,76669,0,2940370,9500,7172
181781,204324,5952,11326,2427945,8641510,7174902,5959375,1982484,0,0,58878,8908113,7571621,4190529,2828471,675715,0,1041101,8857327,8386438,0,0,9047602,3526451,2204723,2580345,7645705,0,9156,7757,12318
2050,3576,4292,149414,16150149,13676332,7760459,13077352,11567387,1729709,0,0,6339777,3167671,3898819,2019334,3132,0,68833,3937404,3513324,0,0,7029587,5262182,0,3599523,56709,0,2001,10472,6886
73604,1122419,3895325,2341752,15664984,11286091,5822597,10555544,2226256,6057325,0,0,0,0,0,910,0,0,0,0,0,0,0,6481993,5745939,3857409,0,3690,0,0,276,0
179738,996415,4675822,839512,15067508,10213944,3749703,1296136,722867,1993561,0,0,0,0,0,0,0,951968,92134,0,0,0,0,794928,0,0,0,0,0,0,552,716
1456701,144787,14098,4705177,13433620,7610206,680317,221434,0,0,0,0,0,0,0,0,184,72438,11704,0,0,0,0,0,0,0,0,0,0,0,2629766,178
2369882,582753,187396,12447374,5668090,2420019,92867,58409,276,0,0,0,0,0,0,0,0,0,0,0,0,5397897,12550119,0,0,8039438,4527352,0,0,0,151458,0
2531740,1040499,1805328,11481387,2954429,1732,6489,92,0,0,0,0,0,0,0,0,0,0,0,0,0,9089877,24897176,0,1320,7668391,6945476,0,0,0,0,2378
13094333,7668429,4385657,10206080,2195109,1938710,70971,230,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5498,0,0,0,2312,0,0,0
9719650,7855381,7134444,11475115,8129908,33226,0,945384,1307210,0,0,0,0,0,0,0,0,0,0,0,2009063,1162489,0,0,0,0,0,0,0,0,0,0
4588409,3896697,2891323,3953898,14137287,35826,397001,3016600,1027904,0,0,0,0,0,0,0,0,0,0,0,1486359,1013165,0,0,0,0,0,0,0,0,0,0
499736,837252,234788,4139520,22178257,2651744,3663467,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,137838,0,0,0,0,0,0,0,0,0
26338,100514,17510,506979,11488901,2300410,5717398,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9462,0,0,0,976690,7206122,6248191,2016542,6522,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,4552,202379,2402702,1504587,742798,3358981,2472320,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,962098,5010749,743324,228,0,5952265,3096095,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,190,183,92,0,11519919,3071887,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,1041951,279387,0,631,412,276,7119965,2915,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,629315,103693,0,0,0,0,5601008,5347,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,4040,0,0,2966931,0,45,0,1220610,1218,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1752571,0,1280,829130,319,138,227,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,4238,4471,863,12195,66210,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,3646,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,1508,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,5334,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
