0,0,0,0,0,0,2525736,25908225,8050,456421,7434938,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,875048,14340044,48281,1800109,9195192,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,2053937,3444859,3249,1207188,9326856,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,17310,4379125,4106,1097084,8359542,382217,858329,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,161201,254619,0,1104574,1966023,2604220,446077,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,262068,845108,78814,952992,579384,740547,357770,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,85245,1910608,152590,1105753,1374707,767255,320956,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,109085,2120839,180366,1191139,1658859,938159,593628,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,176014,3118532,872559,2908920,1661550,1130910,345042,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,91478,1485519,428486,2330946,544377,1641672,248190,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,391106,548203,706629,1529552,1209610,312785,0,0,0,1320,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,54005,355508,3128761,2088224,2516660,1255998,315495,0,0,0,610,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,672984,642894,1968001,2691754,1318424,2400407,5298,0,0,0,680,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,678456,2019479,919257,484741,660966,1037362,0,0,0,930,470,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,2073180,2523342,1100798,721611,315365,1763042,0,0,0,0,350,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,39105778,2037978,1657328,679956,45564,1028921,0,0,0,0,700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,20596719,3615432,2423457,482454,30543,539301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,402752,918660,1201539,250709,228,432795,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,94856,494839,737098,194721,0,279914,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,169542,1228531,595061,302324,0,327307,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,514206,1111431,528885,118315,34626,1185653,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,474047,1029950,607427,13958,124374,513919,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,17562,618895,196878,0,265218,187186,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,260281,875811,266961,0,300431,20256,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,663892,1475694,224509,0,149944,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,663952,698506,370765,107145,342660,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,22158,700551,339964,223556,22361,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,159970,1380659,437869,180362,64040,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,349841,491035,349453,216203,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,32403,144760,161612,114024,14240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,107146,84364,28915,53724,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,5418,7066,6286,448,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
