0,0,1296575,2494981,1113371,961092,1849675,1744809,1562927,6940850,7633711,4809425,2186352,1441407,2458279,3780889,4127117,2266937,3761473,4366201,4294657,4806423,3878866,4041237,4392109,3979462,4839644,4165299,4656132,2703264,2574705,1957443
0,0,1465826,2713495,2692575,2515157,891633,1730239,2462553,9054237,10605445,7921368,2273914,1245489,2129256,3725187,3122694,1811940,2840715,3541051,4004138,5156134,4639072,5332310,5198640,5172075,6451294,5802926,4972981,2482020,2692322,2310303
0,0,1800504,3172520,4586756,2160419,1127765,1578759,3180026,3419650,6435220,7441148,2964911,1458661,1599965,2551915,2447407,2506371,3472643,3362956,3243242,6627114,5904907,5550249,4247110,4038914,6113143,5069340,4371640,2908964,3090840,1788298
0,0,2647176,3315250,2129451,1584620,2354136,3307554,2956164,3864516,6230694,3134536,5436840,1810775,1594323,3159122,3391399,3252976,3510139,4853047,4784387,4459736,5426782,5420653,3878898,3794728,5360498,6233294,4973086,3683051,3840583,1861044
0,0,3138286,5131242,2188141,1576248,1530818,2626199,1964019,1621140,3644103,3914669,4333542,1259154,887146,2522337,3849421,4236420,5067455,5394143,5220626,4188474,5100173,3502775,4449617,4011079,4129203,6798380,6094747,4423926,4145890,1694964
0,0,4220882,7340188,2344760,1786202,1140078,2620632,2196096,1265151,1206225,7562284,3704107,1059702,669591,2246744,2263748,3684857,3602240,6365082,4537127,5102998,4681893,3561877,3659663,4408234,2742836,3743707,5797393,3213533,3471632,2140333
0,0,4872854,9139476,4900275,1457776,2360692,2502968,3041021,1303118,1680617,3736076,2473005,1751955,1046420,5668895,7839281,2456576,3906803,4392394,4250759,3756843,3554869,4255259,5145661,4727879,1348794,1657278,3522333,4340460,3297802,2570335
0,0,1621654,5324169,2890555,2359486,2077786,1999552,1964426,3478843,1378935,1516988,1606830,1661353,788181,8152398,10401318,6966920,7645393,3390760,3776060,4092374,2912835,5493179,5949703,7389435,3973735,3328852,5168362,5709134,4063716,3101297
0,0,684568,1669669,1296760,1873409,4349160,1987585,1974182,2146185,1763672,1345738,1097687,1512423,4517245,4491606,3418944,4266385,4477373,2888732,2025522,2313994,2539847,2797803,5197248,4532339,3631291,5370420,6658578,5049152,5351048,3739458
0,0,479937,1788145,846663,1131758,3166990,1679117,2381026,2928327,2178035,1158843,773990,1256044,3842635,1635092,728668,2185612,4148838,2188123,1571830,2231376,3609464,1523780,3474866,5148691,4068029,8311253,14875904,7823601,5172340,2764548
0,0,417451,1707260,1053814,2724008,1666855,1195420,1750554,3462282,3269000,2549023,1410940,565713,1671681,2219682,1029010,2428707,3364571,2908657,3663257,3100327,4965661,2633210,3117362,4177089,4008867,8475526,10519815,6074101,2655106,1713676
0,0,1328804,2223217,1901827,2161872,1933198,2302403,1077665,2171509,2573696,5000785,1791626,656104,664889,944464,1283475,3906373,4799135,2555053,1997029,1574482,2697448,2405344,3201358,4056479,4441401,5887540,4657051,3429600,3811070,1718549
0,0,465804,1797396,1947738,3128964,3286999,1538587,1252603,2719783,3150981,2498442,1938883,563803,837472,877618,846444,2554912,4249392,2849702,1537635,1906419,4502758,3731686,5253450,6047696,3463502,4052909,4552047,2986373,3040542,1674047
0,0,343130,1254535,3678787,2270774,2360189,6169379,1304689,739666,1542628,2744029,1609789,1477145,564169,991677,935997,3834832,3700848,2057780,1198381,3671647,5535536,3790031,9679588,8301400,3853179,2869964,3227379,3113015,2652349,2432119
0,0,702792,1577058,7827080,3444272,1890343,3463893,1827655,1944708,3249908,2315886,1030872,685773,769328,697946,1444343,4458215,2666604,3576460,1666786,2653306,5876196,3470435,1917599,2159538,3353043,3495863,3114076,3433954,3045114,1890209
0,0,1087716,1122947,2612804,3738414,1091906,2742959,2162127,2866684,2863786,2829547,1842280,993707,808163,1302393,1037839,2446806,1906364,5315547,3124208,4081867,4307788,2587192,722011,790512,2550339,2819629,3488575,3392171,2066809,2220166
0,0,735348,1651458,3711057,1414412,1151942,1589510,2118547,3188819,3155724,2743022,2718335,3430295,1227535,807443,1120002,497331,1149,381627,593335,2046225,4094494,2173070,1043249,788092,2534388,3089190,2610923,2684748,2515634,1600241
0,0,2098568,5418777,6090829,2100827,1181093,2023222,1863001,1775519,1301291,1464900,1105876,2825156,1485080,33850,158992,668,526,132,174,99,2470682,2927971,1097266,709646,1958359,2612971,2100489,1923591,1996653,1368340
0,0,1559803,1709746,1590868,1647224,1430403,1087483,1236864,1253057,1084426,1256711,1097337,1174171,1473879,69191,126,0,0,67,571,101,886,244953,743932,1242544,2119403,2657491,3119868,2291977,2143242,2247643
0,0,995470,1565449,1318322,1287795,1131247,1277822,764464,937446,2165477,1863278,1141446,1017405,1739155,1602940,0,0,0,0,0,415,756,143,134,67,652181,3477599,2589529,1530116,1465534,1414070
0,0,1064334,1495505,1545742,3248808,1199036,1386701,1061005,1198860,2529669,1531695,1510121,3226838,3476170,2559790,0,0,0,0,0,0,212,758,752,442,368,225996,921786,1227348,1626637,766765
0,0,344802,1385321,1134171,1566807,1706515,1769957,856138,985861,947730,1621325,2570967,2663891,5435675,4388520,1712196,1940,0,0,0,0,0,0,0,74,473,903,351,198043,1361463,880790
0,192,192,1033303,1239717,1237202,1908996,1261363,772196,1240509,866015,733011,3223067,3340808,5836206,4916953,4183176,654083,46582,0,0,0,0,0,0,0,0,0,142,486,108604,569351
0,76,381,2262105,1221639,1307010,1864718,703684,790498,2910975,2856894,852850,1807453,2457692,3484349,4175419,2314038,1212392,371838,0,0,0,0,0,0,0,0,0,0,0,870,293
0,0,67,1403270,2637402,4664997,2418123,1020593,1065661,900913,1048844,1195319,1029688,2597031,1583556,1418997,618104,1009562,700797,0,0,0,0,0,0,0,0,0,0,0,0,0
0,50,68975,2462257,1051412,3444820,1845881,1221692,980521,985580,719606,829241,1279915,2681004,1650911,1095243,626248,1140399,665664,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,833626,2115226,877590,1742703,1732348,1230140,917046,680345,634393,1289392,1055863,992920,1292345,673857,554203,1254642,130841,206,0,0,0,0,0,0,0,0,0,0,0,150
0,0,1178566,2007825,1518660,1477232,1303676,1052068,840148,1002024,388774,1446479,1649932,769976,989705,585855,423920,1158549,411,670,0,0,0,0,0,0,0,0,0,0,0,556
0,0,1017878,2563018,1742852,1356715,1686201,853327,1040326,1171400,1260936,1229418,1593251,443384,530065,738499,407856,1103310,324,544,0,0,0,0,0,0,0,0,0,0,0,0
0,0,1767571,1831980,2467970,1433747,1685109,1475724,985113,840330,1404288,663429,630835,77257,538017,645476,629080,699502,478,572,0,0,0,0,0,0,0,0,0,0,0,0
0,0,1301830,2028817,2408956,1560790,1494375,1494287,1488185,1399024,1555720,750497,938850,78652,520488,995950,677518,472790,92,92,0,0,0,0,0,0,0,0,0,0,0,0
0,0,838959,1028387,1144018,1082327,632956,840700,700947,697043,751265,592583,664019,344405,10393,85672,545900,11237,58,141,0,0,0,0,0,0,0,0,0,0,0,0
