0,0,0,0,0,0,0,0,0,0,0,0,0,970294,0,5860,0,119602,0,0,31058,28372,17048,0,0,0,0,0,0,0,0,830
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10104,0,0,0,310502,306636,34670,0,0,0,0,0,0,0,330
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1184,0,0,0,0,0,262746,987151,185654,64284,28623,1081,0,0,476,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,112702,1208563,426846,197053,147118,31652,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,368071,1049164,770796,266018,247286,42996,5333,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,175510,51901,473192,654516,260748,64653,120597,174,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17329,107725,25052,451300,4846074,196533,54181,0,1654,30868,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,750384,0,0,0,0,0,0,0,368260,151770,10626,4091358,500634,6570,0,4286,15688,220
0,0,0,0,0,0,0,0,0,0,0,0,0,0,11063,1957,0,0,0,0,0,0,43844,203638,357033,715570,684234,105688,4438,3018,0,35162
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21582,914493,1140410,1452197,451708,79332,13430,0,1364
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,292626,2150537,877706,818335,345208,465268,3846,7256
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1913429,931839,1289820,2048627,1647119,2104152,81496
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1207824,378893,0,120502,2218,221191,111243
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2666807,458092,0,220,0,0,38174
0,0,0,0,0,0,180,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7387,156935,2559484,5112696,1521068,1061598,86330,0,0
0,0,0,0,0,0,1414,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2189487,2597985,3267703,2809265,4202876,8333288,3359967,1112274,49009,0
0,0,0,0,0,993484,16064,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,256162,609154,3918653,4085319,4021962,4216411,4849007,3767407,2563153,0
0,0,15352,37476,152749,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5536,1149021,38261,705552,1230740,1866907,3590456,5438863,4767003,3374087,815998
0,0,0,37238,313444,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,337972,1535715,51827,1208538,1322971,1953074,1505043,1105879,11836721,3882852,1988135
4262,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9486,1600744,194866,798504,1476779,4680475,2565917,1680550,3030058,5208212,1558915
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,559483,295002,1638863,2652344,3492927,4126027,1815035,6329106,6069035,1803141
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1493311,442969,1011264,2795120,1300123,8863306,4404212,4797253,2649767,6013921
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1809709,1672667,968946,1786442,1454277,2179547,2945308,2018445,1481597,4369285
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1554042,1094022,10793769,2086816,1879082,1590549,3947860,1446007,1904481,1307193
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2394786,2512726,2981364,2442461,1533266,3389614,5269360,2388217,5252674,5329867
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4680944,3728896,3715163,4270375,6043028,9193556,14064487,7799552,9541154,39418733
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1282099,4652803,3078084,4508510,2849244,6888359,4660000,6333398,8867269,16431084
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26066,3419985,3639975
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3526152,5268091
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1594496,2715098
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,480,6596800,5748207
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,840198,4188580,5408181
