0,0,0,0,0,0,0,0,0,0,0,25659,18913,335905,677446,380792,90838,1487,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,17549,735464,797805,872786,1056416,480933,117381,0,110403,17237,76327,4301,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76835,1143829,1378523,1014091,1245348,576108,209942,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,306,214509,551048,191223,1305662,913394,184346,110798,20420,0,0,0,0,1667
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102199,298621,416406,578662,545229,336481,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,154978,161460,571896,505508,492021,100743,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,168728,252340,572609,715543
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18500,16511,0,39849,190386,187063,108556,285402
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,131,243171,267186,254743,282025,452841,882072,326940,661730,443756,776943,1243902,265669,99653
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,512981,840018,909476,1723393,1548336,1657136,1079094,1184371,1283456,904156,655999,335469,166427
0,0,0,0,0,0,0,0,0,38401,60394,22147,0,0,11934,73722,49475,104466,7062,368499,616567,378219,477239,887070,637180,699862,347733,889998,939633,1812239,860818,149724
0,0,0,0,0,0,0,0,21048,92959,157873,52691,37384,98296,99308,19759,61674,202910,50113,169640,160547,372471,473839,406131,512279,791303,779142,586226,858973,1020608,1450515,421826
0,0,0,0,0,0,0,0,0,0,0,0,2286,67994,180108,305,0,32484,62235,155410,350890,589943,492085,703749,473931,761636,674586,779577,776565,414775,425038,610803
0,0,0,0,0,0,0,0,0,0,0,18725,116776,42173,80623,16280,102565,136168,172404,183714,244260,390590,135776,399614,535356,415617,433554,383874,541203,565901,235481,194605
0,0,0,0,0,0,0,0,0,0,0,63997,152681,144471,60049,177287,180371,76012,16837,376947,169205,164145,99594,19348,190419,421510,462827,371370,321176,395748,90574,141613
0,0,0,0,0,0,0,0,0,0,0,0,36028,90981,127470,49197,133507,61409,71395,145606,351400,417285,50570,3284,28236,375888,532574,692307,766099,674929,219439,253997
0,0,0,0,5863,489,0,0,0,0,0,0,0,54744,43418,44745,58698,192314,445071,156241,238580,330912,314137,98640,619,368782,138498,287954,378397,618992,492523,507087
20403,5385,11578,14628,628,1109,0,0,0,0,0,0,0,0,0,0,0,0,26439,2802,64863,304945,330909,236633,107999,217126,284408,328255,672828,542567,628492,383501
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17780,210167,173262,154230,314044,215975,519759,408421,475747,504870,511447,903901
0,0,0,0,0,0,0,0,0,0,94144,305081,621322,474406,418935,374099,166210,194464,130108,45301,9006,209566,179670,97486,191293,178068,211635,224524,240184,273854,279782,455371
0,0,0,0,0,0,0,0,7223,22588,524612,429120,323411,416604,485195,533718,349485,379188,427650,331975,408577,188477,226128,154328,227597,220059,229927,168331,74648,123255,205975,189057
0,0,0,0,0,0,0,117937,297454,375286,379449,303403,579408,541270,473554,434560,286129,386786,389871,470970,376086,196955,169625,250695,63957,211129,283774,330530,168206,181300,54679,53138
0,0,0,0,0,0,0,0,0,7050,100541,109595,266683,471026,302997,259272,76559,105750,52195,43465,131316,107588,160849,121697,41485,284101,232222,121204,127825,203568,214138,560924
0,0,0,0,0,0,0,0,0,0,0,0,0,36572,41529,37574,0,7238,11406,0,36834,60358,259500,219330,77919,288271,399408,289524,349500,240999,53726,140408
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,203173,187546,96354,124630,47292,94870,285092,305651,205100,134168,207566,301691,242203,187070,206037,88252,114565
0,0,0,0,0,0,0,0,0,0,0,0,39286,110184,174331,144843,210929,271883,146952,151206,179597,69506,204541,155064,112375,122957,121581,88526,81701,165010,258865,173620
0,0,0,0,0,0,0,0,0,104,34283,372286,273992,72867,92303,122192,80207,151581,110724,112988,165074,184932,196222,254064,186619,230914,135996,172213,219177,221139,149006,242219
0,0,0,0,0,0,0,0,0,0,10836,115680,116213,129426,44091,135543,203960,152952,103615,115634,208299,211916,175041,228487,161251,239484,201708,215316,182771,194456,122916,136422
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36532,158582,164654,59162,43998,75357,94254,125172,51182,140430,144375,116112,107636,76838,101416,55489
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33778,83691,65560,102487,193767,102654,133881,107654,64019,104985,147370,168932,176446,152651,97515
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2894,10364,40490,58568,181092,109424,61898,267309,124402,144003,7854,83358
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,15412,35507,81248,53210,54552,6884
